trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-MIX-M30-000181,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-07-06 18:30:00+03:00,2023-07-06 19:30:00+03:00,2023-07-06 19:30:00+03:00,414946.665606,413723.73542,1222.93018604,48.9172074415,2023-07-07 10:30:00+03:00,413723.73542,INITIAL_STOP,12,-1,0.0408854083175,-1.04088540832,0.57360977527,0.120759952688,2023-07-06 16:30:00+03:00,2,1.00033747131
T2-MIX-M30-000182,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-07-10 16:30:00+03:00,2023-07-10 17:00:00+03:00,2023-07-10 17:00:00+03:00,420337.021793,419262.172897,1074.84889529,42.9939558117,2023-07-11 10:00:00+03:00,421749.121773,ATR_TRAILING_STOP,17,1.31376604316,0.0465181666177,1.26724787654,0.206095468936,3.0227335444,2023-07-10 16:00:00+03:00,1,1.12630649532
T2-MIX-M30-000183,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-07-12 20:30:00+03:00,2023-07-12 21:30:00+03:00,2023-07-12 21:30:00+03:00,428459.47632,426828.821301,1630.65501854,65.2262007416,2023-07-13 11:00:00+03:00,429614.4391,ATR_TRAILING_STOP,10,0.708281498351,0.030662524833,0.677618973518,0.181130882655,2.37734283485,2023-07-12 20:00:00+03:00,2,0.75181488351
T2-MIX-M30-000184,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-07-17 17:30:00+03:00,2023-07-17 18:00:00+03:00,2023-07-17 18:00:00+03:00,432188.421353,431178.316859,1010.10449425,40.4041797698,2023-07-18 09:30:00+03:00,432987.425508,ATR_TRAILING_STOP,14,0.791011385316,0.0494998292601,0.741511556056,0,2.55856435087,2023-07-17 16:30:00+03:00,1,1.22191119283
T2-MIX-M30-000185,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-07-21 16:30:00+03:00,2023-07-21 17:00:00+03:00,2023-07-21 17:00:00+03:00,434772.838703,432474.691071,2298.14763157,91.9259052627,2023-07-24 10:00:00+03:00,433643.102401,ATR_TRAILING_STOP,17,-0.491585608226,0.0217566527551,-0.513342260982,0.49802182753,0.417695726315,2023-07-21 12:30:00+03:00,1,0.541048858643
T2-MIX-M30-000186,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-07-24 13:00:00+03:00,2023-07-24 14:00:00+03:00,2023-07-24 14:00:00+03:00,435695.844899,434487.704337,1208.14056247,48.3256224989,2023-07-24 19:30:00+03:00,434487.704337,INITIAL_STOP,11,-1,0.041385912826,-1.04138591283,0.702869953189,0.794548642736,2023-07-24 12:00:00+03:00,2,1.02390999995
T2-MIX-M30-000187,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-07-26 15:30:00+03:00,2023-07-26 17:00:00+03:00,2023-07-26 17:00:00+03:00,441307.722572,439857.439109,1450.28346354,58.0113385415,2023-07-27 23:00:00+03:00,442785.805283,ATR_TRAILING_STOP,43,1.01916814737,0.0344760188316,0.98469212854,0.636431580102,2.21478189875,2023-07-26 15:00:00+03:00,3,0.844072905059
T2-MIX-M30-000188,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-08-11 13:30:00+03:00,2023-08-11 15:00:00+03:00,2023-08-11 15:00:00+03:00,469994.755153,467581.756826,2412.9983273,96.519933092,2023-08-14 17:30:00+03:00,476324.354305,ATR_TRAILING_STOP,36,2.6231262077,0.0207211084377,2.60240509927,0.443716506385,4.20765652606,2023-08-11 10:00:00+03:00,3,0.512308285283
T2-MIX-M30-000189,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2023-08-17 14:00:00+03:00,2023-08-17 15:30:00+03:00,2023-08-17 15:30:00+03:00,453971.367586,456364.932702,2393.56511689,95.7426046754,2023-08-17 17:00:00+03:00,456364.932702,INITIAL_STOP,3,-1,0.0208893418638,-1.02088934186,0.740390091911,0,2023-08-17 13:30:00+03:00,3,0.529908266643
T2-MIX-M30-000190,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-08-21 17:00:00+03:00,2023-08-21 18:30:00+03:00,2023-08-21 18:30:00+03:00,466930.374582,464352.0072,2578.36738163,103.134695265,2023-08-22 10:30:00+03:00,464612.161542,ATR_TRAILING_STOP,15,-0.899101135026,0.0193921162501,-0.918493251276,0.443896277761,0.128873112898,2023-08-21 16:30:00+03:00,3,0.486905511439
T2-MIX-M30-000191,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-08-29 18:00:00+03:00,2023-08-29 18:30:00+03:00,2023-08-29 18:30:00+03:00,476714.240262,475120.199711,1594.04055145,63.7616220578,2023-08-30 11:30:00+03:00,476283.00272,ATR_TRAILING_STOP,17,-0.270531099179,0.0313668306334,-0.301897929812,0.162129962583,1.45916966325,2023-08-29 15:00:00+03:00,1,0.780337945412
T2-MIX-M30-000192,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-09-28 15:00:00+03:00,2023-09-28 16:30:00+03:00,2023-09-28 16:30:00+03:00,456482.69079,454547.901517,1934.78927295,77.3915709181,2023-09-29 11:00:00+03:00,457889.996083,ATR_TRAILING_STOP,19,0.727368769714,0.0258426076157,0.701526162098,0.339337842758,2.03602705655,2023-09-28 14:30:00+03:00,3,0.640966469581
T2-MIX-M30-000193,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-10-03 16:00:00+03:00,2023-10-03 16:30:00+03:00,2023-10-03 16:30:00+03:00,463668.235343,461237.828672,2430.40667132,97.2162668527,2023-10-04 10:30:00+03:00,462963.554509,ATR_TRAILING_STOP,18,-0.289943589531,0.0205726887562,-0.310516278287,0.750385642845,0.780401068559,2023-10-03 15:30:00+03:00,1,0.513837842952
T2-MIX-M30-000194,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-10-11 15:30:00+03:00,2023-10-11 16:00:00+03:00,2023-10-11 16:00:00+03:00,472349.24856,471227.581008,1121.66755129,44.8667020518,2023-10-11 22:30:00+03:00,471788.905249,ATR_TRAILING_STOP,13,-0.499562736149,0.044576487875,-0.544139224024,0.422739331529,1.75599414635,2023-10-11 14:30:00+03:00,1,1.10991628877
T2-MIX-M30-000195,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2023-10-31 16:30:00+03:00,2023-10-31 17:00:00+03:00,2023-10-31 17:00:00+03:00,466294.424215,468382.556156,2088.13194056,83.5252776222,2023-10-31 18:30:00+03:00,468382.556156,INITIAL_STOP,3,-1,0.0239448470803,-1.02394484708,0.506563065995,0.576433833718,2023-10-31 16:00:00+03:00,1,0.592961949335
T2-MIX-M30-000196,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2023-10-31 19:00:00+03:00,2023-10-31 20:30:00+03:00,2023-10-31 20:30:00+03:00,467425.144424,469558.462525,2133.31810128,85.3327240512,2023-11-01 10:30:00+03:00,468847.663397,EMA50_TREND_LOSS,11,-0.666810529402,0.0234376673455,-0.690248196747,0.393247235288,0.512931176463,2023-10-31 17:30:00+03:00,3,0.574459325298
T2-MIX-M30-000197,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-11-09 18:00:00+03:00,2023-11-09 18:30:00+03:00,2023-11-09 18:30:00+03:00,474318.890214,473258.645861,1060.24435246,42.4097740985,2023-11-09 21:30:00+03:00,473370.544232,EMA50_TREND_LOSS,6,-0.894459828493,0.0471589401857,-0.941618768679,0.722448323014,0.240816107671,2023-11-09 17:30:00+03:00,1,1.14789147589
T2-MIX-M30-000198,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2023-11-15 13:00:00+03:00,2023-11-15 14:30:00+03:00,2023-11-15 14:30:00+03:00,465528.452461,467122.724113,1594.27165267,63.7708661066,2023-11-15 15:00:00+03:00,467122.724113,INITIAL_STOP,1,-1,0.0313622837842,-1.03136228378,0,0,2023-11-15 12:30:00+03:00,3,0.756198307931
T2-MIX-M30-000199,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-11-22 17:30:00+03:00,2023-11-22 19:00:00+03:00,2023-11-22 19:00:00+03:00,471765.651032,469892.25978,1873.39125229,74.9356500917,2023-11-23 13:30:00+03:00,470228.6305,ATR_TRAILING_STOP,20,-0.820448227671,0.0266895662819,-0.847137793953,0.73985833197,0.330989253776,2023-11-22 15:30:00+03:00,3,0.636893959152
T2-MIX-M30-000200,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-11-24 10:30:00+03:00,2023-11-24 12:00:00+03:00,2023-11-24 12:00:00+03:00,470780.830205,469090.499021,1690.33118445,67.6132473779,2023-11-24 14:30:00+03:00,469686.584842,EMA50_TREND_LOSS,5,-0.647355603166,0.0295800021085,-0.676935605275,0.625777083061,0.0647355603167,2023-11-24 10:00:00+03:00,3,0.699888841131
T2-MIX-M30-000201,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2023-12-04 13:00:00+03:00,2023-12-04 14:00:00+03:00,2023-12-04 14:00:00+03:00,454914.272435,456447.466252,1533.19381721,61.3277526885,2023-12-05 09:30:00+03:00,453654.254749,ATR_TRAILING_STOP,22,0.821825441719,0.0326116629474,0.789213778771,0.76128343413,2.33143051702,2023-12-04 12:30:00+03:00,2,0.766397225846
T2-MIX-M30-000202,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2023-12-07 13:30:00+03:00,2023-12-07 14:30:00+03:00,2023-12-07 14:30:00+03:00,446853.331591,448863.718141,2010.38655003,80.4154620011,2023-12-07 16:00:00+03:00,448863.718141,INITIAL_STOP,3,-1,0.0248708388938,-1.02487083889,0.199575201062,0.707584803766,2023-12-07 13:00:00+03:00,2,0.589095181799
T2-MIX-M30-000203,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2023-12-12 16:30:00+03:00,2023-12-12 17:30:00+03:00,2023-12-12 17:30:00+03:00,440798.507247,444378.202826,3579.69557897,143.187823159,2023-12-13 12:00:00+03:00,441272.513287,ATR_TRAILING_STOP,20,-0.132415181782,0.0139676681709,-0.146382849953,0.3260598642,0.794770918987,2023-12-12 13:00:00+03:00,2,0.327450020937
T2-MIX-M30-000204,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-12-19 13:00:00+03:00,2023-12-19 14:00:00+03:00,2023-12-19 14:00:00+03:00,451777.435727,450474.51335,1302.92237683,52.1168950731,2023-12-19 14:30:00+03:00,450474.51335,INITIAL_STOP,1,-1,0.0383752715352,-1.03837527154,0,0,2023-12-19 12:30:00+03:00,2,0.898330979043
T2-MIX-M30-000205,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2023-12-19 15:00:00+03:00,2023-12-19 16:30:00+03:00,2023-12-19 16:30:00+03:00,450938.514281,448373.30073,2565.21355122,102.608542049,2023-12-20 17:30:00+03:00,454470.940093,ATR_TRAILING_STOP,32,1.37704941157,0.0194915546022,1.35755785697,0.497666009169,2.77271062251,2023-12-19 12:30:00+03:00,3,0.451542060897
T2-MIX-M30-000206,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-01-04 11:00:00+03:00,2024-01-04 12:00:00+03:00,2024-01-04 12:00:00+03:00,453451.367841,452882.605866,568.761975439,22.7504790176,2024-01-04 13:00:00+03:00,452882.605866,INITIAL_STOP,2,-1,0.087910236899,-1.0879102369,0.492896657423,0.431284575245,2024-01-04 10:30:00+03:00,2,2.06417883321
T2-MIX-M30-000207,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-01-04 13:30:00+03:00,2024-01-04 14:30:00+03:00,2024-01-04 14:30:00+03:00,453065.899136,452493.805999,572.093136963,22.8837254785,2024-01-04 16:30:00+03:00,452493.805999,INITIAL_STOP,4,-1,0.0873983566127,-1.08739835661,0.673786627333,0.49002663806,2024-01-04 12:00:00+03:00,2,2.02983395898
T2-MIX-M30-000208,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-01-09 10:30:00+03:00,2024-01-09 12:00:00+03:00,2024-01-09 12:00:00+03:00,454467.603519,453256.763795,1210.83972393,48.4335889574,2024-01-09 15:30:00+03:00,453256.763795,INITIAL_STOP,7,-1,0.0412936568,-1.0412936568,0.868222495788,0.115762999438,2024-01-09 00:00:00+03:00,3,0.948619868225
T2-MIX-M30-000209,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-01-17 14:00:00+03:00,2024-01-17 15:00:00+03:00,2024-01-17 15:00:00+03:00,458427.4184,457302.449114,1124.96928674,44.9987714696,2024-01-17 16:30:00+03:00,457936.821866,EMA50_TREND_LOSS,3,-0.43609771375,0.0444456578409,-0.480543371591,0.498397387143,0.186899020179,2024-01-17 13:30:00+03:00,2,1.01039740074
T2-MIX-M30-000210,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-01-29 18:00:00+03:00,2024-01-29 19:30:00+03:00,2024-01-29 19:30:00+03:00,456605.202703,455664.222073,940.98062931,37.6392251724,2024-01-30 13:30:00+03:00,457054.764845,ATR_TRAILING_STOP,18,0.477759188945,0.0531360566228,0.424623132322,0.893772521446,2.4951149557,2024-01-29 16:00:00+03:00,3,1.20215425766
T2-MIX-M30-000211,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-01-30 17:00:00+03:00,2024-01-30 17:30:00+03:00,2024-01-30 17:30:00+03:00,457411.182723,455685.906938,1725.27578533,69.0110314131,2024-02-01 09:30:00+03:00,459877.590758,ATR_TRAILING_STOP,45,1.42957320567,0.0289808739132,1.40059233176,0.467160106793,2.17331006204,2024-01-30 14:00:00+03:00,1,0.658449642006
T2-MIX-M30-000212,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-02-02 17:00:00+03:00,2024-02-02 18:30:00+03:00,2024-02-02 18:30:00+03:00,461966.721967,461135.546865,831.175102429,33.2470040972,2024-02-05 10:30:00+03:00,461163.206719,ATR_TRAILING_STOP,15,-0.966721989125,0.0601557961179,-1.02687778524,0.885366752238,0.674565144563,2024-02-02 16:30:00+03:00,3,1.38589095114
T2-MIX-M30-000213,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-02-19 13:00:00+03:00,2024-02-19 14:00:00+03:00,2024-02-19 14:00:00+03:00,459548.781907,460180.627605,631.845698312,25.2738279325,2024-02-19 14:30:00+03:00,460180.627605,INITIAL_STOP,1,-1,0.079133244293,-1.07913324429,0,0,2024-02-19 12:00:00+03:00,2,1.80437924278
T2-MIX-M30-000214,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-02-21 16:30:00+03:00,2024-02-21 17:30:00+03:00,2024-02-21 17:30:00+03:00,448019.763358,450018.801702,1999.03834404,79.9615337617,2024-02-22 09:30:00+03:00,447369.080513,ATR_TRAILING_STOP,15,0.325497930855,0.0250120264821,0.300485904373,0.0525892007148,1.80556255787,2024-02-21 16:00:00+03:00,2,0.564164356219
T2-MIX-M30-000215,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-03-05 13:00:00+03:00,2024-03-05 13:30:00+03:00,2024-03-05 13:30:00+03:00,465120.556828,464104.962726,1015.59410253,40.623764101,2024-03-05 19:00:00+03:00,465156.264469,ATR_TRAILING_STOP,11,0.0351593620158,0.0492322669811,-0.0140729049653,0.241531795412,1.9322543633,2024-03-05 10:00:00+03:00,1,1.11380621069
T2-MIX-M30-000216,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-03-11 12:00:00+03:00,2024-03-11 13:30:00+03:00,2024-03-11 13:30:00+03:00,467888.922984,466499.045856,1389.87712815,55.5950851261,2024-03-11 16:30:00+03:00,466499.045856,INITIAL_STOP,6,-1,0.0359744030513,-1.03597440305,0.907658611674,0,2024-03-11 11:30:00+03:00,3,0.813752386332
T2-MIX-M30-000217,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-03-12 17:30:00+03:00,2024-03-12 18:00:00+03:00,2024-03-12 18:00:00+03:00,467678.667327,466282.233842,1396.4334849,55.8573393961,2024-03-13 13:00:00+03:00,468311.129105,ATR_TRAILING_STOP,20,0.452912211421,0.0358055006132,0.417106710808,0,1.48056745059,2024-03-12 17:00:00+03:00,1,0.801541073996
T2-MIX-M30-000218,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-03-13 14:00:00+03:00,2024-03-13 15:30:00+03:00,2024-03-13 15:30:00+03:00,468134.221251,466813.281197,1320.94005478,52.8376021911,2024-03-13 16:30:00+03:00,467538.496889,EMA50_TREND_LOSS,2,-0.450985160562,0.0378518312161,-0.488836991778,0.344871005136,0.15917123314,2024-03-13 12:00:00+03:00,3,0.850884536036
T2-MIX-M30-000219,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-03-20 14:30:00+03:00,2024-03-20 15:00:00+03:00,2024-03-20 15:00:00+03:00,458812.887106,460257.459138,1444.57203184,57.7828812734,2024-03-20 18:30:00+03:00,459644.275261,ATR_TRAILING_STOP,7,-0.575525579453,0.0346123273178,-0.610137906771,0.509420634459,1.11587377072,2024-03-20 11:30:00+03:00,1,0.774259138516
T2-MIX-M30-000220,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-04-04 11:00:00+03:00,2024-04-04 12:30:00+03:00,2024-04-04 12:30:00+03:00,467989.568558,467047.74605,941.822507958,37.6729003183,2024-04-04 23:30:00+03:00,468878.121877,ATR_TRAILING_STOP,22,0.943440309842,0.0530885592323,0.89035175061,0.653096830593,2.39468837884,2024-04-04 10:30:00+03:00,3,1.18031673607
T2-MIX-M30-000221,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-04-09 13:00:00+03:00,2024-04-09 13:30:00+03:00,2024-04-09 13:30:00+03:00,472807.862035,471691.321641,1116.54039434,44.6616157735,2024-04-09 15:00:00+03:00,471691.321641,INITIAL_STOP,3,-1,0.0447811832456,-1.04478118325,0.306055153365,0.0612110306729,2024-04-09 12:30:00+03:00,1,1.00448354524
T2-MIX-M30-000222,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-04-24 15:00:00+03:00,2024-04-24 15:30:00+03:00,2024-04-24 15:30:00+03:00,468946.392795,470540.910077,1594.51728217,63.7806912869,2024-04-25 15:30:00+03:00,468606.584023,ATR_TRAILING_STOP,31,0.213110748813,0.03135745254,0.181753296273,0.578640289891,1.77878311337,2024-04-24 14:30:00+03:00,1,0.696028045486
T2-MIX-M30-000223,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-04-29 12:00:00+03:00,2024-04-29 13:30:00+03:00,2024-04-29 13:30:00+03:00,474140.581507,473203.311347,937.270160816,37.4908064326,2024-04-30 09:30:00+03:00,474182.915928,ATR_TRAILING_STOP,23,0.0451677889163,0.0533464118355,-0.00817862291924,0.984403409994,1.05732218111,2024-04-29 11:30:00+03:00,3,1.18625978316
T2-MIX-M30-000224,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-05-13 17:30:00+03:00,2024-05-13 18:00:00+03:00,2024-05-13 18:00:00+03:00,474482.304449,473425.116497,1057.18795189,42.2875180756,2024-05-14 11:30:00+03:00,473901.375448,EMA50_TREND_LOSS,17,-0.549503992859,0.0472952798134,-0.596799272673,0.969712928575,0.355561407144,2024-05-13 12:30:00+03:00,1,1.05161524218
T2-MIX-M30-000225,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-05-15 14:00:00+03:00,2024-05-15 15:30:00+03:00,2024-05-15 15:30:00+03:00,475029.061156,474158.099894,870.961261285,34.8384504514,2024-05-16 11:00:00+03:00,476942.709629,ATR_TRAILING_STOP,22,2.19716829918,0.0574078345645,2.13976046462,0.156940592799,3.84504452357,2024-05-15 13:30:00+03:00,3,1.26885094394
T2-MIX-M30-000226,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-05-16 15:30:00+03:00,2024-05-16 16:00:00+03:00,2024-05-16 16:00:00+03:00,477147.743394,476625.119749,522.623645024,20.904945801,2024-05-16 19:30:00+03:00,476625.119749,INITIAL_STOP,7,-1,0.0956711401715,-1.09567114017,0.588474422067,1.63465117241,2024-05-16 10:30:00+03:00,1,2.15980840229
T2-MIX-M30-000227,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-05-16 20:00:00+03:00,2024-05-16 20:30:00+03:00,2024-05-16 20:30:00+03:00,477523.63863,477029.807642,493.830987066,19.7532394827,2024-05-17 11:30:00+03:00,477228.597959,ATR_TRAILING_STOP,12,-0.597452727921,0.101249215439,-0.698701943361,0.484388516322,2.00675242476,2024-05-16 18:30:00+03:00,1,2.2606911988
T2-MIX-M30-000228,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-05-24 18:30:00+03:00,2024-05-24 20:00:00+03:00,2024-05-24 20:00:00+03:00,462316.967727,465189.596804,2872.62907675,114.90516307,2024-05-28 10:00:00+03:00,454141.647918,ATR_TRAILING_STOP,42,2.84593645435,0.0174056582538,2.82853079609,0.226020684099,4.08026813926,2024-05-24 17:30:00+03:00,3,0.385917928305
T2-MIX-M30-000229,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-05-29 11:30:00+03:00,2024-05-29 12:30:00+03:00,2024-05-29 12:30:00+03:00,451142.627536,454030.557407,2887.92987103,115.517194841,2024-05-29 18:30:00+03:00,453780.242298,ATR_TRAILING_STOP,12,-0.913323688491,0.0173134398108,-0.930637128302,0.698135150658,0.520643163202,2024-05-29 11:00:00+03:00,2,0.394731236171
T2-MIX-M30-000230,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-05-31 12:30:00+03:00,2024-05-31 13:30:00+03:00,2024-05-31 13:30:00+03:00,442633.726289,447158.019592,4524.29330249,180.9717321,2024-06-03 09:30:00+03:00,440252.556059,ATR_TRAILING_STOP,23,0.526307662061,0.0110514497308,0.51525621233,0.793072121365,1.68433412442,2024-05-31 11:30:00+03:00,2,0.249618492323
T2-MIX-M30-000231,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-06-06 13:30:00+03:00,2024-06-06 14:00:00+03:00,2024-06-06 14:00:00+03:00,433885.618984,437170.747838,3285.12885391,131.405154156,2024-06-06 22:30:00+03:00,435709.772721,ATR_TRAILING_STOP,17,-0.555276160791,0.0152201031447,-0.570496263936,0.603322776541,0.426486790314,2024-06-06 10:30:00+03:00,1,0.345546964962
T2-MIX-M30-000232,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-06-11 11:30:00+03:00,2024-06-11 12:30:00+03:00,2024-06-11 12:30:00+03:00,432108.659687,435345.907154,3237.24746648,129.489898659,2024-06-11 18:00:00+03:00,433467.052901,ATR_TRAILING_STOP,11,-0.419613646459,0.0154452202118,-0.435058866671,0.137227638206,1.01337332829,2024-06-11 10:30:00+03:00,2,0.348657381094
T2-MIX-M30-000233,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-06-19 11:30:00+03:00,2024-06-19 12:00:00+03:00,2024-06-19 12:00:00+03:00,420319.218201,424755.170623,4435.95242169,177.438096867,2024-06-20 10:30:00+03:00,416095.89678,ATR_TRAILING_STOP,25,0.952066437897,0.0112715365827,0.940794901315,0.400581234319,2.0953479949,2024-06-19 11:00:00+03:00,1,0.253334492775
T2-MIX-M30-000234,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-06-25 14:00:00+03:00,2024-06-25 15:00:00+03:00,2024-06-25 15:00:00+03:00,412013.084738,413711.389573,1698.30483555,67.932193422,2024-06-25 18:30:00+03:00,413711.389573,INITIAL_STOP,7,-1,0.0294411220844,-1.02944112208,0.911602164731,0.407311605518,2024-06-25 13:30:00+03:00,2,0.667932043547
T2-MIX-M30-000235,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-07-03 11:00:00+03:00,2024-07-03 12:30:00+03:00,2024-07-03 12:30:00+03:00,425781.990192,424323.218756,1458.77143564,58.3508574256,2024-07-03 17:00:00+03:00,425166.175343,ATR_TRAILING_STOP,9,-0.42214622113,0.0342754175044,-0.456421638635,0.0451612423941,1.28709540823,2024-07-03 10:00:00+03:00,3,0.769602902642
T2-MIX-M30-000236,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-07-10 13:00:00+03:00,2024-07-10 14:00:00+03:00,2024-07-10 14:00:00+03:00,403185.174064,404905.509707,1720.33564317,68.8134257269,2024-07-11 10:30:00+03:00,394237.62082,ATR_TRAILING_STOP,22,5.20105089928,0.0290640958341,5.17198680345,0.0957370305384,7.19942469648,2024-07-10 12:30:00+03:00,2,0.649611955197
T2-MIX-M30-000237,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-07-12 13:00:00+03:00,2024-07-12 14:30:00+03:00,2024-07-12 14:30:00+03:00,399594.717857,402971.920895,3377.20303794,135.088121518,2024-07-12 17:00:00+03:00,402776.591694,ATR_TRAILING_STOP,5,-0.942162434895,0.0148051507233,-0.956967585619,0.614478248529,0.672999986485,2024-07-12 12:00:00+03:00,3,0.348024728494
T2-MIX-M30-000238,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-07-12 18:00:00+03:00,2024-07-12 18:30:00+03:00,2024-07-12 18:30:00+03:00,399825.297613,402864.777428,3039.4798144,121.579192576,2024-07-12 23:30:00+03:00,401208.776152,EMA50_TREND_LOSS,10,-0.455169510224,0.0164501832725,-0.471619693497,0.368470555896,0.260096862985,2024-07-12 16:00:00+03:00,1,0.382993973076
T2-MIX-M30-000239,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2024-07-16 13:00:00+03:00,2024-07-16 14:00:00+03:00,2024-07-16 14:00:00+03:00,390536.227427,394383.126403,3846.89897623,153.875959049,2024-07-16 18:00:00+03:00,394365.749303,ATR_TRAILING_STOP,8,-0.995482829175,0.0129974819482,-1.00848031112,0.462387531324,0.599391244309,2024-07-16 12:30:00+03:00,2,0.301180852669
T2-MIX-M30-000240,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-07-19 12:30:00+03:00,2024-07-19 13:00:00+03:00,2024-07-19 13:00:00+03:00,406248.590828,403293.542481,2955.0483464,118.201933856,2024-07-22 16:30:00+03:00,408522.315141,ATR_TRAILING_STOP,36,0.769437263723,0.016920196944,0.752517066779,0.200646251472,1.97302147281,2024-07-19 10:30:00+03:00,1,0.388124931398
T2-MIX-M30-000241,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-07-22 17:00:00+03:00,2024-07-22 18:00:00+03:00,2024-07-22 18:00:00+03:00,409246.127661,406807.346006,2438.78165542,97.5512662169,2024-07-23 11:30:00+03:00,407470.458387,ATR_TRAILING_STOP,15,-0.728096863289,0.0205020403892,-0.748598903679,0.702349956856,0.472735547884,2024-07-22 15:30:00+03:00,2,0.473826249522
T2-MIX-M30-000242,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-07-23 18:30:00+03:00,2024-07-23 19:30:00+03:00,2024-07-23 19:30:00+03:00,410102.566756,408070.443574,2032.12318239,81.2849272955,2024-07-24 10:30:00+03:00,408275.685519,ATR_TRAILING_STOP,11,-0.899001228463,0.0246048076383,-0.923606036101,0.324192602956,0.324192602956,2024-07-23 18:00:00+03:00,2,0.564389144756
T2-MIX-M30-000243,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2024-07-25 19:00:00+03:00,2024-07-25 19:30:00+03:00,2024-07-25 19:30:00+03:00,410794.306025,409906.548741,887.757284869,35.5102913947,2024-07-25 21:00:00+03:00,409906.548741,INITIAL_STOP,3,-1,0.0563217005957,-1.0563217006,0.74209394308,0,2024-07-25 18:00:00+03:00,1,1.27998425961
