trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-MIX-M30-000001,T3_MTF_Trend_v1.0,MIX,LONG,2020-01-09 15:00:00+03:00,497411.475535,495351.654334,2059.82120067,2020-01-09 20:30:00+03:00,495971.183159,ATR_TRAILING_STOP,11,-699.231746313,-0.699232717271,1440.29237524,1225.15141757,0.699231746313,0.594785322712,-1440.29237524,-0.699232717271,0.485479030739,0.000970958061479,-699.232717271,0.001,2059821.20067,9.70958061479e-07,T3_MTF_Trend_v1.0,2059.82120067,-0.699233688229
T3-MIX-M30-000002,T3_MTF_Trend_v1.0,MIX,LONG,2020-01-13 19:30:00+03:00,502509.686272,500763.42955,1746.25672252,2020-01-14 11:30:00+03:00,502773.72152,ATR_TRAILING_STOP,12,150.143460182,0.151199559673,39.5210134701,2450.30283515,0.0226318461429,1.40317446086,264.035247522,0.151199559673,0.568649305695,0.00113729861139,150.142322883,0.001,1746256.72252,1.14530697245e-06,T3_MTF_Trend_v1.0,1746.25672252,0.151198414366
T3-MIX-M30-000003,T3_MTF_Trend_v1.0,MIX,SHORT,2020-01-14 19:30:00+03:00,498280.937831,500394.47786,2113.5400294,2020-01-15 11:30:00+03:00,499308.008135,ATR_TRAILING_STOP,12,-483.279590163,-0.485948829592,1027.07030358,1620.36155227,0.485947883312,0.766657612221,-1027.07030358,-0.485948829592,0.47054187866,0.000941083757319,-483.280531247,0.001,2113540.0294,9.46279688191e-07,T3_MTF_Trend_v1.0,2113.5400294,-0.485949775872
T3-MIX-M30-000004,T3_MTF_Trend_v1.0,MIX,LONG,2020-01-17 11:30:00+03:00,507331.249916,505549.617066,1781.63284981,2020-01-21 10:30:00+03:00,512359.133268,ATR_TRAILING_STOP,54,2792.93062355,2.82206367748,0,6639.53026298,0,3.72665460433,5027.88335206,2.82206367748,0.555488349269,0.00111097669854,2792.92951258,0.001,1781632.84981,1.12256574087e-06,T3_MTF_Trend_v1.0,1781.63284981,2.82206255492
T3-MIX-M30-000005,T3_MTF_Trend_v1.0,MIX,SHORT,2020-01-22 19:30:00+03:00,505236.636202,507436.14285,2199.50664785,2020-01-23 15:00:00+03:00,504644.837717,ATR_TRAILING_STOP,19,273.796600658,0.269058738628,1067.06736369,3596.41222578,0.485139412848,1.63509950256,591.798484273,0.269058738628,0.462651743683,0.000925303487366,273.795675355,0.001,2199506.64785,9.09294819344e-07,T3_MTF_Trend_v1.0,2199.50664785,0.269057829333
T3-MIX-M30-000006,T3_MTF_Trend_v1.0,MIX,SHORT,2020-01-23 17:30:00+03:00,500770.76168,502919.329162,2148.56748199,2020-01-23 23:30:00+03:00,501794.286464,ATR_TRAILING_STOP,12,-486.066606176,-0.476376372919,1023.52478404,2015.57168698,0.476375442066,0.938100247661,-1023.52478404,-0.476376372919,0.474894808366,0.000949789616732,-486.067555966,0.001,2148567.48199,9.30852773656e-07,T3_MTF_Trend_v1.0,2148.56748199,-0.476377303772
T3-MIX-M30-000007,T3_MTF_Trend_v1.0,MIX,SHORT,2020-01-27 10:30:00+03:00,494368.357497,497496.403216,3128.0457183,2020-01-28 10:30:00+03:00,492852.943056,ATR_TRAILING_STOP,28,491.961288417,0.484459812269,2173.65574086,4940.12668376,0.694892574023,1.5793013046,1515.41444146,0.484459812269,0.32463811546,0.00064927623092,491.96063914,0.001,3128045.7183,6.39376844237e-07,T3_MTF_Trend_v1.0,3128.0457183,0.484459172893
T3-MIX-M30-000008,T3_MTF_Trend_v1.0,MIX,SHORT,2020-01-28 12:30:00+03:00,488953.978652,491759.033293,2805.05464061,2020-01-28 14:00:00+03:00,491759.033293,ATR_TRAILING_STOP,3,-1020.40247345,-1.000000713,2805.05464061,237.126080821,1,0.0845352804855,-2805.05464061,-1.000000713,0.363772761744,0.000727545523487,-1020.403201,0.001,2805054.64061,7.12998588708e-07,T3_MTF_Trend_v1.0,2805.05464061,-1.000001426
T3-MIX-M30-000009,T3_MTF_Trend_v1.0,MIX,SHORT,2020-01-31 14:30:00+03:00,492273.743784,495174.782944,2901.03916065,2020-02-03 18:30:00+03:00,491046.306203,ATR_TRAILING_STOP,36,427.417715577,0.423102037781,2173.65574086,5295.81580499,0.749267976226,1.82548925117,1227.43758055,0.423102037781,0.348219512217,0.000696439024434,427.417019138,0.001,2901039.16065,6.89408135928e-07,T3_MTF_Trend_v1.0,2901.03916065,0.423101348373
T3-MIX-M30-000010,T3_MTF_Trend_v1.0,MIX,LONG,2020-02-05 12:00:00+03:00,495277.340807,492351.281628,2926.0591796,2020-02-05 19:00:00+03:00,494775.093152,ATR_TRAILING_STOP,14,-174.130617204,-0.171647128382,502.247655656,4031.14337395,0.171646444869,1.37766980314,-502.247655656,-0.171647128382,0.34670269785,0.000693405395699,-174.13131061,0.001,2926059.1796,6.8351317497e-07,T3_MTF_Trend_v1.0,2926.0591796,-0.171647811896
T3-MIX-M30-000011,T3_MTF_Trend_v1.0,MIX,SHORT,2020-02-06 16:30:00+03:00,492747.995945,495551.283033,2803.28708787,2020-02-06 23:30:00+03:00,493898.867241,ATR_TRAILING_STOP,14,-415.770252973,-0.410544214549,1150.87129565,2134.13472739,0.410543501101,0.761297241591,-1150.87129565,-0.410544214549,0.361265638083,0.000722531276166,-415.770975504,0.001,2803287.08787,7.13448154722e-07,T3_MTF_Trend_v1.0,2803.28708787,-0.410544927997
T3-MIX-M30-000012,T3_MTF_Trend_v1.0,MIX,SHORT,2020-02-07 12:30:00+03:00,487452.18014,490530.016853,3077.83671307,2020-02-07 17:30:00+03:00,490372.298139,ATR_TRAILING_STOP,10,-956.890883008,-0.94875728359,2920.11799922,1778.44560615,0.948756633783,0.577823247934,-2920.11799922,-0.94875728359,0.32768911505,0.000655378230101,-956.891538387,0.001,3077836.71307,6.49807051657e-07,T3_MTF_Trend_v1.0,3077.83671307,-0.948757933397
T3-MIX-M30-000013,T3_MTF_Trend_v1.0,MIX,SHORT,2020-02-10 12:30:00+03:00,486227.028723,489616.763184,3389.73446144,2020-02-11 00:00:00+03:00,487578.090771,ATR_TRAILING_STOP,23,-398.177885484,-0.398575187403,1383.23547145,1659.88256574,0.408066026171,0.489679231405,-1351.06204821,-0.398575187403,0.294714729061,0.000589429458122,-398.178474913,0.001,3389734.46144,5.9001671746e-07,T3_MTF_Trend_v1.0,3389.73446144,-0.398575777419
T3-MIX-M30-000014,T3_MTF_Trend_v1.0,MIX,LONG,2020-02-11 17:30:00+03:00,493182.727093,490273.124724,2909.60236894,2020-02-11 22:00:00+03:00,490555.187549,ATR_TRAILING_STOP,9,-898.563327948,-0.903058635297,2647.9079025,1106.58837716,0.910058340192,0.380322888439,-2627.53954455,-0.903058635297,0.341978993166,0.000683957986331,-898.564011906,0.001,2909602.36894,6.873791489e-07,T3_MTF_Trend_v1.0,2909.60236894,-0.903059322676
T3-MIX-M30-000015,T3_MTF_Trend_v1.0,MIX,SHORT,2020-02-18 11:00:00+03:00,490534.819191,492115.675238,1580.85604679,2020-02-18 18:00:00+03:00,490133.415668,ATR_TRAILING_STOP,14,250.369934528,0.25391402549,829.941282872,3043.1180372,0.524994849819,1.924981116,401.403522561,0.25391402549,0.623736266514,0.00124747253303,250.368687055,0.001,1580856.04679,1.26513733117e-06,T3_MTF_Trend_v1.0,1580.85604679,0.253912760352
T3-MIX-M30-000016,T3_MTF_Trend_v1.0,MIX,SHORT,2020-02-18 18:30:00+03:00,486859.364938,489174.774193,2315.4092545,2020-02-18 19:00:00+03:00,489174.774193,ATR_TRAILING_STOP,1,-988.540935393,-1.00000086378,2315.4092545,0,1,0,-2315.4092545,-1.00000086378,0.426940046763,0.000853880093526,-988.541789274,0.001,2315409.2545,8.63778183537e-07,T3_MTF_Trend_v1.0,2315.4092545,-1.00000172756
T3-MIX-M30-000017,T3_MTF_Trend_v1.0,MIX,LONG,2020-02-19 12:30:00+03:00,492866.558986,490564.745862,2301.81312393,2020-02-20 17:00:00+03:00,495908.531612,ATR_TRAILING_STOP,37,1293.3470852,1.32155412373,474.252161641,5453.89985887,0.20603417224,2.36939298076,3041.972626,1.32155412373,0.425167233311,0.000850334466622,1293.34623487,0.001,2301813.12393,8.68880266259e-07,T3_MTF_Trend_v1.0,2301.81312393,1.32155325485
T3-MIX-M30-000018,T3_MTF_Trend_v1.0,MIX,LONG,2020-02-21 16:00:00+03:00,495949.198036,493836.894804,2112.3032327,2020-02-21 18:00:00+03:00,493836.894804,ATR_TRAILING_STOP,4,-991.588979849,-1.00000094683,2112.3032327,395.210134701,1,0.187099147785,-2112.3032327,-1.00000094683,0.469434958247,0.000938869916495,-991.589918719,0.001,2112303.2327,9.46833754281e-07,T3_MTF_Trend_v1.0,2112.3032327,-1.00000189367
T3-MIX-M30-000019,T3_MTF_Trend_v1.0,MIX,SHORT,2020-02-25 10:30:00+03:00,486424.63379,489292.899598,2868.26580784,2020-02-26 10:30:00+03:00,475236.129145,ATR_TRAILING_STOP,28,3829.30124284,3.90079002243,1185.6304041,15610.8003207,0.413361411924,5.44259192367,11188.5046449,3.90079002243,0.342253175413,0.000684506350826,3829.30055834,0.001,2868265.80784,6.97285444931e-07,T3_MTF_Trend_v1.0,2868.26580784,3.90078932515
T3-MIX-M30-000020,T3_MTF_Trend_v1.0,MIX,SHORT,2020-02-27 18:30:00+03:00,462870.109762,467727.079838,4856.97007642,2020-02-27 21:30:00+03:00,467727.079838,ATR_TRAILING_STOP,6,-1019.96608625,-1.00000041178,4856.97007642,1106.58837716,1,0.227835123493,-4856.97007642,-1.00000041178,0.210000487999,0.000420000975998,-1019.96650625,0.001,4856970.07642,4.11779353904e-07,T3_MTF_Trend_v1.0,4856.97007642,-1.00000082356
T3-MIX-M30-000021,T3_MTF_Trend_v1.0,MIX,SHORT,2020-02-28 10:30:00+03:00,442753.913906,450575.044941,7821.13103593,2020-02-28 16:30:00+03:00,448005.559576,ATR_TRAILING_STOP,12,-678.026672823,-0.67146908118,7192.82445156,7943.72370749,0.919665508545,1.01567454515,-5251.64567049,-0.67146908118,0.129107467519,0.000258214935038,-678.026931038,0.001,7821131.03593,2.55717490323e-07,T3_MTF_Trend_v1.0,7821.13103593,-0.671469336897
T3-MIX-M30-000022,T3_MTF_Trend_v1.0,MIX,SHORT,2020-03-02 15:30:00+03:00,437141.929993,446427.292038,9285.36204505,2020-03-03 00:00:00+03:00,443307.208094,ATR_TRAILING_STOP,17,-665.960953173,-0.663978428781,7232.34546503,4663.47958947,0.778897519551,0.50223993064,-6165.27810134,-0.663978428781,0.108017990791,0.000216035981582,-665.961169209,0.001,9285362.04505,2.1539278601e-07,T3_MTF_Trend_v1.0,9285.36204505,-0.663978644174
T3-MIX-M30-000023,T3_MTF_Trend_v1.0,MIX,SHORT,2020-03-05 23:00:00+03:00,439236.543707,443928.038651,4691.49494435,2020-03-06 13:30:00+03:00,428210.180949,ATR_TRAILING_STOP,9,2341.65399045,2.35028725149,1264.67243104,27743.751456,0.269567045482,5.91362706026,11026.3627582,2.35028725149,0.212368669688,0.000424737339376,2341.65356571,0.001,4691494.94435,4.26303347595e-07,T3_MTF_Trend_v1.0,4691.49494435,2.35028682519
T3-MIX-M30-000024,T3_MTF_Trend_v1.0,MIX,SHORT,2020-03-10 10:30:00+03:00,397818.52159,411310.72513,13492.2035402,2020-03-10 13:30:00+03:00,410959.979067,ATR_TRAILING_STOP,6,-993.233627714,-0.97400394512,13141.4574765,5374.85783193,0.974003796886,0.398367680707,-13141.4574765,-0.97400394512,0.0755801728605,0.000151160345721,-993.233778875,0.001,13492203.5402,1.48233755446e-07,T3_MTF_Trend_v1.0,13492.2035402,-0.974004093354
T3-MIX-M30-000025,T3_MTF_Trend_v1.0,MIX,SHORT,2020-03-12 11:00:00+03:00,374461.602629,383254.31794,8792.71531064,2020-03-12 20:30:00+03:00,370970.508182,ATR_TRAILING_STOP,19,400.939247578,0.397043725897,4940.12668376,20827.5740987,0.56184312914,2.36873063245,3491.09444768,0.397043725897,0.114846290636,0.000229692581273,400.939017885,0.001,8792715.31064,2.27461020782e-07,T3_MTF_Trend_v1.0,8792.71531064,0.397043498436
T3-MIX-M30-000026,T3_MTF_Trend_v1.0,MIX,SHORT,2020-03-12 23:00:00+03:00,351697.49887,363601.047528,11903.5486574,2020-03-13 10:30:00+03:00,362386.328295,ATR_TRAILING_STOP,3,-910.363012722,-0.897953352586,10688.8294246,6520.96722257,0.897953184569,0.547817076256,-10688.8294246,-0.897953352586,0.0851695706387,0.000170339141277,-910.363183062,0.001,11903548.6574,1.68017123092e-07,T3_MTF_Trend_v1.0,11903.5486574,-0.897953520603
T3-MIX-M30-000027,T3_MTF_Trend_v1.0,MIX,SHORT,2020-03-16 10:30:00+03:00,357230.440756,374321.482728,17091.0419718,2020-03-17 10:30:00+03:00,354955.696008,ATR_TRAILING_STOP,28,133.723477907,0.133095615345,6323.36215522,17389.2459268,0.369981079308,1.0174479681,2274.74474812,0.133095615345,0.0587861464536,0.000117572292907,133.723360335,0.001,17091041.9718,1.17020366769e-07,T3_MTF_Trend_v1.0,17091.0419718,0.133095498324
T3-MIX-M30-000028,T3_MTF_Trend_v1.0,MIX,SHORT,2020-03-18 20:30:00+03:00,328893.874098,339091.437902,10197.5638042,2020-03-19 10:30:00+03:00,339091.437902,ATR_TRAILING_STOP,8,-1006.05373,-1.00000019613,10197.5638042,3675.45425272,1,0.360424737054,-10197.5638042,-1.00000019613,0.0986562819629,0.000197312563926,-1006.05392731,0.001,10197563.8042,1.96125274468e-07,T3_MTF_Trend_v1.0,10197.5638042,-1.00000039225
T3-MIX-M30-000029,T3_MTF_Trend_v1.0,MIX,SHORT,2020-03-20 22:00:00+03:00,336311.713969,346146.778636,9835.06466708,2020-03-23 15:30:00+03:00,335198.664606,ATR_TRAILING_STOP,15,112.718077978,0.113171331378,446.480868196,13357.2193069,0.0453968411301,1.35812216381,1113.04936256,0.113171331378,0.101269612803,0.000202539225606,112.717875438,0.001,9835064.66708,2.03354026405e-07,T3_MTF_Trend_v1.0,9835.06466708,0.113171128024
T3-MIX-M30-000030,T3_MTF_Trend_v1.0,MIX,LONG,2020-03-24 10:30:00+03:00,346022.672852,336562.510471,9460.16238133,2020-03-25 13:30:00+03:00,360009.804954,ATR_TRAILING_STOP,34,1474.27219194,1.47852960009,2753.29868721,25523.8229652,0.291041377117,2.6980322257,13987.1321025,1.47852960009,0.105402035323,0.000210804070647,1474.27198114,0.001,9460162.38133,2.11412861575e-07,T3_MTF_Trend_v1.0,9460.16238133,1.47852938868
T3-MIX-M30-000031,T3_MTF_Trend_v1.0,MIX,LONG,2020-03-25 22:00:00+03:00,369686.158866,360310.03051,9376.12835616,2020-03-26 10:30:00+03:00,360310.03051,ATR_TRAILING_STOP,5,-1011.86308929,-1.00000021331,9376.12835616,1227.82238754,1,0.130951960223,-9376.12835616,-1.00000021331,0.107919073935,0.00021583814787,-1011.86330513,0.001,9376128.35616,2.13307660052e-07,T3_MTF_Trend_v1.0,9376.12835616,-1.00000042662
T3-MIX-M30-000032,T3_MTF_Trend_v1.0,MIX,LONG,2020-03-31 12:00:00+03:00,368942.024086,364103.595951,4838.42813532,2020-03-31 15:00:00+03:00,364194.449001,ATR_TRAILING_STOP,6,-982.934310303,-0.981223023753,4747.57508515,2567.26499213,0.981222610396,0.530598971469,-4747.57508515,-0.981223023753,0.207039234277,0.000414078468555,-982.934724381,0.001,4838428.13532,4.13357384685e-07,T3_MTF_Trend_v1.0,4838.42813532,-0.98122343711
T3-MIX-M30-000033,T3_MTF_Trend_v1.0,MIX,LONG,2020-04-02 10:30:00+03:00,370467.500386,364633.611544,5833.88884195,2020-04-02 16:30:00+03:00,364633.611544,ATR_TRAILING_STOP,12,-991.915108998,-1.00000034282,5833.88884195,706.92804131,1,0.121176124616,-5833.88884195,-1.00000034282,0.170026398492,0.000340052796984,-991.915449051,0.001,5833888.84195,3.42824495664e-07,T3_MTF_Trend_v1.0,5833.88884195,-1.00000068565
T3-MIX-M30-000034,T3_MTF_Trend_v1.0,MIX,LONG,2020-04-02 18:00:00+03:00,376681.025801,370261.725242,6419.30055948,2020-04-03 19:30:00+03:00,380539.716341,ATR_TRAILING_STOP,31,590.285259951,0.60110731749,2530.05825311,12241.0171364,0.394133010235,1.9069082407,3858.69053947,0.60110731749,0.152975537663,0.000305951075326,590.284954,0.001,6419300.55948,3.11560423362e-07,T3_MTF_Trend_v1.0,6419.30055948,0.601107005929
T3-MIX-M30-000035,T3_MTF_Trend_v1.0,MIX,LONG,2020-04-07 11:30:00+03:00,401125.853335,396665.052769,4460.80056573,2020-04-07 15:00:00+03:00,396665.052769,ATR_TRAILING_STOP,7,-987.898804048,-1.00000044835,4460.80056573,483.687607212,1,0.108430672944,-4460.80056573,-1.00000044835,0.221462221745,0.00044292444349,-987.899246972,0.001,4460800.56573,4.48350014875e-07,T3_MTF_Trend_v1.0,4460.80056573,-1.0000008967
T3-MIX-M30-000036,T3_MTF_Trend_v1.0,MIX,LONG,2020-04-09 18:00:00+03:00,402614.122896,397114.53765,5499.58524599,2020-04-09 21:00:00+03:00,397114.53765,ATR_TRAILING_STOP,6,-978.019811578,-1.00000036366,5499.58524599,1078.99543147,1,0.196195782629,-5499.58524599,-1.00000036366,0.177835194443,0.000355670388887,-978.020167248,0.001,5499585.24599,3.63663787457e-07,T3_MTF_Trend_v1.0,5499.58524599,-1.00000072733
T3-MIX-M30-000037,T3_MTF_Trend_v1.0,MIX,SHORT,2020-04-09 23:00:00+03:00,391414.894452,397083.907143,5669.01269143,2020-04-10 10:30:00+03:00,397083.907143,ATR_TRAILING_STOP,3,-968.239609905,-1.0000003528,5669.01269143,632.514563278,1,0.111574024915,-5669.01269143,-1.0000003528,0.170795103594,0.000341590207187,-968.239951496,0.001,5669012.69143,3.5279511775e-07,T3_MTF_Trend_v1.0,5669.01269143,-1.00000070559
T3-MIX-M30-000038,T3_MTF_Trend_v1.0,MIX,SHORT,2020-04-15 11:00:00+03:00,381815.555786,385787.487074,3971.93128853,2020-04-16 10:30:00+03:00,374941.622162,ATR_TRAILING_STOP,27,1658.90549465,1.73062702362,0,11831.7430072,0,2.97883879345,6873.9336239,1.73062702362,0.241332777623,0.000482665555247,1658.90501199,0.001,3971931.28853,5.03533383313e-07,T3_MTF_Trend_v1.0,3971.93128853,1.73062652009
T3-MIX-M30-000039,T3_MTF_Trend_v1.0,MIX,SHORT,2020-04-20 14:30:00+03:00,372923.145161,376580.651159,3657.50599797,2020-04-20 19:30:00+03:00,377053.093192,ATR_TRAILING_STOP,10,-1101.1064317,-1.12917108902,4129.94803081,1265.02912656,1.1291705422,0.34587205797,-4129.94803081,-1.12917108902,0.266615081712,0.000533230163423,-1101.10696493,0.001,3657505.99797,5.46820702716e-07,T3_MTF_Trend_v1.0,3657.50599797,-1.12917163584
T3-MIX-M30-000040,T3_MTF_Trend_v1.0,MIX,SHORT,2020-04-21 10:30:00+03:00,368235.096045,371887.554779,3652.45873425,2020-04-21 17:00:00+03:00,367574.928194,ATR_TRAILING_STOP,12,174.26372281,0.180745601369,3460.22672852,7925.03541048,0.947369150559,2.16978095773,660.167850397,0.180745601369,0.263968811425,0.000527937622851,174.263194873,0.001,3652458.73425,5.47576343915e-07,T3_MTF_Trend_v1.0,3652.45873425,0.180745053792
T3-MIX-M30-000041,T3_MTF_Trend_v1.0,MIX,LONG,2020-04-23 17:30:00+03:00,388177.908157,383808.397503,4369.51065468,2020-04-23 20:00:00+03:00,383808.397503,ATR_TRAILING_STOP,5,-965.87782281,-1.00000045772,4369.51065468,1153.40890951,1,0.263967524206,-4369.51065468,-1.00000045772,0.221049426158,0.000442098852316,-965.878264909,0.001,4369510.65468,4.57717158295e-07,T3_MTF_Trend_v1.0,4369.51065468,-1.00000091543
T3-MIX-M30-000042,T3_MTF_Trend_v1.0,MIX,LONG,2020-04-28 16:00:00+03:00,391675.341625,388107.966445,3567.37518036,2020-04-28 18:00:00+03:00,388107.966445,ATR_TRAILING_STOP,4,-956.219040161,-1.00000056064,3567.37518036,1637.09651672,1,0.458907861929,-3567.37518036,-1.00000056064,0.268045549407,0.000536091098814,-956.219576252,0.001,3567375.18036,5.60636293881e-07,T3_MTF_Trend_v1.0,3567.37518036,-1.00000112127
T3-MIX-M30-000043,T3_MTF_Trend_v1.0,MIX,LONG,2020-04-29 12:30:00+03:00,393386.85162,389512.92856,3873.92305959,2020-04-30 11:30:00+03:00,395877.967563,ATR_TRAILING_STOP,26,608.745171761,0.643046830148,2232.40434098,7255.31410819,0.576264501551,1.87285963004,2491.1159437,0.643046830148,0.244366454841,0.000488732909682,608.744683028,0.001,3873923.05959,5.1627251477e-07,T3_MTF_Trend_v1.0,3873.92305959,0.643046313875
T3-MIX-M30-000044,T3_MTF_Trend_v1.0,MIX,SHORT,2020-04-30 21:00:00+03:00,384717.681429,388959.433564,4241.75213558,2020-04-30 22:30:00+03:00,388959.433564,ATR_TRAILING_STOP,3,-952.744291228,-1.0000004715,4241.75213558,334.860651147,1,0.0789439459082,-4241.75213558,-1.0000004715,0.224611024118,0.000449222048237,-952.74474045,0.001,4241752.13558,4.71503269421e-07,T3_MTF_Trend_v1.0,4241.75213558,-1.00000094301
T3-MIX-M30-000045,T3_MTF_Trend_v1.0,MIX,LONG,2020-05-06 12:30:00+03:00,396251.770524,393273.150471,2978.62005296,2020-05-06 15:00:00+03:00,393273.150471,ATR_TRAILING_STOP,5,-943.216843824,-1.00000067145,2978.62005296,372.067390163,1,0.124912672159,-2978.62005296,-1.00000067145,0.316662356075,0.00063332471215,-943.217477149,0.001,2978620.05296,6.71451868462e-07,T3_MTF_Trend_v1.0,2978.62005296,-1.0000013429
T3-MIX-M30-000046,T3_MTF_Trend_v1.0,MIX,SHORT,2020-05-06 17:00:00+03:00,390187.072064,393432.055813,3244.98374859,2020-05-07 11:00:00+03:00,392524.973784,ATR_TRAILING_STOP,16,-672.760467373,-0.720467004005,2337.90171939,1637.09651672,0.720466387669,0.504500682763,-2337.90171939,-0.720467004005,0.2877625102,0.0005755250204,-672.761042898,0.001,3244983.74859,6.16335906418e-07,T3_MTF_Trend_v1.0,3244.98374859,-0.720467620341
T3-MIX-M30-000047,T3_MTF_Trend_v1.0,MIX,LONG,2020-05-07 13:00:00+03:00,394093.779661,391077.313382,3016.46627916,2020-05-07 16:30:00+03:00,391436.532626,ATR_TRAILING_STOP,7,-816.657437013,-0.88091455006,2657.24703507,1413.85608262,0.880913887033,0.468712709434,-2657.24703507,-0.88091455006,0.307332147231,0.000614664294462,-816.658051677,0.001,3016466.27916,6.63027468207e-07,T3_MTF_Trend_v1.0,3016.46627916,-0.880915213088
T3-MIX-M30-000048,T3_MTF_Trend_v1.0,MIX,SHORT,2020-05-13 10:30:00+03:00,385945.503816,388885.297377,2939.79356049,2020-05-13 13:30:00+03:00,388885.297377,ATR_TRAILING_STOP,6,-918.890478107,-1.00000068032,2939.79356049,1190.61564852,1,0.4049997471,-2939.79356049,-1.00000068032,0.312569729541,0.000625139459081,-918.891103246,0.001,2939793.56049,6.80319879219e-07,T3_MTF_Trend_v1.0,2939.79356049,-1.00000136064
T3-MIX-M30-000049,T3_MTF_Trend_v1.0,MIX,SHORT,2020-05-13 19:30:00+03:00,383750.306214,387015.203829,3264.89761432,2020-05-14 20:00:00+03:00,385026.776805,ATR_TRAILING_STOP,29,-355.664230183,-0.390968643254,2120.78412393,3906.70759672,0.649571402984,1.19657890023,-1276.47059063,-0.390968643254,0.278630963214,0.000557261926429,-355.664787445,0.001,3264897.61432,6.12576636777e-07,T3_MTF_Trend_v1.0,3264.89761432,-0.39096925583
T3-MIX-M30-000050,T3_MTF_Trend_v1.0,MIX,LONG,2020-05-14 23:00:00+03:00,389145.283372,385636.659676,3508.6236962,2020-05-15 15:00:00+03:00,386035.007114,ATR_TRAILING_STOP,12,-803.266828312,-0.886466753624,3110.27625766,1413.85608262,0.8864661836,0.402966007484,-3110.27625766,-0.886466753624,0.258262212668,0.000516524425336,-803.267344836,0.001,3508623.6962,5.7002408157e-07,T3_MTF_Trend_v1.0,3508.6236962,-0.886467323648
T3-MIX-M30-000051,T3_MTF_Trend_v1.0,MIX,LONG,2020-05-18 10:30:00+03:00,390968.413584,387810.94093,3157.47265401,2020-05-19 11:30:00+03:00,399700.29054,ATR_TRAILING_STOP,30,2483.69708369,2.7654633667,372.067390163,12427.0508315,0.117837090272,3.9357588151,8731.87695604,2.7654633667,0.284440229311,0.000568880458623,2483.69651481,0.001,3157472.65401,6.33417995706e-07,T3_MTF_Trend_v1.0,3157.47265401,2.76546273329
T3-MIX-M30-000052,T3_MTF_Trend_v1.0,MIX,LONG,2020-05-20 11:30:00+03:00,406260.383319,402875.704815,3384.67850394,2020-05-21 11:30:00+03:00,408803.518641,ATR_TRAILING_STOP,28,693.473467477,0.751366287461,297.653912131,8073.86236654,0.0879415612986,2.38541485023,2543.13532176,0.751366287461,0.272684454321,0.000545368908642,693.472922108,0.001,3384678.50394,5.90898071315e-07,T3_MTF_Trend_v1.0,3384.67850394,0.751365696563
T3-MIX-M30-000053,T3_MTF_Trend_v1.0,MIX,SHORT,2020-05-21 18:30:00+03:00,400418.925294,404599.500743,4180.57544903,2020-05-22 16:00:00+03:00,403477.739682,ATR_TRAILING_STOP,23,-680.37101823,-0.73167352799,3943.91433573,2195.19760196,0.94339030208,0.525094602101,-3058.81438782,-0.73167352799,0.222429651481,0.000444859302963,-680.371463089,0.001,4180575.44903,4.78403039099e-07,T3_MTF_Trend_v1.0,4180.57544903,-0.731674006393
T3-MIX-M30-000054,T3_MTF_Trend_v1.0,MIX,LONG,2020-05-26 10:30:00+03:00,413032.00982,411123.087075,1908.92274493,2020-05-26 17:30:00+03:00,412231.869651,ATR_TRAILING_STOP,14,-386.916426917,-0.419159010619,800.140169112,2269.61108,0.419157962908,1.18894862876,-800.140169112,-0.419159010619,0.483560808285,0.00096712161657,-386.917394039,0.001,1908922.74493,1.04771133631e-06,T3_MTF_Trend_v1.0,1908.92274493,-0.419160058331
T3-MIX-M30-000055,T3_MTF_Trend_v1.0,MIX,SHORT,2020-05-27 17:00:00+03:00,403841.945283,407632.31279,3790.36750647,2020-05-27 19:30:00+03:00,407570.918766,ATR_TRAILING_STOP,5,-904.322240745,-0.983803147542,3728.97348321,1971.95716787,0.983802619888,0.520254873571,-3728.97348321,-0.983803147542,0.24251238171,0.000485024763419,-904.322725769,0.001,3790367.50647,5.27653320314e-07,T3_MTF_Trend_v1.0,3790.36750647,-0.983803675195
T3-MIX-M30-000056,T3_MTF_Trend_v1.0,MIX,SHORT,2020-05-29 11:00:00+03:00,405106.97441,408712.96406,3605.98965022,2020-05-29 22:30:00+03:00,408019.640368,ATR_TRAILING_STOP,23,-735.169841035,-0.807730537405,2912.66595805,1971.95716787,0.807729982772,0.546856025431,-2912.66595805,-0.807730537405,0.252404447205,0.00050480889441,-735.170345844,0.001,3605989.65022,5.54632762153e-07,T3_MTF_Trend_v1.0,3605.98965022,-0.807731092038
T3-MIX-M30-000057,T3_MTF_Trend_v1.0,MIX,LONG,2020-06-01 10:30:00+03:00,409943.850482,406242.276454,3701.57402773,2020-06-01 11:30:00+03:00,406242.276454,ATR_TRAILING_STOP,2,-902.816120833,-1.00000054031,3701.57402773,1599.8897777,1,0.432218771182,-3701.57402773,-1.00000054031,0.243900598521,0.000487801197042,-902.816608634,0.001,3701574.02773,5.40310685405e-07,T3_MTF_Trend_v1.0,3701.57402773,-1.00000108062
