trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-GD-H1-000093,T3_MTF_Trend_v1.0,GD,LONG,2024-03-06 18:00:00+03:00,2224.02701962,2211.8680968,12.1589228197,2024-03-12 15:00:00+03:00,2248.80600468,ATR_TRAILING_STOP,45,2391.18633725,2.03776152128,11.7081319924,38.5435849662,0.962925101672,3.16998352055,24.7789850623,2.03776152128,96.5005762439,0.193001152488,2390.9933361,0.001,12158.9228197,0.000164488255222,T3_MTF_Trend_v1.0,12.1589228197,2.03759703303
T3-GD-H1-000094,T3_MTF_Trend_v1.0,GD,LONG,2024-03-21 14:00:00+03:00,2290.23495186,2274.94711507,15.2878367878,2024-03-25 11:00:00+03:00,2286.97322859,ATR_TRAILING_STOP,19,-255.438882726,-0.213484963175,4.13297206581,5.58017140285,0.270343811434,0.365007259058,-3.26172327367,-0.213484963175,78.314087767,0.156628175534,-255.595510901,0.001,15287.8367878,0.000130822956037,T3_MTF_Trend_v1.0,15.2878367878,-0.213615786131
T3-GD-H1-000095,T3_MTF_Trend_v1.0,GD,LONG,2024-03-27 23:00:00+03:00,2309.1448627,2297.93923915,11.2056235546,2024-04-01 14:00:00+03:00,2355.35205686,ATR_TRAILING_STOP,39,4926.41910267,4.12339339513,4.44324648035,65.7187153837,0.39651934216,5.86479771194,46.2071941533,4.12339339513,106.615846146,0.213231692292,4926.20587098,0.001,11205.6235546,0.000178481812303,T3_MTF_Trend_v1.0,11.2056235546,4.12321491332
T3-GD-H1-000096,T3_MTF_Trend_v1.0,GD,LONG,2024-04-02 23:00:00+03:00,2387.9866549,2372.77624553,15.2104093768,2024-04-04 23:00:00+03:00,2399.12665915,ATR_TRAILING_STOP,32,911.067497634,0.732261964291,9.09315558769,30.9993940489,0.597824513624,2.03803811463,11.1400042479,0.732261964291,81.783406663,0.163566813326,910.903930821,0.001,15210.4093768,0.000131488900164,T3_MTF_Trend_v1.0,15.2104093768,0.732130475391
T3-GD-H1-000097,T3_MTF_Trend_v1.0,GD,LONG,2024-04-05 18:00:00+03:00,2424.56593988,2404.81907771,19.7468621655,2024-04-09 20:00:00+03:00,2451.84662479,ATR_TRAILING_STOP,34,1731.13868282,1.38141871259,1.85996364294,49.3923678513,0.0941903390699,2.50127678197,27.2806849104,1.38141871259,63.4565696756,0.126913139351,1731.01176968,0.001,19746.8621655,0.000101281914222,T3_MTF_Trend_v1.0,19.7468621655,1.38131743068
T3-GD-H1-000098,T3_MTF_Trend_v1.0,GD,LONG,2024-04-11 23:00:00+03:00,2489.35467344,2470.87167613,18.4829973094,2024-04-12 19:00:00+03:00,2519.11790416,ATR_TRAILING_STOP,12,2045.69423409,1.61019504657,0.929981821468,61.6887941574,0.0503155308579,3.33759688024,29.7632307134,1.61019504657,68.7322641078,0.137464528216,2045.55676957,0.001,18482.9973094,0.000108207557817,T3_MTF_Trend_v1.0,18.4829973094,1.61008683901
T3-GD-H1-000099,T3_MTF_Trend_v1.0,GD,LONG,2024-04-16 20:00:00+03:00,2510.53759271,2483.78042725,26.7571654617,2024-04-17 10:00:00+03:00,2483.78042725,ATR_TRAILING_STOP,6,-1290.83382027,-1.00007474633,26.7571654617,0.103331313496,1,0.00386181838446,-26.7571654617,-1.00007474633,48.2425472951,0.0964850945902,-1290.93030537,0.001,26757.1654617,7.47463330097e-05,T3_MTF_Trend_v1.0,26.7571654617,-1.00014949267
T3-GD-H1-000100,T3_MTF_Trend_v1.0,GD,SHORT,2024-05-24 00:00:00+03:00,2408.75624892,2426.58498882,17.8287399099,2024-05-24 17:00:00+03:00,2426.58498882,ATR_TRAILING_STOP,9,-1277.92451722,-1.00011217843,17.8287399099,0,1,0,-17.8287399099,-1.00011217843,71.6777811373,0.143355562275,-1278.06787278,0.001,17828.7399099,0.000112178427085,T3_MTF_Trend_v1.0,17.8287399099,-1.00022435685
T3-GD-H1-000101,T3_MTF_Trend_v1.0,GD,SHORT,2024-06-07 23:00:00+03:00,2369.28368716,2390.43133479,21.147647626,2024-06-10 15:00:00+03:00,2390.43133479,ATR_TRAILING_STOP,8,-1265.14383849,-1.00009457317,21.147647626,0,1,0,-21.147647626,-1.00009457317,59.8243294416,0.119648658883,-1265.26348715,0.001,21147.647626,9.45731664994e-05,T3_MTF_Trend_v1.0,21.147647626,-1.00018914633
T3-GD-H1-000102,T3_MTF_Trend_v1.0,GD,SHORT,2024-06-13 20:00:00+03:00,2379.92681245,2397.50843548,17.5816230305,2024-06-14 12:00:00+03:00,2397.50843548,ATR_TRAILING_STOP,7,-1252.49120362,-1.00011375514,17.5816230305,0.206662626993,1,0.0117544680963,-17.5816230305,-1.00011375514,71.2386564908,0.142477312982,-1252.63368093,0.001,17581.6230305,0.000113755140611,T3_MTF_Trend_v1.0,17.5816230305,-1.00022751028
T3-GD-H1-000103,T3_MTF_Trend_v1.0,GD,LONG,2024-07-05 17:00:00+03:00,2466.81096459,2452.37864419,14.4323204003,2024-07-08 19:00:00+03:00,2455.21884115,ATR_TRAILING_STOP,17,-995.946971808,-0.803344377041,11.5921234412,8.18598419157,0.803205799186,0.567198064105,-11.5921234412,-0.803344377041,85.9158355981,0.171831671196,-996.11880348,0.001,14432.3204003,0.000138577854741,T3_MTF_Trend_v1.0,14.4323204003,-0.803482954896
T3-GD-H1-000104,T3_MTF_Trend_v1.0,GD,LONG,2024-07-15 18:00:00+03:00,2500.16127056,2486.31982698,13.8414435757,2024-07-17 19:00:00+03:00,2530.71661953,ATR_TRAILING_STOP,31,2715.26531432,2.20738167984,10.5103994558,55.8870278758,0.759342723059,4.03765890242,30.5553489716,2.20738167984,88.8638292709,0.177727658542,2715.08758666,0.001,13841.4435757,0.000144493599173,T3_MTF_Trend_v1.0,13.8414435757,2.20723718624
T3-GD-H1-000105,T3_MTF_Trend_v1.0,GD,LONG,2024-08-02 10:00:00+03:00,2524.41603853,2505.95596989,18.4600686452,2024-08-02 18:00:00+03:00,2511.12081585,ATR_TRAILING_STOP,8,-905.421863307,-0.720323577201,13.2952226819,14.7549838515,0.720215235242,0.799291927625,-13.2952226819,-0.720323577201,68.1012935979,0.136202587196,-905.558065894,0.001,18460.0686452,0.000108341958984,T3_MTF_Trend_v1.0,18.4600686452,-0.72043191916
T3-GD-H1-000106,T3_MTF_Trend_v1.0,GD,LONG,2024-08-08 22:00:00+03:00,2489.6508711,2473.7771629,15.8737082048,2024-08-14 17:00:00+03:00,2521.97929767,ATR_TRAILING_STOP,55,2541.88092099,2.03647604907,2.52653833073,47.9031667507,0.159164972553,3.0177678796,32.328426569,2.03647604907,78.6268059031,0.157253611806,2541.72366738,0.001,15873.7082048,0.00012599450451,T3_MTF_Trend_v1.0,15.8737082048,2.03635005456
T3-GD-H1-000107,T3_MTF_Trend_v1.0,GD,LONG,2024-09-05 10:00:00+03:00,2546.95276044,2534.3827726,12.5699878455,2024-09-06 17:00:00+03:00,2551.37404204,ATR_TRAILING_STOP,22,447.937885954,0.351574054679,0.606369199376,22.3345988437,0.0482394419812,1.77681944631,4.4212815941,0.351574054679,101.314036761,0.202628073521,447.73525788,0.001,12569.9878455,0.000159109143508,T3_MTF_Trend_v1.0,12.5699878455,0.351414945536
T3-GD-H1-000108,T3_MTF_Trend_v1.0,GD,LONG,2024-09-13 20:00:00+03:00,2615.27035691,2602.00233497,13.2680219364,2024-09-17 13:00:00+03:00,2604.55703139,ATR_TRAILING_STOP,23,-1031.92179784,-0.807605351229,10.7133255161,3.63821519625,0.807454612859,0.274209314221,-10.7133255161,-0.807605351229,96.3213333048,0.19264266661,-1032.1144405,0.001,13268.0219364,0.000150738370013,T3_MTF_Trend_v1.0,13.2680219364,-0.807756089599
T3-GD-H1-000109,T3_MTF_Trend_v1.0,GD,LONG,2024-10-10 17:00:00+03:00,2618.58713198,2604.21010396,14.377028019,2024-10-21 19:00:00+03:00,2708.27829774,ATR_TRAILING_STOP,107,7908.3811271,6.23836620778,7.79283425929,106.372187639,0.54203373945,7.39876054349,89.6911657618,6.23836620778,88.173467921,0.176346935842,7908.20478016,0.001,14377.028019,0.000139110809088,T3_MTF_Trend_v1.0,14.377028019,6.23822709697
T3-GD-H1-000110,T3_MTF_Trend_v1.0,GD,LONG,2024-10-25 21:00:00+03:00,2727.78422204,2715.04006047,12.7441615654,2024-10-28 13:00:00+03:00,2715.04006047,ATR_TRAILING_STOP,7,-1346.75446663,-1.00015693461,12.7441615654,3.89641712965,1,0.30574134749,-12.7441615654,-1.00015693461,105.67619217,0.21135238434,-1346.96581902,0.001,12744.1615654,0.000156934608035,T3_MTF_Trend_v1.0,12.7441615654,-1.00031386922
T3-GD-H1-000111,T3_MTF_Trend_v1.0,GD,LONG,2024-10-30 10:00:00+03:00,2768.40437061,2755.85149502,12.5528755953,2024-10-30 17:00:00+03:00,2755.85149502,ATR_TRAILING_STOP,7,-1333.28480844,-1.00015932604,12.5528755953,2.33785027779,1,0.186240217235,-12.5528755953,-1.00015932604,106.213496527,0.212426993053,-1333.49723543,0.001,12552.8755953,0.000159326043249,T3_MTF_Trend_v1.0,12.5528755953,-1.00031865209
T3-GD-H1-000112,T3_MTF_Trend_v1.0,GD,SHORT,2024-11-11 10:00:00+03:00,2654.14193829,2669.63902141,15.4970831224,2024-11-13 17:00:00+03:00,2593.71365341,ATR_TRAILING_STOP,37,5146.92372058,3.89920376647,2.33785027779,80.4610137272,0.150857439385,5.19201020551,60.4282848801,3.89920376647,85.1740824813,0.170348164963,5146.75337242,0.001,15497.0831224,0.000129056544654,T3_MTF_Trend_v1.0,15.4970831224,3.89907470992
T3-GD-H1-000113,T3_MTF_Trend_v1.0,GD,SHORT,2024-11-13 20:00:00+03:00,2560.7253376,2578.21617598,17.4908383714,2024-11-14 20:00:00+03:00,2544.3857519,ATR_TRAILING_STOP,15,1281.15023241,0.934065329126,1.16892513889,43.4450509956,0.0668307095447,2.48387470475,16.3395857001,0.934065329126,78.4077550023,0.156815510005,1280.9934169,0.001,17490.8383714,0.000114345576669,T3_MTF_Trend_v1.0,17.4908383714,0.933950983549
T3-GD-H1-000114,T3_MTF_Trend_v1.0,GD,SHORT,2024-11-25 21:00:00+03:00,2579.13590854,2601.90999364,22.7740850997,2024-11-26 17:00:00+03:00,2590.9279115,ATR_TRAILING_STOP,11,-716.727472919,-0.517869451408,11.7920029569,18.2157500811,0.517781632293,0.799845526237,-11.7920029569,-0.517869451408,60.7808084462,0.121561616892,-716.849034536,0.001,22774.0850997,8.78191150708e-05,T3_MTF_Trend_v1.0,22.7740850997,-0.517957270523
