trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-Si-M30-000254,T3_MTF_Trend_v1.0,Si,LONG,2024-08-23 15:30:00+03:00,109883.837799,109312.20205,571.635748881,2024-08-23 17:30:00+03:00,109312.20205,ATR_TRAILING_STOP,4,-1850.14760499,-1.00000349873,571.635748881,86.4497740479,1,0.151232273729,-571.635748881,-1.00000349873,3.23658485078,0.00647316970155,-1850.15407816,0.001,571635.748881,3.49873149801e-06,T3_MTF_Trend_v1.0,571.635748881,-1.00000699746
T3-Si-M30-000255,T3_MTF_Trend_v1.0,Si,LONG,2024-08-26 13:00:00+03:00,110106.137218,109491.345633,614.791584774,2024-08-26 20:30:00+03:00,109968.709078,ATR_TRAILING_STOP,15,-409.439097656,-0.223539396748,198.83448031,612.558398968,0.323417699973,0.996367572587,-137.428139986,-0.223539396748,2.97929592657,0.00595859185314,-409.445056248,0.001,614791.584774,3.253134964e-06,T3_MTF_Trend_v1.0,614.791584774,-0.223542649883
T3-Si-M30-000256,T3_MTF_Trend_v1.0,Si,SHORT,2024-09-03 17:00:00+03:00,108441.361569,108934.701409,493.339839605,2024-09-04 10:30:00+03:00,108709.654858,ATR_TRAILING_STOP,16,-993.87844784,-0.543834630614,392.728973532,249.469347967,0.796061744875,0.505674441713,-268.293289439,-0.543834630614,3.70444765845,0.0074088953169,-993.885856735,0.001,493339.839605,4.05400058832e-06,T3_MTF_Trend_v1.0,493.339839605,-0.543838684615
T3-Si-M30-000257,T3_MTF_Trend_v1.0,Si,SHORT,2024-09-05 11:30:00+03:00,108925.480304,109417.917199,492.436895549,2024-09-05 12:30:00+03:00,109417.917199,ATR_TRAILING_STOP,2,-1817.61275508,-1.00000406143,492.436895549,53.1048612008,1,0.107840947096,-492.436895549,-1.00000406143,3.69105721262,0.00738211442524,-1817.62013719,0.001,492436.895549,4.06143410065e-06,T3_MTF_Trend_v1.0,492.436895549,-1.00000812287
T3-Si-M30-000258,T3_MTF_Trend_v1.0,Si,LONG,2024-09-19 00:00:00+03:00,113050.369522,112725.76328,324.6062421,2024-09-23 11:00:00+03:00,115715.536726,ATR_TRAILING_STOP,51,14774.2053794,8.21045580189,103.739728857,3156.19804417,0.319586364656,9.72315881465,2665.16720378,8.21045580189,5.54344408802,0.011086888176,14774.1942925,0.001,324606.2421,6.16131096882e-06,T3_MTF_Trend_v1.0,324.6062421,8.21044964058
T3-Si-M30-000259,T3_MTF_Trend_v1.0,Si,LONG,2024-10-01 17:30:00+03:00,116978.774914,116564.952812,413.8221014,2024-10-03 11:00:00+03:00,118107.143882,ATR_TRAILING_STOP,45,5309.37275658,2.72669575751,107.633438995,1599.48296554,0.260095917138,3.86514630351,1128.36896825,2.72669575751,4.70535162343,0.00941070324685,5309.36334588,0.001,413822.1014,4.83299464489e-06,T3_MTF_Trend_v1.0,413.8221014,2.72669092452
T3-Si-M30-000260,T3_MTF_Trend_v1.0,Si,LONG,2024-10-04 15:30:00+03:00,118595.779602,118193.288246,402.491355635,2024-10-04 23:00:00+03:00,118622.521865,ATR_TRAILING_STOP,15,132.901742394,0.0664368617354,8.76086131358,539.418746594,0.0217665825388,1.34019958203,26.7422625441,0.0664368617354,4.96972693223,0.00993945386445,132.89180294,0.001,402491.355635,4.9690508181e-06,T3_MTF_Trend_v1.0,402.491355635,0.0664318926846
T3-Si-M30-000261,T3_MTF_Trend_v1.0,Si,LONG,2024-10-07 10:30:00+03:00,119291.642301,118857.855542,433.786759012,2024-10-08 10:30:00+03:00,119439.553379,ATR_TRAILING_STOP,29,682.498860853,0.340971859998,212.763774758,531.909436896,0.490480104194,1.22620026049,147.911078063,0.340971859998,4.61425114191,0.00922850228382,682.48963235,0.001,433786.759012,4.61056027748e-06,T3_MTF_Trend_v1.0,433.786759012,0.340967249437
T3-Si-M30-000262,T3_MTF_Trend_v1.0,Si,LONG,2024-10-08 16:00:00+03:00,120207.778084,119733.754585,474.023498576,2024-10-08 17:00:00+03:00,119733.754585,ATR_TRAILING_STOP,2,-2008.42594444,-1.0000042192,474.023498576,128.909816471,1,0.27194815628,-474.023498576,-1.0000042192,4.23697548851,0.00847395097701,-2008.43441839,0.001,474023.498576,4.21920011562e-06,T3_MTF_Trend_v1.0,474.023498576,-1.0000084384
T3-Si-M30-000263,T3_MTF_Trend_v1.0,Si,LONG,2024-10-09 11:00:00+03:00,120354.209623,119969.385545,384.82407752,2024-10-09 14:30:00+03:00,120063.261492,ATR_TRAILING_STOP,7,-1503.29541701,-0.756060100834,290.948130853,329.158075068,0.756054903654,0.855346882631,-290.948130853,-0.756060100834,5.16688460107,0.0103337692021,-1503.30575078,0.001,384824.07752,5.19718000207e-06,T3_MTF_Trend_v1.0,384.82407752,-0.756065298014
T3-Si-M30-000264,T3_MTF_Trend_v1.0,Si,LONG,2024-10-14 14:30:00+03:00,119072.620768,118536.687959,535.932808517,2024-10-14 16:00:00+03:00,118536.687959,ATR_TRAILING_STOP,3,-1973.30854275,-1.00000373181,535.932808517,12.5155161622,1,0.0233527710253,-535.932808517,-1.00000373181,3.68200735501,0.00736401471001,-1973.31590677,0.001,535932.808517,3.73181109313e-06,T3_MTF_Trend_v1.0,535.932808517,-1.00000746362
T3-Si-M30-000265,T3_MTF_Trend_v1.0,Si,LONG,2024-10-15 11:00:00+03:00,119838.570357,119457.282078,381.288278781,2024-10-16 10:30:00+03:00,120694.844081,ATR_TRAILING_STOP,28,4387.21923186,2.24573314205,3.75465484869,1186.47093218,0.00984728631231,3.11174247469,856.273724332,2.24573314205,5.12361772549,0.010247235451,4387.20898462,0.001,381288.278781,5.24537498607e-06,T3_MTF_Trend_v1.0,381.288278781,2.24572789667
T3-Si-M30-000266,T3_MTF_Trend_v1.0,Si,LONG,2024-10-28 16:00:00+03:00,122241.54946,121826.706069,414.843391184,2024-10-29 11:00:00+03:00,122137.723414,ATR_TRAILING_STOP,19,-499.916543589,-0.250282513108,402.999620425,471.834959317,0.971450019428,1.13738092337,-103.826046492,-0.250282513108,4.81494346054,0.00962988692109,-499.926173476,0.001,414843.391184,4.8210964487e-06,T3_MTF_Trend_v1.0,414.843391184,-0.250287334204
T3-Si-M30-000267,T3_MTF_Trend_v1.0,Si,LONG,2024-11-14 15:00:00+03:00,124658.295631,124291.420322,366.875309173,2024-11-14 17:30:00+03:00,124291.420322,ATR_TRAILING_STOP,5,-1992.44821179,-1.00000545144,366.875309173,32.5403420219,1,0.0886959171367,-366.875309173,-1.00000545144,5.43085937369,0.0108617187474,-1992.45907351,0.001,366875.309173,5.45144344685e-06,T3_MTF_Trend_v1.0,366.875309173,-1.00001090289
T3-Si-M30-000268,T3_MTF_Trend_v1.0,Si,LONG,2024-11-15 11:00:00+03:00,125203.972136,124849.943469,354.028666312,2024-11-15 12:00:00+03:00,124849.943469,ATR_TRAILING_STOP,2,-1972.52362106,-1.00000564926,354.028666312,58.8229259626,1,0.166153002737,-354.028666312,-1.00000564926,5.57164944187,0.0111432988837,-1972.53476436,0.001,354028.666312,5.64926004676e-06,T3_MTF_Trend_v1.0,354.028666312,-1.00001129852
T3-Si-M30-000269,T3_MTF_Trend_v1.0,Si,LONG,2024-11-18 10:30:00+03:00,125222.74541,124766.232458,456.512951932,2024-11-18 12:30:00+03:00,124766.232458,ATR_TRAILING_STOP,4,-1952.79827342,-1.00000438104,456.512951932,230.285497386,1,0.50444460866,-456.512951932,-1.00000438104,4.27764045938,0.00855528091876,-1952.8068287,0.001,456512.951932,4.3810367078e-06,T3_MTF_Trend_v1.0,456.512951932,-1.00000876207
T3-Si-M30-000270,T3_MTF_Trend_v1.0,Si,LONG,2024-11-22 11:30:00+03:00,127366.653329,126823.704427,542.948901453,2024-11-25 18:30:00+03:00,130871.220889,ATR_TRAILING_STOP,43,12478.6624086,6.45468763451,8.76086131358,4529.36529912,0.0161357013342,8.34215758979,3504.56756038,6.45468763451,3.56068536092,0.00712137072183,12478.6552872,0.001,542948.901453,3.68358789317e-06,T3_MTF_Trend_v1.0,542.948901453,6.45468395092
T3-Si-M30-000271,T3_MTF_Trend_v1.0,Si,LONG,2024-11-25 19:30:00+03:00,131971.111725,131210.453414,760.658311006,2024-11-26 11:00:00+03:00,132014.808129,ATR_TRAILING_STOP,12,118.226118684,0.0574428800239,18.7732742434,971.204054192,0.0246802985937,1.27679411391,43.6964040982,0.0574428800239,2.70562580889,0.00541125161777,118.220707432,0.001,760658.311006,2.62930144989e-06,T3_MTF_Trend_v1.0,760.658311006,0.0574402507224
T3-Si-M30-000272,T3_MTF_Trend_v1.0,Si,LONG,2024-11-26 17:30:00+03:00,133327.793677,132459.866579,867.92709743,2024-11-27 10:30:00+03:00,133856.79448,ATR_TRAILING_STOP,15,1255.1043406,0.609496817368,148.934642331,1564.43952028,0.171598101698,1.80250106825,529.000803591,0.609496817368,2.37259439321,0.00474518878642,1255.09959541,0.001,867927.09743,2.30434100505e-06,T3_MTF_Trend_v1.0,867.92709743,0.609494513027
T3-Si-M30-000273,T3_MTF_Trend_v1.0,Si,LONG,2024-11-27 12:00:00+03:00,135342.791779,134408.976952,933.814826858,2024-11-27 17:00:00+03:00,137077.132742,ATR_TRAILING_STOP,10,3847.86158194,1.85726218249,100.124129298,3495.58366412,0.107220539253,3.74333707667,1734.34096337,1.85726218249,2.21863039806,0.00443726079613,3847.85714468,0.001,933814.826858,2.14175224303e-06,T3_MTF_Trend_v1.0,933.814826858,1.85726004074
T3-Si-M30-000274,T3_MTF_Trend_v1.0,Si,SHORT,2024-12-05 17:00:00+03:00,128708.316661,129719.696649,1011.37998788,2024-12-06 11:00:00+03:00,126694.106444,ATR_TRAILING_STOP,17,4202.69779002,1.99154446569,76.3446485898,3772.17657131,0.0754856231139,3.72973226336,2014.21021757,1.99154446569,2.08652391561,0.00417304783122,4202.69361698,0.001,1011379.98788,1.97749611815e-06,T3_MTF_Trend_v1.0,1011.37998788,1.9915424882
T3-Si-M30-000275,T3_MTF_Trend_v1.0,Si,SHORT,2024-12-06 16:30:00+03:00,124478.072198,125543.98208,1065.90988188,2024-12-09 10:30:00+03:00,124899.962536,ATR_TRAILING_STOP,17,-851.885021156,-0.395804884592,1052.55490925,866.073718429,0.987470823884,0.812520582792,-421.890337783,-0.395804884592,2.01920960227,0.00403841920454,-851.889059575,0.001,1065909.88188,1.87633123025e-06,T3_MTF_Trend_v1.0,1065.90988188,-0.395806760923
T3-Si-M30-000276,T3_MTF_Trend_v1.0,Si,SHORT,2024-12-10 12:00:00+03:00,125739.636227,126706.657075,967.020847686,2024-12-10 13:00:00+03:00,126706.657075,ATR_TRAILING_STOP,2,-2143.77657805,-1.00000206821,967.020847686,178.97188112,1,0.18507551471,-967.020847686,-1.00000206821,2.21688765364,0.00443377530728,-2143.78101183,0.001,967020.847686,2.06820773801e-06,T3_MTF_Trend_v1.0,967.020847686,-1.00000413642
