diagnostic_run_id,strategy,data_generation,parameter_generation,universe,trade_id,symbol,direction,entry_time,exit_time,entry_price,exit_price,gross_R,cost_R,net_R_C1,MAE_R,MFE_R,exit_reason
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000001,Si,SHORT,2025-02-24 13:00:00+03:00,2025-02-26 14:00:00+03:00,109004.154101,107169.743368,1.41013873578,1.53742966122e-06,1.41013719835,0.280144240345,2.56627115153,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000003,MIX,SHORT,2025-03-03 09:00:00+03:00,2025-03-04 10:00:00+03:00,392455.926646,392581.777194,-0.0183994155138,2.92401038873e-07,-0.0183997079148,0.00441431453543,1.48320968391,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000002,BR,SHORT,2025-03-05 09:00:00+03:00,2025-03-06 10:00:00+03:00,50.0427907661,49.179785682,2.87682618115,0.0066669970647,2.87015918409,0.776333351562,5.38728295478,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000008,NG,LONG,2025-03-05 14:00:00+03:00,2025-03-06 19:00:00+03:00,4.33235811086,4.33913592982,0.0889583678633,0.0262498507125,0.0627085171507,0.464232724226,2.82518772172,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000003,BR,SHORT,2025-03-06 19:00:00+03:00,2025-03-07 11:00:00+03:00,48.9418634837,49.3660553902,-1,0.00471484714675,-1.00471484715,0.748659210031,0.715385467363,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000004,MIX,SHORT,2025-03-06 19:00:00+03:00,2025-03-07 11:00:00+03:00,391036.829204,394961.992342,-0.731027624303,3.72482670735e-07,-0.731027996785,0.66354815129,0.106842498937,EMA50_TREND_LOSS
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000009,NG,LONG,2025-03-10 20:00:00+03:00,2025-03-11 17:00:00+03:00,4.60925713637,4.47596368939,-1,0.0150044885565,-1.01500448856,0.87946802576,0.0758162091172,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000004,BR,SHORT,2025-03-13 21:00:00+03:00,2025-03-14 09:00:00+03:00,49.3158964706,49.6475861006,-0.583750308336,0.00351985866074,-0.587270166997,0.273244825179,0.0621010966315,EMA50_TREND_LOSS
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000005,MIX,SHORT,2025-03-14 09:00:00+03:00,2025-03-14 17:00:00+03:00,384152.696932,387344.630437,-1,6.26579468866e-07,-1.00000062658,0.283779996236,1.28646931627,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000002,Si,SHORT,2025-03-18 18:00:00+03:00,2025-03-19 11:00:00+03:00,99706.8735953,100321.0939,-0.375171110093,1.22161741355e-06,-0.37517233171,0.391594165983,0.921660793701,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000005,GD,LONG,2025-03-19 14:00:00+03:00,2025-03-20 14:00:00+03:00,2873.83750004,2869.36494808,-0.457328221198,0.000204504374972,-0.457532725573,0.707200094702,1.60815364001,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000005,BR,LONG,2025-03-24 18:00:00+03:00,2025-03-25 20:00:00+03:00,51.3907209644,51.3689811963,-0.0433848506172,0.00399128918082,-0.047376139798,0.197172013191,0.943608920273,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000010,NG,SHORT,2025-03-21 20:00:00+03:00,2025-03-26 10:00:00+03:00,4.00897238763,3.95870538143,0.607023560561,0.0241519679159,0.582871592645,0.536965110814,2.09904543318,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000006,GD,LONG,2025-03-25 17:00:00+03:00,2025-03-26 13:00:00+03:00,2867.11184711,2862.46340091,-0.352699138294,0.000151749261099,-0.352850887555,0.557467707052,0.764731341725,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000006,MIX,SHORT,2025-03-31 16:00:00+03:00,2025-03-31 19:00:00+03:00,354656.111124,357035.863655,-1,8.40423520775e-07,-1.00000084042,0.932936770902,0.28705746797,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000011,NG,LONG,2025-03-31 22:00:00+03:00,2025-04-01 15:00:00+03:00,4.16749534485,4.0914081889,-1,0.0262856453893,-1.02628564539,0.743400032548,0.199125008718,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000012,NG,SHORT,2025-04-07 17:00:00+03:00,2025-04-08 17:00:00+03:00,3.84225697814,3.81577694074,0.187013269323,0.0141248493342,0.172888419989,0.898814920594,1.36962273614,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000007,MIX,SHORT,2025-04-18 14:00:00+03:00,2025-04-18 17:00:00+03:00,327985.743859,331742.935406,-0.686047431189,3.6519161864e-07,-0.68604779638,0.478154270222,0.218287819015,EMA50_TREND_LOSS
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000005,CNY,SHORT,2025-04-18 19:00:00+03:00,2025-04-21 16:00:00+03:00,13.1775735606,13.2989716055,-0.799906064586,0.0131782363565,-0.813084300942,0.601126857416,0.677218864683,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000007,GD,LONG,2025-04-17 20:00:00+03:00,2025-04-22 12:00:00+03:00,3109.09917661,3225.83040455,3.95457216984,6.77551712528e-05,3.95450441467,0.16912851818,5.4025392694,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000013,NG,SHORT,2025-04-22 17:00:00+03:00,2025-04-23 12:00:00+03:00,3.07966391334,3.0795115716,0.0025904211305,0.0340080277208,-0.0314176065903,0.171750238989,1.5114021031,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000014,NG,SHORT,2025-04-25 20:00:00+03:00,2025-04-28 17:00:00+03:00,2.95239672637,2.9595545876,-0.108256896971,0.0302483921922,-0.138505289163,0.779091337391,1.05042937775,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000003,Si,SHORT,2025-04-29 14:00:00+03:00,2025-05-01 00:00:00+03:00,97530.2268765,97459.2775541,0.0862190388422,2.4304400902e-06,0.0862166084021,0.799944587562,1.28747649032,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000008,MIX,SHORT,2025-05-06 14:00:00+03:00,2025-05-06 16:00:00+03:00,317995.029975,322091.946151,-1,4.88172057666e-07,-1.00000048817,0.555804826746,0,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000015,NG,LONG,2025-05-06 09:00:00+03:00,2025-05-06 16:00:00+03:00,3.38783359464,3.31383732166,-0.947793367239,0.025617327173,-0.973410694412,0.805366369431,0.360611807208,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000009,MIX,SHORT,2025-05-07 10:00:00+03:00,2025-05-07 12:00:00+03:00,321723.757949,325281.704489,-0.893524611119,5.02269835159e-07,-0.893525113389,0.464632797782,0.350261647559,EMA50_TREND_LOSS
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000008,GD,LONG,2025-05-07 14:00:00+03:00,2025-05-08 10:00:00+03:00,3192.17929518,3168.20270104,-1,8.34146830006e-05,-1.00008341468,0.899656066769,0.361433878352,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000006,BR,SHORT,2025-05-07 21:00:00+03:00,2025-05-08 13:00:00+03:00,43.8312819389,44.2097534187,-0.636058711607,0.00336119758356,-0.63941990919,0.600055388308,0.396036556283,EMA50_TREND_LOSS
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000006,CNY,SHORT,2025-05-12 13:00:00+03:00,2025-05-14 23:00:00+03:00,13.1394647246,13.1342716136,0.0430724900857,0.0165883188972,0.0264841711886,0.363971786676,0.957820491253,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000007,CNY,SHORT,2025-05-15 12:00:00+03:00,2025-05-16 12:00:00+03:00,13.0701759319,13.1152136471,-0.575925980879,0.0255752751897,-0.601501256069,0.546391315193,0.428252652449,EMA50_TREND_LOSS
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000004,Si,SHORT,2025-05-15 12:00:00+03:00,2025-05-16 12:00:00+03:00,95022.800831,95399.1234233,-0.738445206879,3.92453295072e-06,-0.738449131412,0.389094688651,0.622099066157,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000016,NG,SHORT,2025-05-15 21:00:00+03:00,2025-05-16 17:00:00+03:00,3.20483427304,3.20834353895,-0.0511348689253,0.0291427724267,-0.080277641352,0.0957224438054,1.36746348293,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000017,NG,SHORT,2025-05-16 19:00:00+03:00,2025-05-20 15:00:00+03:00,3.15134216365,2.99572792923,1.88063065449,0.0241704193896,1.8564602351,0.113414624383,2.81268268469,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000009,GD,LONG,2025-05-22 15:00:00+03:00,2025-05-22 17:00:00+03:00,3121.25035041,3093.48150063,-1,7.20231488012e-05,-1.00007202315,0.495248863039,0,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000010,GD,LONG,2025-05-23 09:00:00+03:00,2025-05-26 12:00:00+03:00,3127.27883974,3135.63648425,0.253629815778,6.06940904199e-05,0.253569121687,0.0800392417273,1.28348641198,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000010,MIX,SHORT,2025-05-22 20:00:00+03:00,2025-05-27 12:00:00+03:00,316941.877799,310379.241619,1.66856294929,5.08503870567e-07,1.66856244079,0.260529060521,2.79345048225,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000005,Si,SHORT,2025-05-30 12:00:00+03:00,2025-05-30 17:00:00+03:00,91505.4873298,92029.412702,-1,3.81733755614e-06,-1.00000381734,0.497287886103,0.635912385327,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000008,CNY,SHORT,2025-05-30 12:00:00+03:00,2025-06-02 10:00:00+03:00,12.678694253,12.7239672044,-0.541407669314,0.0239174895025,-0.565325158816,0.82860698616,0.55240465744,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000018,NG,SHORT,2025-05-30 18:00:00+03:00,2025-06-02 10:00:00+03:00,2.94691271752,3.0101045419,-0.865891816667,0.0274051849314,-0.893297001599,0.721285314898,0.290840852781,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000006,Si,SHORT,2025-06-03 12:00:00+03:00,2025-06-04 15:00:00+03:00,91657.6621518,91905.7196943,-0.400850572509,3.23191601899e-06,-0.400853804425,0.860678429025,0.665069695156,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000011,MIX,LONG,2025-06-04 20:00:00+03:00,2025-06-06 14:00:00+03:00,327615.717419,326846.165017,-0.235416052578,6.11825918605e-07,-0.235416664404,0.90556706668,0.975226071809,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000007,BR,LONG,2025-06-09 19:00:00+03:00,2025-06-10 21:00:00+03:00,47.591822317,47.7335357324,0.329878848315,0.00465557685591,0.325223271459,0.49797884292,1.75952524498,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000007,Si,SHORT,2025-06-09 17:00:00+03:00,2025-06-11 10:00:00+03:00,91986.2214268,90800.8692383,4.47187440371,7.54522486603e-06,4.47186685848,0.200063975643,7.6981138454,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000019,NG,SHORT,2025-06-10 17:00:00+03:00,2025-06-11 16:00:00+03:00,3.01992755293,3.05969886469,-0.486840950915,0.0244820162751,-0.51132296719,0.457280332024,0.426102127568,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000012,MIX,SHORT,2025-06-11 21:00:00+03:00,2025-06-13 09:00:00+03:00,311192.23619,314237.838428,-1.2741839452,8.36736937699e-07,-1.27418478194,0.619229580845,0.0476330446804,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000009,CNY,SHORT,2025-06-16 14:00:00+03:00,2025-06-16 17:00:00+03:00,12.6059410207,12.6578971257,-1,0.0384940325732,-1.03849403257,0.488987591326,0.13336025218,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000008,Si,SHORT,2025-06-23 15:00:00+03:00,2025-06-24 11:00:00+03:00,90050.0476222,90222.5119783,-0.608788633148,7.05987772827e-06,-0.608795693026,0.501928253306,0.911192829079,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000013,MIX,SHORT,2025-06-23 20:00:00+03:00,2025-06-24 18:00:00+03:00,311571.625252,310321.570299,0.708629621427,1.1337575519e-06,0.708628487669,0.0314444261249,2.97149826881,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000014,MIX,SHORT,2025-06-24 20:00:00+03:00,2025-06-24 22:00:00+03:00,309352.849213,310403.629457,-1,1.90334754683e-06,-1.00000190335,0.633465289567,0,INITIAL_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000009,Si,SHORT,2025-06-24 15:00:00+03:00,2025-06-26 14:00:00+03:00,90130.9875526,89745.4472105,1.42939599605,7.41502686073e-06,1.42938858102,0.539343538829,3.26444773502,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000015,MIX,LONG,2025-06-30 14:00:00+03:00,2025-07-01 23:00:00+03:00,318838.116779,318954.978748,0.0374336719864,6.4064763045e-07,0.0374330313388,0.0888408507357,1.12827880434,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T2,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T2-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000010,Si,SHORT,2025-07-08 19:00:00+03:00,2025-07-09 10:00:00+03:00,88479.3754607,88714.6211517,-1,8.50174977214e-06,-1.00000850175,0.892710530894,0.0418458061357,INITIAL_STOP
