trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-NG-H1-000090,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-11-29 18:00:00+03:00,2023-11-29 20:00:00+03:00,2023-11-29 20:00:00+03:00,4.89636887324,4.99768126424,0.101312391002,101.312391002,2023-12-01 19:00:00+03:00,4.92113676159,ATR_TRAILING_STOP,31,-0.244470475007,0.019740921917,-0.264211396924,0.727648797435,0.964557708227,2023-11-29 17:00:00+03:00,2,12501.9606982
T2-NG-H1-000091,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-12-01 20:00:00+03:00,2023-12-01 23:00:00+03:00,2023-12-01 23:00:00+03:00,4.85522291632,4.92489542064,0.0696725043149,69.6725043149,2023-12-05 17:00:00+03:00,4.74681084216,ATR_TRAILING_STOP,26,1.55602378906,0.0287057286036,1.52731806046,0.0246067640089,3.19887932115,2023-12-01 18:00:00+03:00,3,18131.3565816
T2-NG-H1-000092,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-12-05 19:00:00+03:00,2023-12-05 22:00:00+03:00,2023-12-05 22:00:00+03:00,4.71121206711,4.80994606004,0.0987339929279,98.7339929279,2023-12-07 19:00:00+03:00,4.46621221312,ATR_TRAILING_STOP,29,2.48141340915,0.0202564480651,2.46115696108,0.573011270835,3.85480309471,2023-12-05 13:00:00+03:00,3,12989.9635803
T2-NG-H1-000093,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-12-07 21:00:00+03:00,2023-12-08 00:00:00+03:00,2023-12-08 00:00:00+03:00,4.45062100663,4.5194465198,0.0688255131679,68.8255131679,2023-12-11 22:00:00+03:00,4.1683515885,ATR_TRAILING_STOP,30,4.10123230672,0.0290589914691,4.07217331525,0.871835424736,6.5512204773,2023-12-07 19:00:00+03:00,3,19093.4510231
T2-NG-H1-000094,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-12-12 17:00:00+03:00,2023-12-12 18:00:00+03:00,2023-12-12 18:00:00+03:00,4.08202180924,4.21960527278,0.137583463545,137.583463545,2023-12-13 17:00:00+03:00,4.02231167085,ATR_TRAILING_STOP,15,0.433992115369,0.0145366307001,0.419455484668,0.485975409171,1.50776985922,2023-12-12 10:00:00+03:00,1,9940.3637156
T2-NG-H1-000095,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-12-29 17:00:00+03:00,2023-12-29 20:00:00+03:00,2023-12-29 20:00:00+03:00,4.46960085376,4.39322474545,0.0763761083097,76.3761083097,2023-12-29 23:00:00+03:00,4.41021577012,EMA50_TREND_LOSS,3,-0.777534820137,0.0261861993791,-0.803721019516,0.503110765971,0.205818040624,2023-12-29 16:00:00+03:00,3,17981.6214382
T2-NG-H1-000096,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-01-05 17:00:00+03:00,2024-01-05 20:00:00+03:00,2024-01-05 20:00:00+03:00,4.89053629954,4.71283003467,0.177706264877,177.706264877,2024-01-08 16:00:00+03:00,4.87736042893,ATR_TRAILING_STOP,12,-0.0741440974159,0.0112545272469,-0.0853986246627,0.0294860753759,0.874753569484,2024-01-05 12:00:00+03:00,3,7666.1801098
T2-NG-H1-000097,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-01-08 19:00:00+03:00,2024-01-08 20:00:00+03:00,2024-01-08 20:00:00+03:00,4.90800250061,4.77386565727,0.134136843347,134.136843347,2024-01-09 23:00:00+03:00,5.5327658308,ATR_TRAILING_STOP,19,4.65765642456,0.0149101466092,4.64274627795,0.0520847237313,6.96633179907,2024-01-08 13:00:00+03:00,1,10147.5835397
T2-NG-H1-000098,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-01-10 11:00:00+03:00,2024-01-10 14:00:00+03:00,2024-01-10 14:00:00+03:00,5.43198853271,5.34435646326,0.087632069448,87.632069448,2024-01-10 15:00:00+03:00,5.34435646326,INITIAL_STOP,1,-1,0.0228226950772,-1.02282269508,0,0,2024-01-10 09:00:00+03:00,3,16253.8698649
T2-NG-H1-000099,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-01-26 14:00:00+03:00,2024-01-26 17:00:00+03:00,2024-01-26 17:00:00+03:00,4.41545563044,4.64387137593,0.22841574549,228.41574549,2024-01-26 22:00:00+03:00,4.54121227815,EMA50_TREND_LOSS,5,-0.55056032776,0.00875596380498,-0.559316291565,0.34410020485,0.695847080919,2024-01-26 11:00:00+03:00,3,6172.04199233
T2-NG-H1-000100,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-02-07 17:00:00+03:00,2024-02-07 18:00:00+03:00,2024-02-07 18:00:00+03:00,4.42412078466,4.50624842665,0.0821276419884,82.1276419884,2024-02-09 18:00:00+03:00,4.15275519786,ATR_TRAILING_STOP,32,3.30419308561,0.0243523368208,3.27984074879,0.0264062939912,4.96438327034,2024-02-07 16:00:00+03:00,1,17069.8481655
T2-NG-H1-000101,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-02-12 17:00:00+03:00,2024-02-12 20:00:00+03:00,2024-02-12 20:00:00+03:00,4.00556425944,4.1084265683,0.102862308852,102.862308852,2024-02-15 17:00:00+03:00,3.6234945956,ATR_TRAILING_STOP,45,3.71437962177,0.0194434678973,3.69493615388,0.0632501841546,4.99676454821,2024-02-12 16:00:00+03:00,3,14075.969048
T2-NG-H1-000102,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-02-16 23:00:00+03:00,2024-02-19 09:00:00+03:00,2024-02-19 09:00:00+03:00,3.41568148816,3.55324818251,0.137566694358,137.566694358,2024-02-20 14:00:00+03:00,3.47699525747,ATR_TRAILING_STOP,21,-0.445702134506,0.014538402695,-0.460240537201,0.299527779714,0.204940059805,2024-02-16 16:00:00+03:00,2,10913.8710562
T2-NG-H1-000103,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-03-25 19:00:00+03:00,2024-03-25 21:00:00+03:00,2024-03-25 21:00:00+03:00,3.32300480546,3.37139014256,0.0483853370932,48.3853370932,2024-03-28 16:00:00+03:00,3.13385661965,ATR_TRAILING_STOP,43,3.90920467192,0.0413348365466,3.86786983537,0.799069610861,5.33423992663,2024-03-25 18:00:00+03:00,2,30886.9436588
T2-NG-H1-000104,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-04-05 21:00:00+03:00,2024-04-05 22:00:00+03:00,2024-04-05 22:00:00+03:00,3.21959002182,3.29893140924,0.0793413874265,79.3413874265,2024-04-08 16:00:00+03:00,3.26635501655,EMA50_TREND_LOSS,10,-0.589414884806,0.0252075249107,-0.614622409716,0.408056458712,0.498735671759,2024-04-05 16:00:00+03:00,1,19564.5625287
T2-NG-H1-000105,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-04-16 17:00:00+03:00,2024-04-16 18:00:00+03:00,2024-04-16 18:00:00+03:00,3.01454350646,3.11887023897,0.104326732515,104.326732515,2024-04-16 21:00:00+03:00,3.1007466423,ATR_TRAILING_STOP,3,-0.826280415057,0.0191705419291,-0.845450956986,0.327571068338,0.224127573073,2024-04-16 15:00:00+03:00,1,14787.5701687
T2-NG-H1-000106,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-04-16 23:00:00+03:00,2024-04-17 00:00:00+03:00,2024-04-17 00:00:00+03:00,3.04871792569,3.16404234961,0.115324423928,115.324423928,2024-04-17 23:00:00+03:00,3.10267753499,EMA50_TREND_LOSS,15,-0.46789402857,0.0173423801471,-0.485236408717,0.499086963808,0.389911690475,2024-04-16 20:00:00+03:00,1,13264.2828364
T2-NG-H1-000107,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-05-07 13:00:00+03:00,2024-05-07 14:00:00+03:00,2024-05-07 14:00:00+03:00,3.24340171267,3.15902883165,0.0843728810228,84.3728810228,2024-05-08 17:00:00+03:00,3.23919775632,ATR_TRAILING_STOP,19,-0.0498259191653,0.0237042990088,-0.0735302181742,0.68084014444,1.16964845327,2024-05-07 00:00:00+03:00,1,18042.2087953
T2-NG-H1-000108,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-05-21 16:00:00+03:00,2024-05-21 18:00:00+03:00,2024-05-21 18:00:00+03:00,4.01227350832,3.88467487706,0.127598631256,127.598631256,2024-05-22 09:00:00+03:00,3.86645299535,INITIAL_STOP,7,-1.14280624747,0.0156741493252,-1.15848039679,0.95811028828,0.13852196939,2024-05-21 15:00:00+03:00,2,11921.3959456
T2-NG-H1-000109,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-06-06 20:00:00+03:00,2024-06-06 21:00:00+03:00,2024-06-06 21:00:00+03:00,3.77440240882,3.68637510907,0.0880272997544,88.0272997544,2024-06-10 21:00:00+03:00,4.00888609075,ATR_TRAILING_STOP,32,2.66376093078,0.0227202243574,2.64104070642,0.230030229463,4.41658040569,2024-06-06 19:00:00+03:00,1,17080.2869209
T2-NG-H1-000110,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-06-10 22:00:00+03:00,2024-06-11 00:00:00+03:00,2024-06-11 00:00:00+03:00,4.00389039505,3.8599832421,0.143907152951,143.907152951,2024-06-13 14:00:00+03:00,4.07854639572,ATR_TRAILING_STOP,21,0.518778942769,0.0138978498218,0.504881092947,0,1.70726147492,2024-06-10 19:00:00+03:00,2,10723.8617744
T2-NG-H1-000111,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-06-21 17:00:00+03:00,2024-06-21 18:00:00+03:00,2024-06-21 18:00:00+03:00,3.64885898106,3.74758672505,0.0987277439897,98.7277439897,2024-06-24 18:00:00+03:00,3.71122025188,ATR_TRAILING_STOP,15,-0.631648899281,0.0202577301899,-0.651906629471,0.478563822766,0.697335856031,2024-06-21 16:00:00+03:00,1,15710.1933357
T2-NG-H1-000112,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-03 18:00:00+03:00,2024-07-03 20:00:00+03:00,2024-07-03 20:00:00+03:00,3.2191892798,3.27317224672,0.0539829669241,53.9829669241,2024-07-05 16:00:00+03:00,3.14758291751,ATR_TRAILING_STOP,26,1.32646214841,0.0370487232169,1.2894134252,0.0482275991145,2.8213145482,2024-07-03 17:00:00+03:00,2,28544.5716195
T2-NG-H1-000113,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-05 17:00:00+03:00,2024-07-05 19:00:00+03:00,2024-07-05 19:00:00+03:00,3.08511063208,3.16655914381,0.0814485117333,81.4485117333,2024-07-08 16:00:00+03:00,3.11082282458,ATR_TRAILING_STOP,12,-0.315686462012,0.0245553903618,-0.340241852374,0.0479468961266,0.687238844481,2024-07-05 14:00:00+03:00,2,19162.897766
T2-NG-H1-000114,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-10 15:00:00+03:00,2024-07-10 16:00:00+03:00,2024-07-10 16:00:00+03:00,3.06428288097,3.13939263646,0.0751097554872,75.1097554872,2024-07-12 17:00:00+03:00,3.02014637734,ATR_TRAILING_STOP,31,0.587626778251,0.0266276995182,0.560999078733,0.381284129876,1.54246761631,2024-07-10 10:00:00+03:00,1,20709.4143008
T2-NG-H1-000115,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-13 00:00:00+03:00,2024-07-15 10:00:00+03:00,2024-07-15 10:00:00+03:00,2.97836840767,3.04376670922,0.065398301544,65.398301544,2024-07-16 18:00:00+03:00,2.90589871461,ATR_TRAILING_STOP,23,1.10812806065,0.030581833974,1.07754622668,0.258761273173,2.32885145856,2024-07-12 15:00:00+03:00,1,23918.1328963
T2-NG-H1-000116,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-16 19:00:00+03:00,2024-07-16 20:00:00+03:00,2024-07-16 20:00:00+03:00,2.8455914944,2.90472134669,0.0591298522927,59.1298522927,2024-07-18 16:00:00+03:00,2.72958969931,ATR_TRAILING_STOP,26,1.9618143897,0.0338238626084,1.92799052709,0.836564052687,3.30222652376,2024-07-16 15:00:00+03:00,1,26738.7832213
T2-NG-H1-000117,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-24 00:00:00+03:00,2024-07-24 11:00:00+03:00,2024-07-24 11:00:00+03:00,2.80393599219,2.89844335728,0.0945073650901,94.5073650901,2024-07-29 16:00:00+03:00,2.61762603083,ATR_TRAILING_STOP,50,1.97138033824,0.0211623718225,1.95021796641,0.206608412372,2.67010314531,2024-07-23 22:00:00+03:00,2,17052.0360364
T2-NG-H1-000118,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-07-31 16:00:00+03:00,2024-07-31 17:00:00+03:00,2024-07-31 17:00:00+03:00,2.58264795209,2.64715494663,0.0645069945366,64.5069945366,2024-08-01 16:00:00+03:00,2.6186733444,EMA50_TREND_LOSS,14,-0.558472651964,0.0310043897467,-0.58947704171,0.596988007272,0.558472651964,2024-07-31 15:00:00+03:00,1,25469.6658564
T2-NG-H1-000119,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-08-02 16:00:00+03:00,2024-08-02 19:00:00+03:00,2024-08-02 19:00:00+03:00,2.48575206933,2.54750949008,0.0617574207536,61.7574207536,2024-08-05 17:00:00+03:00,2.48758559996,ATR_TRAILING_STOP,13,-0.0296892358936,0.0323847721552,-0.0620740080488,0.241380852772,1.68966596941,2024-08-02 15:00:00+03:00,3,26446.8081075
T2-NG-H1-000120,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-09-09 17:00:00+03:00,2024-09-09 18:00:00+03:00,2024-09-09 18:00:00+03:00,2.45019899268,2.53195451003,0.0817555173415,81.7555173415,2024-09-10 15:00:00+03:00,2.48950245251,ATR_TRAILING_STOP,12,-0.480743821429,0.024463180774,-0.505207002203,0.451806489124,0.451806489124,2024-09-09 15:00:00+03:00,1,19965.2924044
T2-NG-H1-000121,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-09-30 16:00:00+03:00,2024-09-30 18:00:00+03:00,2024-09-30 18:00:00+03:00,3.03462997352,2.96902993766,0.0656000358655,65.6000358655,2024-10-01 15:00:00+03:00,2.97036803649,ATR_TRAILING_STOP,12,-0.979602163075,0.0304877882095,-1.01008995128,0.680520647426,0.205738800385,2024-09-30 15:00:00+03:00,2,24756.4872708
T2-NG-H1-000122,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-10-01 16:00:00+03:00,2024-10-01 17:00:00+03:00,2024-10-01 17:00:00+03:00,3.03878273435,2.94195033539,0.0968323989578,96.8323989578,2024-10-02 18:00:00+03:00,3.01714421231,ATR_TRAILING_STOP,16,-0.223463657516,0.0206542440498,-0.244117901566,0.686177084627,0.729063152416,2024-10-01 00:00:00+03:00,1,16602.1119188
T2-NG-H1-000123,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-10-15 21:00:00+03:00,2024-10-15 22:00:00+03:00,2024-10-15 22:00:00+03:00,2.60170465742,2.63755248417,0.0358478267513,35.8478267513,2024-10-17 18:00:00+03:00,2.51296716882,ATR_TRAILING_STOP,26,2.47539381436,0.0557913876864,2.41960242667,0.173766216905,4.19935024187,2024-10-15 15:00:00+03:00,1,44736.26371
T2-NG-H1-000124,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2024-10-21 15:00:00+03:00,2024-10-21 16:00:00+03:00,2024-10-21 16:00:00+03:00,2.38264652386,2.44841432569,0.0657678018384,65.7678018384,2024-10-22 00:00:00+03:00,2.44677693041,ATR_TRAILING_STOP,8,-0.975103390505,0.0304100174264,-1.00551340793,0.88399870358,0.157856911354,2024-10-21 13:00:00+03:00,1,24974.2411438
T2-NG-H1-000125,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-11-18 18:00:00+03:00,2024-11-18 20:00:00+03:00,2024-11-18 20:00:00+03:00,2.45171978567,2.37994565601,0.0717741296612,71.7741296612,2024-11-19 22:00:00+03:00,2.48031264127,ATR_TRAILING_STOP,17,0.398372724751,0.0278651933425,0.370507531408,0.23380440058,1.51972860377,2024-11-18 16:00:00+03:00,2,22654.1984289
T2-NG-H1-000126,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-11-21 22:00:00+03:00,2024-11-21 23:00:00+03:00,2024-11-21 23:00:00+03:00,2.82845564596,2.72191564983,0.106539996139,106.539996139,2024-11-22 16:00:00+03:00,2.73147301013,ATR_TRAILING_STOP,8,-0.910293217124,0.0187722927772,-0.929065509902,0.606413231532,0.275642377969,2024-11-21 20:00:00+03:00,1,15318.2826434
T2-NG-H1-000127,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-11-29 20:00:00+03:00,2024-11-29 23:00:00+03:00,2024-11-29 23:00:00+03:00,2.76439752048,2.70091906503,0.0634784554518,63.4784554518,2024-12-02 10:00:00+03:00,2.61497062748,ATR_TRAILING_STOP,2,-2.35397808493,0.0315067527363,-2.38548483767,0,0.297480746997,2024-11-29 19:00:00+03:00,3,25470.8045785
T2-NG-H1-000128,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-12-12 16:00:00+03:00,2024-12-12 19:00:00+03:00,2024-12-12 19:00:00+03:00,2.80134373029,2.69242821016,0.108915520125,108.915520125,2024-12-13 15:00:00+03:00,2.81458048258,ATR_TRAILING_STOP,11,0.121532287367,0.0183628558877,0.103169431479,0.0979965893533,1.05534788534,2024-12-12 15:00:00+03:00,3,14490.8428473
T2-NG-H1-000129,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-12-18 22:00:00+03:00,2024-12-18 23:00:00+03:00,2024-12-18 23:00:00+03:00,2.79231243456,2.72678505681,0.0655273777452,65.5273777452,2024-12-20 18:00:00+03:00,2.92588405391,ATR_TRAILING_STOP,25,2.03840934804,0.0305215937036,2.00788775434,0.0751771469753,3.72126877528,2024-12-18 21:00:00+03:00,1,24110.6242954
T2-NG-H1-000130,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2024-12-26 11:00:00+03:00,2024-12-26 12:00:00+03:00,2024-12-26 12:00:00+03:00,3.27918137713,3.13267492186,0.146506455273,146.506455273,2024-12-26 16:00:00+03:00,3.13267492186,INITIAL_STOP,4,-1,0.0136512756129,-1.01365127561,0.734128210826,0.00560403214371,2024-12-26 00:00:00+03:00,1,11000.3939533
