trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-BR-H1-000315,T3_MTF_Trend_v1.0,BR,SHORT,2024-09-06 20:00:00+03:00,51.7120698454,52.6011229485,0.889053103088,2024-09-11 13:00:00+03:00,51.2120178239,ATR_TRAILING_STOP,38,535.235494092,0.539958771732,0.795792904728,1.64946165707,0.895101655867,1.85530161398,0.500052021548,0.539958771732,1070.35962466,21.4071924931,513.828301599,0.01,889.053103088,0.0224958440958,T3_MTF_Trend_v1.0,0.889053103088,0.517462927636
T3-BR-H1-000316,T3_MTF_Trend_v1.0,BR,LONG,2024-09-17 20:00:00+03:00,53.6075038549,52.941462551,0.666041303889,2024-09-18 12:00:00+03:00,52.941462551,ATR_TRAILING_STOP,7,-956.744828736,-1.03002816775,0.666041303889,0.0868137714249,1,0.130342924557,-0.666041303889,-1.03002816775,1436.46471045,28.7292942089,-985.474122945,0.01,666.041303889,0.0300281677476,T3_MTF_Trend_v1.0,0.666041303889,-1.0600563355
T3-BR-H1-000317,T3_MTF_Trend_v1.0,BR,LONG,2024-09-19 19:00:00+03:00,54.3526553929,53.6166443061,0.736011086823,2024-09-20 17:00:00+03:00,53.7125127197,ATR_TRAILING_STOP,13,-823.553833248,-0.896919469072,0.640142673224,0.130220657137,0.86974596536,0.176927575506,-0.640142673224,-0.896919469072,1286.5160654,25.7303213079,-849.284154556,0.01,736.011086823,0.0271735037122,T3_MTF_Trend_v1.0,0.736011086823,-0.924092972784
T3-BR-H1-000318,T3_MTF_Trend_v1.0,BR,LONG,2024-09-24 13:00:00+03:00,54.8084276929,54.1990924611,0.609335231841,2024-09-24 18:00:00+03:00,54.1990924611,ATR_TRAILING_STOP,5,-938.397245961,-1.03282265485,0.609335231841,0.130220657137,1,0.21370938415,-0.609335231841,-1.03282265485,1540.03444561,30.8006889123,-969.197934873,0.01,609.335231841,0.0328226548456,T3_MTF_Trend_v1.0,0.609335231841,-1.06564530969
T3-BR-H1-000319,T3_MTF_Trend_v1.0,BR,SHORT,2024-09-26 10:00:00+03:00,52.1533731835,52.9087308148,0.755357631332,2024-09-27 20:00:00+03:00,52.3611418838,ATR_TRAILING_STOP,25,-255.449707784,-0.301537564251,0.340020604748,0.860903233297,0.450145190362,1.13972931177,-0.20776870029,-0.301537564251,1229.49081083,24.5898162166,-280.039524001,0.01,755.357631332,0.0264775242487,T3_MTF_Trend_v1.0,0.755357631332,-0.328015088499
T3-BR-H1-000320,T3_MTF_Trend_v1.0,BR,LONG,2024-10-02 14:00:00+03:00,54.6346107185,53.8424728765,0.792137842068,2024-10-02 19:00:00+03:00,53.8424728765,ATR_TRAILING_STOP,5,-925.904871372,-1.02524813099,0.792137842068,0.215861757086,1,0.27250529595,-0.792137842068,-1.02524813099,1168.86837391,23.3773674783,-949.282238851,0.01,792.137842068,0.0252481309917,T3_MTF_Trend_v1.0,0.792137842068,-1.05049626198
T3-BR-H1-000321,T3_MTF_Trend_v1.0,BR,LONG,2024-10-03 18:00:00+03:00,55.1814605031,54.1925843499,0.988876153261,2024-10-08 11:00:00+03:00,57.1958592119,ATR_TRAILING_STOP,38,1866.78507929,2.01683365727,0.057563135223,3.21634018059,0.0582106617023,3.25252072262,2.01439870877,2.01683365727,926.72074856,18.5344149712,1848.25066432,0.01,988.876153261,0.0202249795731,T3_MTF_Trend_v1.0,0.988876153261,1.9966086777
T3-BR-H1-000322,T3_MTF_Trend_v1.0,BR,SHORT,2024-10-09 17:00:00+03:00,54.7137600295,55.7213202351,1.00756020568,2024-10-10 11:00:00+03:00,55.646275383,ATR_TRAILING_STOP,9,-865.261968621,-0.945368175696,0.932515353551,0.366964987047,0.925518245253,0.364211473396,-0.932515353551,-0.945368175696,927.879595039,18.5575919008,-883.819560521,0.01,1007.56020568,0.0198499304431,T3_MTF_Trend_v1.0,1.00756020568,-0.965218106139
T3-BR-H1-000323,T3_MTF_Trend_v1.0,BR,SHORT,2024-10-15 00:00:00+03:00,54.5770475833,55.4714156369,0.894368053613,2024-10-18 10:00:00+03:00,53.8431176092,ATR_TRAILING_STOP,46,759.933807535,0.798250755054,0,1.70530788098,0,1.90671823987,0.733929974093,0.798250755054,1035.43094622,20.7086189244,739.22518861,0.01,894.368053613,0.0223621583074,T3_MTF_Trend_v1.0,0.894368053613,0.775888596747
T3-BR-H1-000324,T3_MTF_Trend_v1.0,BR,SHORT,2024-10-18 18:00:00+03:00,52.59831481,53.2714225671,0.67310775706,2024-10-21 13:00:00+03:00,53.2217398545,ATR_TRAILING_STOP,10,-864.549897502,-0.955901989993,0.623425044453,0.273424892309,0.926189065442,0.406212659773,-0.623425044453,-0.955901989993,1386.77440888,27.7354881776,-892.285385679,0.01,673.10775706,0.0297129245507,T3_MTF_Trend_v1.0,0.67310775706,-0.985614914544
T3-BR-H1-000325,T3_MTF_Trend_v1.0,BR,SHORT,2024-10-24 20:00:00+03:00,53.4545664465,54.1752556492,0.720689202787,2024-10-25 16:00:00+03:00,54.1752556492,ATR_TRAILING_STOP,11,-924.525758051,-1.02775121359,0.720689202787,0.0287815676115,1,0.039936171515,-0.720689202787,-1.02775121359,1282.83558915,25.656711783,-950.182469834,0.01,720.689202787,0.027751213592,T3_MTF_Trend_v1.0,0.720689202787,-1.05550242718
T3-BR-H1-000326,T3_MTF_Trend_v1.0,BR,SHORT,2024-10-28 11:00:00+03:00,52.4975793234,53.3330325591,0.835453235698,2024-10-30 12:00:00+03:00,51.8278963185,ATR_TRAILING_STOP,31,733.465322801,0.777641377278,0.0143907838058,1.56859543483,0.017225121875,1.87753828437,0.66968300486,0.777641377278,1095.24255129,21.9048510259,711.560471775,0.01,835.453235698,0.02393910173,T3_MTF_Trend_v1.0,0.835453235698,0.753702275548
T3-BR-H1-000327,T3_MTF_Trend_v1.0,BR,LONG,2024-11-05 10:00:00+03:00,53.2795657937,52.8572203754,0.422345418308,2024-11-05 22:00:00+03:00,53.4221115919,ATR_TRAILING_STOP,12,311.231306879,0.290155386741,0,0.808232934196,0,1.91367752356,0.142545798188,0.290155386741,2183.37762906,43.6675525812,267.563754298,0.01,422.345418308,0.0473546039166,T3_MTF_Trend_v1.0,0.422345418308,0.242800782824
T3-BR-H1-000328,T3_MTF_Trend_v1.0,BR,SHORT,2024-11-13 18:00:00+03:00,50.4365709988,51.0687565719,0.632185573007,2024-11-13 20:00:00+03:00,51.0687565719,ATR_TRAILING_STOP,2,-924.815175614,-1.03163628032,0.632185573007,0.0567181006453,1,0.089717486553,-0.632185573007,-1.03163628032,1462.88560685,29.2577121371,-954.072887751,0.01,632.185573007,0.031636280317,T3_MTF_Trend_v1.0,0.632185573007,-1.06327256063
T3-BR-H1-000329,T3_MTF_Trend_v1.0,BR,LONG,2024-11-22 19:00:00+03:00,53.258296506,52.6526387472,0.605657758787,2024-11-25 18:00:00+03:00,52.6713425551,ATR_TRAILING_STOP,14,-887.009115011,-1.00214013945,0.586953950847,0.226872402581,0.969118189821,0.374588452455,-0.586953950847,-1.00214013945,1511.20733361,30.2241466722,-917.233261683,0.01,605.657758787,0.0330219496239,T3_MTF_Trend_v1.0,0.605657758787,-1.03516208907
T3-BR-H1-000330,T3_MTF_Trend_v1.0,BR,LONG,2024-12-03 20:00:00+03:00,52.6393519263,52.1296435062,0.509708420075,2024-12-04 20:00:00+03:00,52.4025859778,ATR_TRAILING_STOP,15,-420.895786659,-0.503750651017,0.236765948442,0.420544585464,0.464512531315,0.825068939222,-0.236765948442,-0.503750651017,1777.6871608,35.553743216,-456.449529875,0.01,509.708420075,0.039238119702,T3_MTF_Trend_v1.0,0.509708420075,-0.542988770719
T3-BR-H1-000331,T3_MTF_Trend_v1.0,BR,SHORT,2024-12-05 15:00:00+03:00,51.4276132902,51.9731096425,0.545496352349,2024-12-05 17:00:00+03:00,51.9731096425,ATR_TRAILING_STOP,2,-901.53761882,-1.03666385653,0.545496352349,0.064150868969,1,0.117600912807,-0.545496352349,-1.03666385653,1652.69229563,33.0538459125,-934.591464733,0.01,545.496352349,0.0366638565297,T3_MTF_Trend_v1.0,0.545496352349,-1.07332771306
T3-BR-H1-000332,T3_MTF_Trend_v1.0,BR,LONG,2024-12-11 15:00:00+03:00,52.1475285975,51.6852660413,0.462262556201,2024-12-12 18:00:00+03:00,52.1175660546,ATR_TRAILING_STOP,18,-57.8293263007,-0.108082608501,0.335010093505,0.577357820721,0.72471821265,1.24898245159,-0.0299625428864,-0.108082608501,1930.05401845,38.6010803689,-96.4304066697,0.01,462.262556201,0.0432654553818,T3_MTF_Trend_v1.0,0.462262556201,-0.151348063882
T3-BR-H1-000333,T3_MTF_Trend_v1.0,BR,LONG,2024-12-25 23:00:00+03:00,52.7961651615,52.3062666934,0.489898468133,2024-12-26 21:00:00+03:00,52.334731366,ATR_TRAILING_STOP,13,-839.444228965,-0.982721577594,0.461433795464,0.128301737938,0.941896791845,0.261894548123,-0.461433795464,-0.982721577594,1819.20838312,36.3841676624,-875.828396627,0.01,489.898468133,0.0408247857484,T3_MTF_Trend_v1.0,0.489898468133,-1.02354636334
