trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-CNY-M30-000111,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2024-07-25 11:30:00+03:00,2024-07-25 12:30:00+03:00,2024-07-25 12:30:00+03:00,13.8958402496,13.94753252,0.0516922704021,51.6922704021,2024-07-25 19:30:00+03:00,13.9368484884,ATR_TRAILING_STOP,14,-0.793314716409,0.0386905041014,-0.832005220511,0.794045794831,0.589862590446,2024-07-25 11:00:00+03:00,2,20433.1709466
T2-CNY-M30-000112,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-08-12 15:00:00+03:00,2024-08-12 15:30:00+03:00,2024-08-12 15:30:00+03:00,14.0529879071,13.9941057515,0.0588821555402,58.8821555402,2024-08-14 10:30:00+03:00,14.2651464862,ATR_TRAILING_STOP,48,3.60310483187,0.0339661478363,3.56913868403,0.0597503794701,4.64061280551,2024-08-12 14:30:00+03:00,1,17788.9046549
T2-CNY-M30-000113,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-08-30 16:00:00+03:00,2024-08-30 16:30:00+03:00,2024-08-30 16:30:00+03:00,14.1280435047,14.0768152031,0.0512283015859,51.2283015859,2024-09-02 10:30:00+03:00,14.1014210314,ATR_TRAILING_STOP,17,-0.519682917398,0.0390409195325,-0.55872383693,0.297602453931,0.595204907863,2024-08-30 15:00:00+03:00,1,21176.4576702
T2-CNY-M30-000114,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-09-03 13:00:00+03:00,2024-09-03 13:30:00+03:00,2024-09-03 13:30:00+03:00,14.1045886304,14.0436028708,0.0609857596306,60.9857596306,2024-09-03 16:30:00+03:00,14.0658880879,EMA50_TREND_LOSS,6,-0.634583265789,0.0327945410882,-0.667377806877,0.0961489796649,0.923030204783,2024-09-03 12:30:00+03:00,1,17688.928377
T2-CNY-M30-000115,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-09-05 17:30:00+03:00,2024-09-05 19:00:00+03:00,2024-09-05 19:00:00+03:00,14.3883926088,14.3162269195,0.0721656893516,72.1656893516,2024-09-10 17:30:00+03:00,14.7300088857,ATR_TRAILING_STOP,84,4.73377695016,0.0277140011821,4.70606294898,0.455019888889,5.98026139683,2024-09-05 16:30:00+03:00,3,14848.7910798
T2-CNY-M30-000116,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-09-11 12:00:00+03:00,2024-09-11 13:00:00+03:00,2024-09-11 13:00:00+03:00,14.767188828,14.7134580713,0.0537307567065,53.7307567065,2024-09-11 14:30:00+03:00,14.7134580713,INITIAL_STOP,3,-1,0.0372226285761,-1.03722262858,0.414699734446,0.283741923568,2024-09-11 11:30:00+03:00,2,20881.9347522
T2-CNY-M30-000117,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-09-12 16:00:00+03:00,2024-09-12 17:00:00+03:00,2024-09-12 17:00:00+03:00,14.861008325,14.828905085,0.0321032399425,32.1032399425,2024-09-12 22:00:00+03:00,14.828905085,INITIAL_STOP,10,-1,0.0622990079376,-1.06229900794,0.767138083474,0.511425388983,2024-09-12 15:30:00+03:00,2,34587.3032587
T2-CNY-M30-000118,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-09-18 13:00:00+03:00,2024-09-18 14:00:00+03:00,2024-09-18 14:00:00+03:00,15.1659216902,15.1098005183,0.0561211719098,56.1211719098,2024-09-19 13:30:00+03:00,15.3699790962,ATR_TRAILING_STOP,28,3.63601469879,0.0356371745625,3.60037752423,0.480622632599,7.58608172817,2024-09-18 12:30:00+03:00,2,19574.9494723
T2-CNY-M30-000119,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-09-23 11:30:00+03:00,2024-09-23 12:00:00+03:00,2024-09-23 12:00:00+03:00,15.8342805481,15.76785282,0.0664277281201,66.4277281201,2024-09-24 13:30:00+03:00,16.0103221381,ATR_TRAILING_STOP,32,2.65012209443,0.0301079091006,2.62001418533,0.129779869173,4.22711573877,2024-09-23 10:00:00+03:00,1,17133.2329404
T2-CNY-M30-000120,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-10-03 11:00:00+03:00,2024-10-03 12:00:00+03:00,2024-10-03 12:00:00+03:00,16.6163267601,16.5028453872,0.113481372962,113.481372962,2024-10-03 15:00:00+03:00,16.5305013659,ATR_TRAILING_STOP,6,-0.7562949936,0.0176240377411,-0.773919031341,0.727124725241,0.358136058701,2024-10-03 10:30:00+03:00,2,10291.9154053
T2-CNY-M30-000121,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-10-03 15:30:00+03:00,2024-10-03 17:00:00+03:00,2024-10-03 17:00:00+03:00,16.5806112638,16.4402324422,0.140378821663,140.378821663,2024-10-03 22:00:00+03:00,16.526422235,EMA50_TREND_LOSS,10,-0.386019972408,0.0142471633279,-0.400267135736,0.350927247644,0.280741798115,2024-10-03 13:00:00+03:00,3,8255.53143702
T2-CNY-M30-000122,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2024-10-11 17:00:00+03:00,2024-10-11 18:30:00+03:00,2024-10-11 18:30:00+03:00,16.4402124163,16.5061874588,0.0659750424957,65.9750424957,2024-10-11 21:30:00+03:00,16.5061874588,INITIAL_STOP,6,-1,0.030314493547,-1.03031449355,0.653351747778,0.485347012635,2024-10-11 16:00:00+03:00,3,17495.4502297
T2-CNY-M30-000123,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2024-10-18 15:00:00+03:00,2024-10-18 16:00:00+03:00,2024-10-18 16:00:00+03:00,16.5153381154,16.5976160351,0.0822779197308,82.2779197308,2024-10-21 10:30:00+03:00,16.4885272343,ATR_TRAILING_STOP,18,0.325857547036,0.0243078581294,0.301549688907,0,1.15256682259,2024-10-18 14:30:00+03:00,2,13884.2904195
T2-CNY-M30-000124,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-10-28 17:00:00+03:00,2024-10-28 18:30:00+03:00,2024-10-28 18:30:00+03:00,16.7887463974,16.7327822126,0.055964184785,55.964184785,2024-10-29 10:30:00+03:00,16.8092375951,ATR_TRAILING_STOP,13,0.36614841689,0.0357371416681,0.330411275222,0.0220063750158,1.49643350108,2024-10-28 16:30:00+03:00,3,20474.0826985
T2-CNY-M30-000125,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-10-31 11:30:00+03:00,2024-10-31 12:30:00+03:00,2024-10-31 12:30:00+03:00,16.7628834518,16.7252888747,0.0375945770965,37.5945770965,2024-10-31 16:30:00+03:00,16.7649486954,ATR_TRAILING_STOP,8,0.0549346146254,0.0531991620724,0.00173545255298,0,1.7362384005,2024-10-31 11:00:00+03:00,2,30578.9116232
T2-CNY-M30-000126,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-11-01 18:00:00+03:00,2024-11-01 19:00:00+03:00,2024-11-01 19:00:00+03:00,16.8133777742,16.7801753769,0.0332023972194,33.2023972194,2024-11-02 11:00:00+03:00,16.8022835105,ATR_TRAILING_STOP,13,-0.334140441114,0.0602366144464,-0.39437705556,0.185463843123,1.07569029011,2024-11-01 17:30:00+03:00,2,34624.6445319
T2-CNY-M30-000127,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-11-02 14:30:00+03:00,2024-11-02 15:30:00+03:00,2024-11-02 15:30:00+03:00,16.8133777742,16.7836038005,0.0297739736858,29.7739736858,2024-11-02 18:00:00+03:00,16.7836038005,INITIAL_STOP,5,-1,0.0671727603814,-1.06717276038,0.785914845154,0,2024-11-02 13:30:00+03:00,2,38459.3393938
T2-CNY-M30-000128,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-11-07 14:30:00+03:00,2024-11-07 15:00:00+03:00,2024-11-07 15:00:00+03:00,16.8811140602,16.8351623112,0.0459517490276,45.9517490276,2024-11-08 13:00:00+03:00,16.8613457401,ATR_TRAILING_STOP,25,-0.430197338882,0.0435239145913,-0.473721253474,0.482424272203,1.1524579836,2024-11-07 13:00:00+03:00,1,24653.4097761
T2-CNY-M30-000129,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-11-15 12:30:00+03:00,2024-11-15 13:00:00+03:00,2024-11-15 13:00:00+03:00,17.0683125236,17.008619692,0.0596928316021,59.6928316021,2024-11-15 14:00:00+03:00,17.008619692,INITIAL_STOP,2,-1,0.0335048605724,-1.03350486057,0.185685939887,0.330108337577,2024-11-15 11:30:00+03:00,1,18888.3762971
T2-CNY-M30-000130,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-11-21 22:00:00+03:00,2024-11-21 23:00:00+03:00,2024-11-21 23:00:00+03:00,17.1840799944,17.1254610686,0.0586189257292,58.6189257292,2024-11-22 10:30:00+03:00,17.1254610686,INITIAL_STOP,4,-1,0.0341186737068,-1.03411867371,0.483224196246,0.168077981303,2024-11-21 21:30:00+03:00,2,19035.6250559
T2-CNY-M30-000131,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2024-12-06 18:30:00+03:00,2024-12-06 19:00:00+03:00,2024-12-06 19:00:00+03:00,16.6532738252,16.8207514418,0.16747761657,167.47761657,2024-12-09 10:30:00+03:00,16.7498895764,ATR_TRAILING_STOP,12,-0.576887545271,0.0119418943317,-0.588829439603,0.205901708931,0.507400639867,2024-12-06 18:00:00+03:00,1,6593.76890215
T2-CNY-M30-000132,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-12-18 14:00:00+03:00,2024-12-18 15:00:00+03:00,2024-12-18 15:00:00+03:00,17.346647081,17.2502660756,0.0963810053888,96.3810053888,2024-12-19 11:00:00+03:00,17.457692551,ATR_TRAILING_STOP,21,1.15215098277,0.0207509767296,1.13140000604,0.10222502518,2.47895686061,2024-12-18 11:00:00+03:00,2,11390.275509
T2-CNY-M30-000133,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-12-19 12:00:00+03:00,2024-12-19 12:30:00+03:00,2024-12-19 12:30:00+03:00,17.4895090661,17.4302489849,0.0592600812704,59.2600812704,2024-12-19 16:30:00+03:00,17.4736411514,ATR_TRAILING_STOP,8,-0.26776734609,0.0337495318455,-0.301516877936,0,3.73056779729,2024-12-19 11:30:00+03:00,1,18734.8171127
T2-CNY-M30-000134,T2_Trend_Pullback_Continuation_v1.0,CNY,LONG,2024-12-19 17:00:00+03:00,2024-12-19 17:30:00+03:00,2024-12-19 17:30:00+03:00,17.5523447629,17.4628368059,0.0895079569915,89.5079569915,2024-12-20 10:30:00+03:00,17.4724509268,ATR_TRAILING_STOP,15,-0.892589203752,0.0223443821893,-0.914933585941,0.917670785894,0.904175627278,2024-12-19 15:30:00+03:00,1,12366.266651
T2-CNY-M30-000135,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2024-12-24 12:00:00+03:00,2024-12-24 12:30:00+03:00,2024-12-24 12:30:00+03:00,17.1694328305,17.2923890235,0.122956192955,122.956192955,2024-12-24 16:30:00+03:00,17.2454883415,ATR_TRAILING_STOP,8,-0.618557790282,0.0162659558005,-0.634823746083,0.540321090287,0.86451374446,2024-12-24 11:00:00+03:00,1,8919.86021241
T2-CNY-M30-000136,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2024-12-24 17:00:00+03:00,2024-12-24 17:30:00+03:00,2024-12-24 17:30:00+03:00,17.1996309324,17.2673817352,0.0677508027307,67.7508027307,2024-12-26 11:00:00+03:00,17.0468925607,ATR_TRAILING_STOP,45,2.25441420014,0.0295199454381,2.2248942547,0.820130615469,3.85104810742,2024-12-24 15:30:00+03:00,1,16085.264927
T2-CNY-M30-000137,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2024-12-26 11:30:00+03:00,2024-12-26 12:30:00+03:00,2024-12-26 12:30:00+03:00,16.9785808263,17.092943291,0.114362464719,114.362464719,2024-12-27 15:30:00+03:00,16.7854124856,ATR_TRAILING_STOP,35,1.68908864681,0.0174882554771,1.67160039133,0.316867272834,2.99967684949,2024-12-26 10:30:00+03:00,2,9741.27551481
T2-CNY-M30-000138,T2_Trend_Pullback_Continuation_v1.0,CNY,SHORT,2024-12-27 16:00:00+03:00,2024-12-27 16:30:00+03:00,2024-12-27 16:30:00+03:00,16.7188771498,16.8314766544,0.112599504589,112.599504589,2024-12-28 11:00:00+03:00,16.7439835293,ATR_TRAILING_STOP,18,-0.222970603379,0.0177620674914,-0.24073267087,0.482742652053,0.976212918596,2024-12-27 15:00:00+03:00,1,10059.1784688
