trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-GD-M30-000001,T3_MTF_Trend_v1.0,GD,SHORT,2020-01-09 10:30:00+03:00,1907.58059248,1923.79353511,16.2129426281,2020-01-10 17:00:00+03:00,1913.78917387,ATR_TRAILING_STOP,41,-382.939823355,-0.383063181591,12.2760833547,2.94626000512,0.757177992686,0.181722718245,-6.20858138606,-0.383063181591,61.6791179084,0.123358235817,-383.063181591,0.001,16212.9426281,0.000123358235817,T3_MTF_Trend_v1.0,16.2129426281,-0.383186539826
T3-GD-M30-000002,T3_MTF_Trend_v1.0,GD,LONG,2020-01-10 19:30:00+03:00,1923.53950084,1915.52111966,8.01838118538,2020-01-13 10:30:00+03:00,1917.01340223,ATR_TRAILING_STOP,10,-810.774566128,-0.814141714725,6.52609860759,2.20969500384,0.813892287821,0.275578692601,-6.52609860759,-0.814141714725,124.235721046,0.248471442091,-811.02303757,0.001,8018.38118538,0.000249426904728,T3_MTF_Trend_v1.0,8.01838118538,-0.81439114163
T3-GD-M30-000003,T3_MTF_Trend_v1.0,GD,SHORT,2020-01-14 10:30:00+03:00,1901.56531164,1908.25519549,6.68988385748,2020-01-14 22:00:00+03:00,1908.25519549,ATR_TRAILING_STOP,23,-988.059137808,-1.00029895885,6.68988385748,1.22760833547,1,0.183502189518,-6.68988385748,-1.00029895885,147.694512918,0.295389025836,-988.354526834,0.001,6689.88385748,0.000298958852292,T3_MTF_Trend_v1.0,6.68988385748,-1.0005979177
T3-GD-M30-000004,T3_MTF_Trend_v1.0,GD,LONG,2020-01-15 17:00:00+03:00,1917.03317666,1910.86649392,6.16668274262,2020-01-15 18:00:00+03:00,1910.86649392,ATR_TRAILING_STOP,2,-978.17559254,-1.00032432348,6.16668274262,3.06902083867,1,0.497677757517,-6.16668274262,-1.00032432348,158.622655545,0.317245311091,-978.492837851,0.001,6166.68274262,0.000324323478842,T3_MTF_Trend_v1.0,6.16668274262,-1.00064864696
T3-GD-M30-000005,T3_MTF_Trend_v1.0,GD,SHORT,2020-01-21 17:30:00+03:00,1907.82611415,1914.83555631,7.00944216318,2020-01-21 18:30:00+03:00,1914.83555631,ATR_TRAILING_STOP,2,-968.390664162,-1.00028532941,7.00944216318,2.20969500384,1,0.315245486359,-7.00944216318,-1.00028532941,138.155168645,0.27631033729,-968.666974499,0.001,7009.44216318,0.000285329410449,T3_MTF_Trend_v1.0,7.00944216318,-1.00057065882
T3-GD-M30-000006,T3_MTF_Trend_v1.0,GD,LONG,2020-01-23 19:30:00+03:00,1929.30926002,1922.68156332,6.62769670381,2020-01-24 10:30:00+03:00,1923.11574081,ATR_TRAILING_STOP,10,-895.899717213,-0.934792203585,6.26080251088,3.19178167221,0.944642277803,0.481582337703,-6.19351920645,-0.934792203585,144.651156693,0.289302313386,-896.189019526,0.001,6627.69670381,0.000301763959544,T3_MTF_Trend_v1.0,6.62769670381,-0.935093967545
T3-GD-M30-000007,T3_MTF_Trend_v1.0,GD,LONG,2020-01-27 10:30:00+03:00,1945.14540755,1936.85567291,8.28973463957,2020-01-27 22:00:00+03:00,1943.44291403,ATR_TRAILING_STOP,23,-195.05205459,-0.20561496709,2.94626000512,9.69810585018,0.355410653443,1.16989340092,-1.7024935151,-0.20561496709,114.568456714,0.229136913427,-195.281191504,0.001,8289.73463957,0.000241262246255,T3_MTF_Trend_v1.0,8.28973463957,-0.205856229337
T3-GD-M30-000008,T3_MTF_Trend_v1.0,GD,LONG,2020-01-30 10:30:00+03:00,1949.31927589,1942.32114521,6.99813067664,2020-01-30 18:00:00+03:00,1942.36895643,ATR_TRAILING_STOP,15,-941.31399765,-0.993453792492,6.95031946106,1.59589083611,0.993168001887,0.228045303789,-6.95031946106,-0.993453792492,135.434637634,0.270869275268,-941.584866925,0.001,6998.13067664,0.000285790605008,T3_MTF_Trend_v1.0,6.99813067664,-0.993739583097
T3-GD-M30-000009,T3_MTF_Trend_v1.0,GD,LONG,2020-01-30 19:00:00+03:00,1951.28344922,1943.18761373,8.09583549157,2020-01-30 23:00:00+03:00,1943.18761373,ATR_TRAILING_STOP,8,-938.373443637,-1.00024704059,8.09583549157,2.82349917157,1,0.348759454724,-8.09583549157,-1.00024704059,115.908165947,0.231816331894,-938.605259969,0.001,8095.83549157,0.000247040592917,T3_MTF_Trend_v1.0,8.09583549157,-1.00049408119
T3-GD-M30-000010,T3_MTF_Trend_v1.0,GD,SHORT,2020-02-04 17:00:00+03:00,1921.69808834,1929.56611051,7.86802216838,2020-02-05 10:30:00+03:00,1917.83531965,ATR_TRAILING_STOP,15,456.082014731,0.490691129485,2.33245583739,14.363017525,0.296447542657,1.82549276268,3.86276868462,0.490691129485,118.071272698,0.236142545396,455.845872186,0.001,7868.02216838,0.000254193488172,T3_MTF_Trend_v1.0,7.86802216838,0.490436935997
T3-GD-M30-000011,T3_MTF_Trend_v1.0,GD,SHORT,2020-02-05 13:00:00+03:00,1906.84402748,1915.55625904,8.71223155672,2020-02-05 15:30:00+03:00,1915.55625904,ATR_TRAILING_STOP,5,-933.545849759,-1.00022956231,8.71223155672,0.368282500639,1,0.0422718907598,-8.71223155672,-1.00022956231,107.153470805,0.21430694161,-933.760156701,0.001,8712.23155672,0.000229562309838,T3_MTF_Trend_v1.0,8.71223155672,-1.00045912462
T3-GD-M30-000012,T3_MTF_Trend_v1.0,GD,SHORT,2020-02-11 19:00:00+03:00,1925.62643501,1932.03904778,6.41261276938,2020-02-11 23:30:00+03:00,1930.91938026,ATR_TRAILING_STOP,9,-762.837836538,-0.825707934383,5.5242375096,3.19178167221,0.861464384062,0.497734977458,-5.2929452438,-0.825707934383,144.123508066,0.288247016132,-763.126083554,0.001,6412.61276938,0.000311885353432,T3_MTF_Trend_v1.0,6.41261276938,-0.826019819736
T3-GD-M30-000013,T3_MTF_Trend_v1.0,GD,LONG,2020-02-14 20:30:00+03:00,1948.21442839,1943.39837433,4.81605406004,2020-02-17 11:30:00+03:00,1943.65732723,ATR_TRAILING_STOP,10,-867.293845766,-0.946646590244,4.55710115437,1.22760833547,0.946231312514,0.254899201745,-4.55710115437,-0.946646590244,190.317005567,0.380634011135,-867.674479778,0.001,4816.05406004,0.000415277730496,T3_MTF_Trend_v1.0,4.81605406004,-0.947061867975
T3-GD-M30-000014,T3_MTF_Trend_v1.0,GD,LONG,2020-02-18 17:00:00+03:00,1957.66701257,1953.56219728,4.10481528666,2020-02-18 18:00:00+03:00,1954.35219616,ATR_TRAILING_STOP,2,-733.168829725,-0.808030611703,3.31481640701,3.19178167221,0.80754337906,0.77757010957,-3.31481640701,-0.808030611703,221.179317254,0.442358634509,-733.61118836,0.001,4104.81528666,0.000487232642721,T3_MTF_Trend_v1.0,4.10481528666,-0.808517844345
T3-GD-M30-000015,T3_MTF_Trend_v1.0,GD,LONG,2020-02-18 18:30:00+03:00,1966.26027092,1960.21017566,6.05009526043,2020-02-19 17:00:00+03:00,1973.94126902,ATR_TRAILING_STOP,25,1143.32602696,1.26923589954,3.19178167221,15.9589083611,0.527558911855,2.63779455927,7.68099810021,1.26923589954,148.851231577,0.297702463154,1143.0283245,0.001,6050.09526043,0.000330573307346,T3_MTF_Trend_v1.0,6.05009526043,1.26890532624
T3-GD-M30-000016,T3_MTF_Trend_v1.0,GD,LONG,2020-02-20 00:00:00+03:00,1982.83298345,1976.11844592,6.71453752593,2020-02-20 10:30:00+03:00,1976.11844592,ATR_TRAILING_STOP,1,-911.99441392,-1.00029786117,6.71453752593,0,1,0,-6.71453752593,-1.00029786117,135.823861345,0.271647722691,-912.266061643,0.001,6714.53752593,0.000297861169481,T3_MTF_Trend_v1.0,6.71453752593,-1.00059572234
T3-GD-M30-000017,T3_MTF_Trend_v1.0,GD,LONG,2020-02-20 15:30:00+03:00,1991.42624179,1984.32730001,7.09894178344,2020-02-25 10:30:00+03:00,2015.58250012,ATR_TRAILING_STOP,46,3072.28935975,3.40251534121,6.38356334443,37.1965325646,0.899227453776,5.23972920181,24.1562583245,3.40251534121,127.183991762,0.254367983524,3072.03499176,0.001,7098.94178344,0.000281732131494,T3_MTF_Trend_v1.0,7.09894178344,3.40223360908
T3-GD-M30-000018,T3_MTF_Trend_v1.0,GD,LONG,2020-02-25 12:00:00+03:00,2033.9014902,2022.16935102,11.7321391802,2020-02-25 15:00:00+03:00,2022.16935102,ATR_TRAILING_STOP,6,-933.592103221,-1.0001704719,11.7321391802,4.17386834059,1,0.355763623024,-11.7321391802,-1.0001704719,79.575607558,0.159151215116,-933.751254437,0.001,11732.1391802,0.000170471895131,T3_MTF_Trend_v1.0,11.7321391802,-1.00034094379
T3-GD-M30-000019,T3_MTF_Trend_v1.0,GD,SHORT,2020-02-28 10:30:00+03:00,1996.2139143,2012.6227838,16.4088694991,2020-02-28 11:30:00+03:00,2012.6227838,ATR_TRAILING_STOP,2,-924.254590677,-1.0001218853,16.4088694991,3.56006417285,1,0.216959746865,-16.4088694991,-1.0001218853,56.32652455,0.1126530491,-924.367243726,0.001,16408.8694991,0.000121885301124,T3_MTF_Trend_v1.0,16.4088694991,-1.0002437706
T3-GD-M30-000020,T3_MTF_Trend_v1.0,GD,SHORT,2020-02-28 15:30:00+03:00,1990.81243763,2008.96929235,18.1568547256,2020-03-02 10:30:00+03:00,1958.20723782,ATR_TRAILING_STOP,18,1643.13226393,1.79564138699,12.7671266888,68.500545119,0.703157396025,3.77270987483,32.6051998029,1.79564138699,50.3947920534,0.100789584107,1643.03147434,0.001,18156.8547256,0.000110151236556,T3_MTF_Trend_v1.0,18.1568547256,1.79553123576
T3-GD-M30-000021,T3_MTF_Trend_v1.0,GD,LONG,2020-03-03 19:00:00+03:00,2017.20601684,2000.26592791,16.9400889276,2020-03-03 23:00:00+03:00,2000.32472819,ATR_TRAILING_STOP,8,-928.208132584,-0.996646990259,16.8812886444,9.82086668373,0.996528927124,0.57974115282,-16.8812886444,-0.996646990259,54.9844358531,0.109968871706,-928.318101456,0.001,16940.0889276,0.000118063134648,T3_MTF_Trend_v1.0,16.9400889276,-0.996765053394
T3-GD-M30-000022,T3_MTF_Trend_v1.0,GD,LONG,2020-03-05 21:00:00+03:00,2048.38726856,2036.88466125,11.5026073041,2020-03-06 16:30:00+03:00,2058.79238329,ATR_TRAILING_STOP,19,834.172642908,0.904413622118,2.08693417029,27.621187548,0.181431402039,2.40129796816,10.4051147357,0.904413622118,80.1694805,0.160338961,834.012303947,0.001,11502.6073041,0.000173873622486,T3_MTF_Trend_v1.0,11.5026073041,0.904239748496
T3-GD-M30-000023,T3_MTF_Trend_v1.0,GD,SHORT,2020-03-11 21:30:00+03:00,2012.05006183,2028.09698276,16.0469209284,2020-03-12 20:30:00+03:00,1963.95475135,ATR_TRAILING_STOP,26,2788.85892349,2.99704290262,9.82086668373,87.1601918181,0.612009414614,5.4315835547,48.0953104773,2.99704290262,57.9860883693,0.115972176739,2788.74295131,0.001,16046.9209284,0.000124634502091,T3_MTF_Trend_v1.0,16.0469209284,2.99691826812
T3-GD-M30-000024,T3_MTF_Trend_v1.0,GD,SHORT,2020-03-13 19:00:00+03:00,1890.63959745,1921.25168178,30.6120843243,2020-03-16 10:30:00+03:00,1895.77905838,ATR_TRAILING_STOP,11,-160.903299507,-0.167955271451,5.13946093237,42.9662917413,0.167889937775,1.40357289253,-5.13946093237,-0.167955271451,31.3074273012,0.0626148546023,-160.965914362,0.001,30612.0843243,6.53336760349e-05,T3_MTF_Trend_v1.0,30.6120843243,-0.168020605127
T3-GD-M30-000025,T3_MTF_Trend_v1.0,GD,SHORT,2020-03-16 14:00:00+03:00,1826.19015984,1861.11320578,34.9230459379,2020-03-16 18:30:00+03:00,1841.25029394,ATR_TRAILING_STOP,9,-412.597860678,-0.431294971468,15.0601341014,44.3166609103,0.431237702694,1.26898040306,-15.0601341014,-0.431294971468,27.3966923469,0.0547933846938,-412.652654062,0.001,34923.0459379,5.72687732781e-05,T3_MTF_Trend_v1.0,34.9230459379,-0.431352240241
T3-GD-M30-000026,T3_MTF_Trend_v1.0,GD,LONG,2020-03-23 17:00:00+03:00,1845.98823726,1823.50089194,22.4873453198,2020-03-24 14:30:00+03:00,1988.61719752,ATR_TRAILING_STOP,23,6042.30486836,6.34254324968,9.22514890116,201.395783154,0.410237347716,8.95596079883,142.628960261,6.34254324968,42.3638008528,0.0847276017056,6042.22014076,0.001,22487.3453198,8.8938910821e-05,T3_MTF_Trend_v1.0,22.4873453198,6.34245431077
T3-GD-M30-000027,T3_MTF_Trend_v1.0,GD,SHORT,2020-03-31 12:00:00+03:00,1936.92184786,1954.57073369,17.6488858269,2020-03-31 17:00:00+03:00,1941.95811035,ATR_TRAILING_STOP,10,-289.088764718,-0.285471986222,5.03626249162,21.8048974028,0.285358664621,1.23548294304,-5.03626249162,-0.285471986222,57.4014490308,0.114802898062,-289.203567616,0.001,17648.8858269,0.000113321601126,T3_MTF_Trend_v1.0,17.6488858269,-0.285585307823
T3-GD-M30-000028,T3_MTF_Trend_v1.0,GD,SHORT,2020-03-31 20:30:00+03:00,1908.04832987,1928.27209949,20.2237696211,2020-04-01 11:00:00+03:00,1920.13721801,ATR_TRAILING_STOP,9,-603.841332576,-0.597855314073,12.0888881386,15.0956982019,0.597756420542,0.746433453542,-12.0888881386,-0.597855314073,49.9501133318,0.0999002266635,-603.941232803,0.001,20223.7696211,9.88935315954e-05,T3_MTF_Trend_v1.0,20.2237696211,-0.597954207605
T3-GD-M30-000029,T3_MTF_Trend_v1.0,GD,LONG,2020-04-02 17:30:00+03:00,1944.2300827,1925.78440181,18.4456808973,2020-04-07 11:00:00+03:00,2018.81786519,ATR_TRAILING_STOP,71,4060.3862321,4.04353641949,12.5797485016,105.550080285,0.6819888391,5.72221111664,74.5877824908,4.04353641949,54.437685322,0.108875370644,4060.27735673,0.001,18445.6808973,0.000108426466398,T3_MTF_Trend_v1.0,18.4456808973,4.04342799303
T3-GD-M30-000030,T3_MTF_Trend_v1.0,GD,LONG,2020-04-09 11:00:00+03:00,2027.13661568,2009.02336095,18.1132547318,2020-04-09 22:00:00+03:00,2056.27595508,ATR_TRAILING_STOP,22,1680.70949876,1.60861975549,7.66765622954,60.262985679,0.423317418271,3.32701033422,29.1393393977,1.60861975549,57.6783665486,0.115356733097,1680.59414203,0.001,18113.2547318,0.000110416379034,T3_MTF_Trend_v1.0,18.1132547318,1.60850933911
T3-GD-M30-000031,T3_MTF_Trend_v1.0,GD,LONG,2020-04-13 21:30:00+03:00,2102.01607105,2086.1054859,15.9105851537,2020-04-14 13:00:00+03:00,2093.72734637,ATR_TRAILING_STOP,11,-553.020921374,-0.521082323533,8.62611325823,14.496662559,0.542161911389,0.911133212196,-8.28872468065,-0.521082323533,66.7196634804,0.133439326961,-553.154360701,0.001,15910.5851537,0.000125702479242,T3_MTF_Trend_v1.0,15.9105851537,-0.521208026013
T3-GD-M30-000032,T3_MTF_Trend_v1.0,GD,LONG,2020-04-14 17:30:00+03:00,2122.38328291,2104.1929529,18.1903300133,2020-04-14 18:00:00+03:00,2104.1929529,ATR_TRAILING_STOP,1,-1056.01734362,-1.00010994853,18.1903300133,0,1,0,-18.1903300133,-1.00010994853,58.0537759815,0.116107551963,-1056.13345117,0.001,18190.3300133,0.000109948527516,T3_MTF_Trend_v1.0,18.1903300133,-1.00021989706
T3-GD-M30-000033,T3_MTF_Trend_v1.0,GD,SHORT,2020-04-15 11:00:00+03:00,2067.27200376,2088.86223257,21.5902288111,2020-04-15 14:30:00+03:00,2088.86223257,ATR_TRAILING_STOP,7,-1045.45600911,-1.0000926345,21.5902288111,2.99517821466,1,0.138728414639,-21.5902288111,-1.0000926345,48.4226461079,0.0968452922159,-1045.5528544,0.001,21590.2288111,9.2634497647e-05,T3_MTF_Trend_v1.0,21.5902288111,-1.000185269
T3-GD-M30-000034,T3_MTF_Trend_v1.0,GD,SHORT,2020-04-17 10:30:00+03:00,2036.36176459,2057.05053554,20.6887709583,2020-04-17 16:30:00+03:00,2049.19707839,ATR_TRAILING_STOP,12,-642.114313171,-0.620496685318,12.8353138029,14.7362768161,0.62040001452,0.712283820332,-12.8353138029,-0.620496685318,50.0271612389,0.100054322478,-642.214367493,0.001,20688.7709583,9.66707980881e-05,T3_MTF_Trend_v1.0,20.6887709583,-0.620593356116
T3-GD-M30-000035,T3_MTF_Trend_v1.0,GD,SHORT,2020-04-21 12:30:00+03:00,2017.79165965,2036.37212071,18.5804610593,2020-04-21 17:30:00+03:00,2022.29015823,ATR_TRAILING_STOP,9,-249.028168335,-0.242216733064,4.4984985766,27.6754467035,0.242109093108,1.48949192461,-4.4984985766,-0.242216733064,55.3580631614,0.110716126323,-249.138884461,0.001,18580.4610593,0.000107639955414,T3_MTF_Trend_v1.0,18.5804610593,-0.242324373019
T3-GD-M30-000036,T3_MTF_Trend_v1.0,GD,LONG,2020-04-23 17:30:00+03:00,2099.26050709,2082.67403449,16.586472599,2020-04-23 20:00:00+03:00,2082.67403449,ATR_TRAILING_STOP,5,-1026.08694805,-1.00012058019,16.586472599,2.39614257173,1,0.144463662025,-16.586472599,-1.00012058019,61.8628790373,0.123725758075,-1026.2106738,0.001,16586.472599,0.00012058018895,T3_MTF_Trend_v1.0,16.586472599,-1.00024116038
T3-GD-M30-000037,T3_MTF_Trend_v1.0,GD,SHORT,2020-04-27 17:30:00+03:00,2054.09321962,2069.47186498,15.3786453659,2020-04-28 12:30:00+03:00,2058.63696889,ATR_TRAILING_STOP,18,-300.133937684,-0.295588406552,6.34977781509,13.1787841445,0.412895782692,0.856953511247,-4.54374927863,-0.295588406552,66.054247116,0.132108494232,-300.266046178,0.001,15378.6453659,0.000130050466242,T3_MTF_Trend_v1.0,15.3786453659,-0.295718457018
T3-GD-M30-000038,T3_MTF_Trend_v1.0,GD,SHORT,2020-04-28 17:00:00+03:00,2040.79462834,2055.43940526,14.6447769165,2020-04-28 21:00:00+03:00,2053.01495546,ATR_TRAILING_STOP,8,-845.148985926,-0.834586090693,13.2985912731,8.98553464399,0.908077422341,0.613565825906,-12.2203271158,-0.834586090693,69.1592768275,0.138318553655,-845.28730448,0.001,14644.7769165,0.000136567460973,T3_MTF_Trend_v1.0,14.6447769165,-0.834722658154
T3-GD-M30-000039,T3_MTF_Trend_v1.0,GD,SHORT,2020-04-30 19:30:00+03:00,2021.02645213,2040.70468486,19.6782327301,2020-05-04 10:30:00+03:00,2039.02200526,ATR_TRAILING_STOP,10,-918.485998634,-0.914591944136,17.9955531298,6.46958494367,0.914490308993,0.328768595859,-17.9955531298,-0.914591944136,51.039609175,0.10207921835,-918.588077852,0.001,19678.2327301,0.000101635143126,T3_MTF_Trend_v1.0,19.6782327301,-0.914693579279
T3-GD-M30-000040,T3_MTF_Trend_v1.0,GD,LONG,2020-05-07 18:30:00+03:00,2040.1955927,2028.93514996,11.2604427414,2020-05-08 15:30:00+03:00,2056.83579781,ATR_TRAILING_STOP,22,1470.63989648,1.477580011,0.119807128586,31.7488890754,0.0106396463565,2.81950628447,16.6402051098,1.477580011,88.3787120875,0.176757424175,1470.46313905,0.001,11260.4427414,0.000177612909716,T3_MTF_Trend_v1.0,11.2604427414,1.47740239809
T3-GD-M30-000041,T3_MTF_Trend_v1.0,GD,SHORT,2020-05-08 21:30:00+03:00,2044.02942082,2057.77205373,13.7426329139,2020-05-12 18:00:00+03:00,2049.07369018,ATR_TRAILING_STOP,21,-370.682053601,-0.367198148414,5.04426936032,10.1836059299,0.367052615894,0.741022917054,-5.04426936032,-0.367198148414,73.4857770517,0.146971554103,-370.829025155,0.001,13742.6329139,0.000145532520044,T3_MTF_Trend_v1.0,13.7426329139,-0.367343680934
T3-GD-M30-000042,T3_MTF_Trend_v1.0,GD,LONG,2020-05-15 16:00:00+03:00,2093.38995779,2082.08488552,11.3050722765,2020-05-15 17:30:00+03:00,2082.08488552,ATR_TRAILING_STOP,3,-1006.17976816,-1.00017691174,11.3050722765,2.99517821466,1,0.264941093821,-11.3050722765,-1.00017691174,89.002506446,0.178005012892,-1006.35777317,0.001,11305.0722765,0.000176911739358,T3_MTF_Trend_v1.0,11.3050722765,-1.00035382348
T3-GD-M30-000043,T3_MTF_Trend_v1.0,GD,LONG,2020-05-15 19:30:00+03:00,2099.38031422,2087.07862691,12.3016873161,2020-05-18 15:30:00+03:00,2105.28918948,ATR_TRAILING_STOP,20,478.464958151,0.480167890905,9.58457028692,22.4039330457,0.779126475957,1.82120813755,5.90887525315,0.480167890905,80.9739481125,0.161947896225,478.303010255,0.001,12301.6873161,0.000162579323357,T3_MTF_Trend_v1.0,12.3016873161,0.480005311582
T3-GD-M30-000044,T3_MTF_Trend_v1.0,GD,SHORT,2020-05-18 18:30:00+03:00,2074.22081722,2093.33553828,19.1147210628,2020-05-19 16:30:00+03:00,2085.05921132,ATR_TRAILING_STOP,24,-567.528041367,-0.567122798388,10.8383940996,6.34977781509,0.567018166989,0.33219306702,-10.8383940996,-0.567122798388,52.3627426863,0.104725485373,-567.632766853,0.001,19114.7210628,0.000104631398671,T3_MTF_Trend_v1.0,19.1147210628,-0.567227429787
T3-GD-M30-000045,T3_MTF_Trend_v1.0,GD,SHORT,2020-05-21 17:30:00+03:00,2070.26718198,2082.44275076,12.1755687863,2020-05-22 10:30:00+03:00,2071.62979142,ATR_TRAILING_STOP,14,-111.378789248,-0.112077674978,1.36260944111,13.2985912731,0.111913411605,1.09223573095,-1.36260944111,-0.112077674978,81.7393347553,0.163478669511,-111.542267917,0.001,12175.5687863,0.000164263373243,T3_MTF_Trend_v1.0,12.1755687863,-0.112241938351
T3-GD-M30-000046,T3_MTF_Trend_v1.0,GD,SHORT,2020-05-26 17:00:00+03:00,2061.88068297,2071.52494396,9.64426098894,2020-05-27 19:30:00+03:00,2041.84532857,ATR_TRAILING_STOP,33,2065.19664999,2.07723063822,2.03672118597,34.7440672901,0.211184785263,3.6025639839,20.0353544092,2.07723063822,103.077620082,0.206155240163,2064.99049475,0.001,9644.26098894,0.000207377216595,T3_MTF_Trend_v1.0,9.64426098894,2.077023261
T3-GD-M30-000047,T3_MTF_Trend_v1.0,GD,SHORT,2020-05-28 21:00:00+03:00,2050.13958437,2060.36348711,10.2239027411,2020-05-28 23:00:00+03:00,2060.36348711,ATR_TRAILING_STOP,4,-1014.75737513,-1.00019562001,10.2239027411,2.39614257173,1,0.234366722025,-10.2239027411,-1.00019562001,99.2534260967,0.198506852193,-1014.95588198,0.001,10223.9027411,0.00019562001426,T3_MTF_Trend_v1.0,10.2239027411,-1.00039124003
T3-GD-M30-000048,T3_MTF_Trend_v1.0,GD,LONG,2020-05-29 18:00:00+03:00,2081.16963068,2070.96616041,10.2034702696,2020-05-29 22:30:00+03:00,2070.96616041,ATR_TRAILING_STOP,9,-1004.60781631,-1.00019601174,10.2034702696,3.11498534325,1,0.305286854468,-10.2034702696,-1.00019601174,98.457464938,0.196914929876,-1004.80473124,0.001,10203.4702696,0.000196011743766,T3_MTF_Trend_v1.0,10.2034702696,-1.00039202349
T3-GD-M30-000049,T3_MTF_Trend_v1.0,GD,LONG,2020-06-01 10:30:00+03:00,2085.96191582,2075.48283236,10.4790834583,2020-06-01 14:30:00+03:00,2075.48283236,ATR_TRAILING_STOP,8,-994.559769,-1.00019085639,10.4790834583,4.4328637577,1,0.423020178751,-10.4790834583,-1.00019085639,94.909041707,0.189818083414,-994.749587083,0.001,10479.0834583,0.000190856386243,T3_MTF_Trend_v1.0,10.4790834583,-1.00038171277
T3-GD-M30-000050,T3_MTF_Trend_v1.0,GD,SHORT,2020-06-03 11:00:00+03:00,2056.24974793,2066.38851099,10.1387630617,2020-06-03 15:00:00+03:00,2062.55836504,ATR_TRAILING_STOP,8,-612.65282473,-0.622424754142,6.30861710598,7.54784910095,0.62222749142,0.744454629724,-6.30861710598,-0.622424754142,97.1136485918,0.194227297184,-612.847052028,0.001,10138.7630617,0.000197262722073,T3_MTF_Trend_v1.0,10.1387630617,-0.622622016864
T3-GD-M30-000051,T3_MTF_Trend_v1.0,GD,SHORT,2020-06-03 16:00:00+03:00,2044.26903507,2056.27874507,12.0097099928,2020-06-04 10:30:00+03:00,2035.19587836,ATR_TRAILING_STOP,17,739.229913333,0.755318547513,3.47440672901,25.9981469033,0.2892998025,2.16476059112,9.07315670783,0.755318547513,81.4743905717,0.162948781143,739.066964551,0.001,12009.7099928,0.000166531914692,T3_MTF_Trend_v1.0,12.0097099928,0.755152015598
T3-GD-M30-000052,T3_MTF_Trend_v1.0,GD,LONG,2020-06-04 20:30:00+03:00,2059.36473327,2045.89355556,13.471177714,2020-06-05 10:30:00+03:00,2045.89355556,ATR_TRAILING_STOP,8,-985.874472254,-1.00014846512,13.471177714,1.31787841445,1,0.0978294876981,-13.471177714,-1.00014846512,73.1839853341,0.146367970668,-986.020840225,0.001,13471.177714,0.000148465118823,T3_MTF_Trend_v1.0,13.471177714,-1.00029693024
T3-GD-M30-000053,T3_MTF_Trend_v1.0,GD,SHORT,2020-06-05 16:00:00+03:00,2016.11435985,2031.18515562,15.0707957684,2020-06-05 23:00:00+03:00,2014.18873218,ATR_TRAILING_STOP,14,124.707421244,0.127639422844,6.34977781509,20.7266332455,0.421329962444,1.37528459439,1.92562767367,0.127639422844,64.7619594116,0.129523918823,124.577897325,0.001,15070.7957684,0.00013270699376,T3_MTF_Trend_v1.0,15.0707957684,0.12750671585
T3-GD-M30-000054,T3_MTF_Trend_v1.0,GD,LONG,2020-06-09 15:30:00+03:00,2049.54054873,2038.91538379,10.6251649446,2020-06-10 18:30:00+03:00,2056.51692201,ATR_TRAILING_STOP,34,641.658825121,0.65640141317,1.7971069288,20.1275976025,0.169136849938,1.8943327193,6.9763732848,0.65640141317,91.9759879418,0.183951975884,641.474873145,0.001,10625.1649446,0.000188232371961,T3_MTF_Trend_v1.0,10.6251649446,0.656213180798
T3-GD-M30-000055,T3_MTF_Trend_v1.0,GD,LONG,2020-06-10 22:30:00+03:00,2075.53869563,2061.8532832,13.6854124359,2020-06-11 15:00:00+03:00,2066.52631146,ATR_TRAILING_STOP,13,-647.788670054,-0.658685605084,9.01238417114,6.94881345802,0.658539464074,0.507753309634,-9.01238417114,-0.658685605084,71.8776139313,0.143755227863,-647.932425282,0.001,13685.4124359,0.000146141010318,T3_MTF_Trend_v1.0,13.6854124359,-0.658831746094
T3-GD-M30-000056,T3_MTF_Trend_v1.0,GD,LONG,2020-06-11 17:30:00+03:00,2085.84210869,2073.00181203,12.8402966598,2020-06-11 19:30:00+03:00,2073.00181203,ATR_TRAILING_STOP,4,-977.195467304,-1.00015575964,12.8402966598,3.35459960042,1,0.261255614983,-12.8402966598,-1.00015575964,76.1038076606,0.152207615321,-977.347674919,0.001,12840.2966598,0.000155759641151,T3_MTF_Trend_v1.0,12.8402966598,-1.00031151928
T3-GD-M30-000057,T3_MTF_Trend_v1.0,GD,LONG,2020-06-19 15:00:00+03:00,2078.52725048,2073.21873137,5.30851910833,2020-06-22 18:30:00+03:00,2101.1037102,ATR_TRAILING_STOP,35,4114.32325207,4.25249664902,3.34687233385,38.3695006845,0.630471938699,7.22791044009,22.5764597194,4.25249664902,182.239523078,0.364479046157,4113.95877302,0.001,5308.51910833,0.000376752905883,T3_MTF_Trend_v1.0,5.30851910833,4.25211989611
