trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-NG-M30-000101,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-07-15 18:00:00+03:00,2022-07-15 19:30:00+03:00,2022-07-15 19:30:00+03:00,31.2755278645,30.5024711905,0.77305667404,77.305667404,2022-07-19 14:00:00+03:00,33.7458662346,ATR_TRAILING_STOP,45,3.19554626848,0.0258713244082,3.16967494408,0.119359688364,4.31485273436,2022-07-15 17:30:00+03:00,3,1438.60087949
T2-NG-M30-000102,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-07-21 10:30:00+03:00,2022-07-21 12:00:00+03:00,2022-07-21 12:00:00+03:00,35.4923492936,34.7774715715,0.714877722138,71.4877722138,2022-07-22 10:30:00+03:00,35.6672130087,ATR_TRAILING_STOP,25,0.244606468487,0.0279768125102,0.216629655977,0.716358189215,2.15552824503,2022-07-21 00:00:00+03:00,3,1604.98860852
T2-NG-M30-000103,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-08-04 19:30:00+03:00,2022-08-04 21:00:00+03:00,2022-08-04 21:00:00+03:00,39.2408825962,38.5961589642,0.64472363193,64.472363193,2022-08-04 21:30:00+03:00,38.5961589642,INITIAL_STOP,1,-1,0.0310210437612,-1.03102104376,0,0,2022-08-04 15:30:00+03:00,3,1783.48689043
T2-NG-M30-000104,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-08-08 19:30:00+03:00,2022-08-08 20:00:00+03:00,2022-08-08 20:00:00+03:00,36.8777760106,37.4908374137,0.613061403063,61.3061403063,2022-08-09 17:30:00+03:00,37.4619433196,ATR_TRAILING_STOP,23,-0.952869167756,0.0326231596053,-0.985492327362,0.946199638135,0.411053941157,2022-08-08 19:00:00+03:00,1,1856.25922784
T2-NG-M30-000105,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-08-11 17:30:00+03:00,2022-08-11 19:00:00+03:00,2022-08-11 19:00:00+03:00,39.568959768,38.8799564354,0.689003332629,68.9003332629,2022-08-12 13:30:00+03:00,40.4094789558,ATR_TRAILING_STOP,17,1.21990583793,0.0290274357944,1.19087840213,0,3.09160223939,2022-08-11 17:00:00+03:00,3,1635.38537752
T2-NG-M30-000106,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-08-12 16:00:00+03:00,2022-08-12 16:30:00+03:00,2022-08-12 16:30:00+03:00,41.6087439233,40.5841054284,1.02463849491,102.463849491,2022-08-15 10:30:00+03:00,40.8936537153,ATR_TRAILING_STOP,16,-0.697895122616,0.0195190792649,-0.717414201881,0.677499703633,0.343390260746,2022-08-12 14:00:00+03:00,1,1112.78722372
T2-NG-M30-000107,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-08-22 17:30:00+03:00,2022-08-22 18:30:00+03:00,2022-08-22 18:30:00+03:00,46.4062782187,45.0125531694,1.39372504926,139.372504926,2022-08-23 16:00:00+03:00,46.1481818008,ATR_TRAILING_STOP,23,-0.185184601478,0.0143500326773,-0.199534634155,0.586783999618,0.730068464641,2022-08-22 17:00:00+03:00,2,812.229526007
T2-NG-M30-000108,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-08-23 16:30:00+03:00,2022-08-23 17:30:00+03:00,2022-08-23 17:30:00+03:00,47.1432631699,45.8740021082,1.26926106169,126.926106169,2022-08-23 20:30:00+03:00,45.8740021082,INITIAL_STOP,6,-1,0.0157571996839,-1.01575719968,0.977724441786,0.187303532909,2022-08-23 14:00:00+03:00,2,890.097308606
T2-NG-M30-000109,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-08-26 15:30:00+03:00,2022-08-26 16:30:00+03:00,2022-08-26 16:30:00+03:00,45.3269518707,44.6658545461,0.661097324603,66.1097324603,2022-08-26 19:00:00+03:00,44.7558938083,ATR_TRAILING_STOP,5,-0.863803317852,0.0302527317169,-0.894056049569,0.783949378368,0.740796201577,2022-08-26 15:00:00+03:00,2,1691.5666352
T2-NG-M30-000110,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-08-29 21:00:00+03:00,2022-08-29 22:00:00+03:00,2022-08-29 22:00:00+03:00,43.3743721296,43.9748247671,0.600452637525,60.0452637525,2022-08-30 22:30:00+03:00,43.0505857698,ATR_TRAILING_STOP,29,0.539237134671,0.0333082057603,0.505928928911,0.187504544012,2.64850168418,2022-08-29 20:30:00+03:00,2,1845.76095878
T2-NG-M30-000111,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-09-02 16:00:00+03:00,2022-09-02 17:00:00+03:00,2022-09-02 17:00:00+03:00,42.2062758003,43.0088055226,0.802529722276,80.2529722276,2022-09-02 20:00:00+03:00,42.2602844869,ATR_TRAILING_STOP,6,-0.0672980514611,0.0249211953712,-0.0922192468323,0.134445423127,1.41459966942,2022-09-02 15:30:00+03:00,2,1387.98498678
T2-NG-M30-000112,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-09-02 20:30:00+03:00,2022-09-02 21:30:00+03:00,2022-09-02 21:30:00+03:00,41.7043227592,42.6627576482,0.958434888989,95.8434888989,2022-09-05 12:30:00+03:00,42.6627576482,INITIAL_STOP,10,-1,0.0208673538805,-1.02086735388,0.724399952093,0.137048639585,2022-09-02 19:30:00+03:00,2,1161.13466787
T2-NG-M30-000113,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-09-16 15:30:00+03:00,2022-09-16 16:00:00+03:00,2022-09-16 16:00:00+03:00,37.7637568292,38.9340823159,1.17032548666,117.032548666,2022-09-19 16:30:00+03:00,36.2803240183,ATR_TRAILING_STOP,31,1.26753867005,0.0170892629682,1.25044940708,0.39683305802,2.16454395283,2022-09-16 14:30:00+03:00,1,941.200582539
T2-NG-M30-000114,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-09-19 19:30:00+03:00,2022-09-19 20:30:00+03:00,2022-09-19 20:30:00+03:00,36.3939410536,37.1251457396,0.731204686043,73.1204686043,2022-09-19 22:30:00+03:00,37.1251457396,INITIAL_STOP,4,-1,0.0273521223014,-1.0273521223,0.814786954719,0.173222423444,2022-09-19 16:00:00+03:00,2,1525.27040545
T2-NG-M30-000115,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-09-21 22:00:00+03:00,2022-09-21 22:30:00+03:00,2022-09-21 22:30:00+03:00,36.5956605,36.9083872454,0.312726745427,31.2726745427,2022-09-26 19:30:00+03:00,32.243843516,ATR_TRAILING_STOP,84,13.9157173078,0.0639535962065,13.8517637116,0.315016702891,17.9109496787,2022-09-21 21:00:00+03:00,1,3529.68520067
T2-NG-M30-000116,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-09-27 18:30:00+03:00,2022-09-27 19:30:00+03:00,2022-09-27 19:30:00+03:00,32.1578326788,32.9241016822,0.766269003343,76.6269003343,2022-09-28 16:30:00+03:00,30.8607192263,ATR_TRAILING_STOP,24,1.69276513453,0.026100494621,1.66666463991,0.244882666333,2.83552974272,2022-09-27 18:00:00+03:00,2,1640.05912116
T2-NG-M30-000117,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-09-28 18:00:00+03:00,2022-09-28 18:30:00+03:00,2022-09-28 18:30:00+03:00,30.3538307829,30.9885146569,0.634683873985,63.4683873985,2022-09-28 19:30:00+03:00,30.9885146569,INITIAL_STOP,2,-1,0.0315117506837,-1.03151175068,0.387359932629,0.207514249623,2022-09-28 17:30:00+03:00,1,2013.08389299
T2-NG-M30-000118,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-10-07 17:00:00+03:00,2022-10-07 17:30:00+03:00,2022-10-07 17:30:00+03:00,29.9674933359,30.6594357,0.691942364179,69.1942364179,2022-10-07 19:30:00+03:00,30.5074877221,EMA50_TREND_LOSS,4,-0.780403707261,0.0289041414941,-0.809307848755,0.716956251386,0.298203042612,2022-10-07 15:00:00+03:00,1,1827.45357663
T2-NG-M30-000119,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-10-07 20:00:00+03:00,2022-10-07 20:30:00+03:00,2022-10-07 20:30:00+03:00,30.1474914646,30.6175491774,0.470057712801,47.0057712801,2022-10-10 15:00:00+03:00,30.1653116113,ATR_TRAILING_STOP,19,-0.0379105506353,0.0425479668886,-0.0804585175239,0.373588020565,1.51303148329,2022-10-07 18:30:00+03:00,1,2668.30833032
T2-NG-M30-000120,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-10-11 16:30:00+03:00,2022-10-11 17:30:00+03:00,2022-10-11 17:30:00+03:00,28.89628496,29.407127568,0.510842607997,51.0842607997,2022-10-11 20:30:00+03:00,29.407127568,INITIAL_STOP,6,-1,0.0391510020638,-1.03915100206,0.859403306065,0.704710710974,2022-10-11 16:00:00+03:00,2,2453.29918267
T2-NG-M30-000121,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-11-17 17:00:00+03:00,2022-11-17 17:30:00+03:00,2022-11-17 17:30:00+03:00,24.8208329164,24.2863454182,0.534487498218,53.4487498218,2022-11-17 19:00:00+03:00,24.2863454182,INITIAL_STOP,3,-1,0.0374190230205,-1.03741902302,0.421772130134,0.00727193327817,2022-11-17 15:30:00+03:00,1,2320.40337603
T2-NG-M30-000122,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-11-17 19:30:00+03:00,2022-11-17 20:00:00+03:00,2022-11-17 20:00:00+03:00,24.8286064313,24.3771248484,0.45148158287,45.148158287,2022-11-18 10:00:00+03:00,24.3771248484,INITIAL_STOP,10,-1,0.0442985954662,-1.04429859547,0.705929368876,1.136374106,2022-11-17 18:30:00+03:00,1,2718.51675738
T2-NG-M30-000123,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-11-18 20:00:00+03:00,2022-11-18 21:00:00+03:00,2022-11-18 21:00:00+03:00,24.5992877432,24.2095302883,0.389757454939,38.9757454939,2022-11-21 10:30:00+03:00,24.2095302883,INITIAL_STOP,9,-1,0.0513139639705,-1.05131396397,0.767862982316,0.578390298368,2022-11-18 19:30:00+03:00,2,3116.15064049
T2-NG-M30-000124,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-11-23 20:30:00+03:00,2022-11-23 22:00:00+03:00,2022-11-23 22:00:00+03:00,28.3577821732,27.709154495,0.648627678266,64.8627678266,2022-11-24 09:30:00+03:00,27.709154495,INITIAL_STOP,5,-1,0.0308343301869,-1.03083433019,0.850903488784,0.545297306192,2022-11-23 20:00:00+03:00,3,1852.79525305
T2-NG-M30-000125,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-12-02 19:30:00+03:00,2022-12-02 20:00:00+03:00,2022-12-02 20:00:00+03:00,24.9371271748,25.3101377589,0.373010584127,37.3010584127,2022-12-06 18:00:00+03:00,22.054604165,ATR_TRAILING_STOP,56,7.7277244465,0.0536177815082,7.67410666499,0.0796944381642,9.55337077494,2022-12-02 19:00:00+03:00,1,3188.611884
T2-NG-M30-000126,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2022-12-13 09:30:00+03:00,2022-12-13 10:00:00+03:00,2022-12-13 10:00:00+03:00,25.215816571,24.4917435697,0.724073001313,72.4073001313,2022-12-14 09:30:00+03:00,25.286762146,ATR_TRAILING_STOP,29,0.0979812462264,0.027621524299,0.0703597219274,0.343836224867,1.20086084506,2022-12-12 20:30:00+03:00,1,1768.690074
T2-NG-M30-000127,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-12-21 16:30:00+03:00,2022-12-21 18:00:00+03:00,2022-12-21 18:00:00+03:00,20.6936166348,21.2127500405,0.519133405714,51.9133405714,2022-12-22 09:30:00+03:00,20.768452143,ATR_TRAILING_STOP,13,-0.144154676612,0.0385257426701,-0.182680419282,0.536835798205,1.33851059019,2022-12-21 16:00:00+03:00,3,2468.65600537
T2-NG-M30-000128,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-12-23 21:00:00+03:00,2022-12-23 22:00:00+03:00,2022-12-23 22:00:00+03:00,19.0809339953,19.5923958566,0.511461861278,51.1461861278,2022-12-26 09:30:00+03:00,19.5923958566,INITIAL_STOP,5,-1,0.0391035999244,-1.03910359992,0.59574413972,0.312402414731,2022-12-23 18:00:00+03:00,2,2501.10660048
T2-NG-M30-000129,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2022-12-29 00:00:00+03:00,2022-12-29 09:30:00+03:00,2022-12-29 09:30:00+03:00,18.8368632941,19.0661598678,0.229296573706,22.9296573706,2023-01-04 14:30:00+03:00,16.0448399009,ATR_TRAILING_STOP,100,12.1764723652,0.0872232832648,12.0892490819,0.83310465509,14.4894868444,2022-12-28 23:30:00+03:00,1,5520.92074026
T2-NG-M30-000130,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-01-11 17:30:00+03:00,2023-01-11 18:00:00+03:00,2023-01-11 18:00:00+03:00,14.604281166,14.9350984634,0.330817297388,33.0817297388,2023-01-12 00:00:00+03:00,14.7084389165,ATR_TRAILING_STOP,12,-0.314849771472,0.060456330905,-0.375306102377,0.283060161195,1.18885267702,2023-01-11 14:00:00+03:00,1,4289.28425171
T2-NG-M30-000131,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-01-16 17:30:00+03:00,2023-01-16 18:00:00+03:00,2023-01-16 18:00:00+03:00,13.9637753749,14.2105283009,0.246752925962,24.6752925962,2023-01-17 09:30:00+03:00,14.1772135308,ATR_TRAILING_STOP,13,-0.864987335163,0.0810527369515,-0.946040072114,0.455392521048,0.333954515435,2023-01-16 17:00:00+03:00,1,5728.98554104
T2-NG-M30-000132,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-01-18 20:00:00+03:00,2023-01-18 21:00:00+03:00,2023-01-18 21:00:00+03:00,13.3494891191,13.6050258724,0.255536753235,25.5536753235,2023-01-19 15:00:00+03:00,12.9889989861,ATR_TRAILING_STOP,18,1.41071735671,0.0782666279775,1.33245072873,0.0146579615401,3.2540674619,2023-01-18 19:30:00+03:00,2,5479.72175869
T2-NG-M30-000133,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-01-19 16:00:00+03:00,2023-01-19 16:30:00+03:00,2023-01-19 16:30:00+03:00,12.7277115676,13.0307935331,0.30308196548,30.308196548,2023-01-20 17:00:00+03:00,12.5113681886,ATR_TRAILING_STOP,31,0.71381145574,0.0659887498365,0.647822705904,0.519058306859,1.98972350963,2023-01-19 14:30:00+03:00,1,4681.66496316
T2-NG-M30-000134,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-01-20 21:00:00+03:00,2023-01-20 22:30:00+03:00,2023-01-20 22:30:00+03:00,12.3456554817,12.7634271263,0.417771644605,41.7771644605,2023-01-23 09:30:00+03:00,12.5008146218,ATR_TRAILING_STOP,4,-0.371397010998,0.0478730432241,-0.419270054223,0.02689733458,0.815885815593,2023-01-20 16:30:00+03:00,3,3418.42338124
T2-NG-M30-000135,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-01-27 17:30:00+03:00,2023-01-27 19:00:00+03:00,2023-01-27 19:00:00+03:00,10.7413319384,11.0420306393,0.300698700922,30.0698700922,2023-01-31 19:00:00+03:00,10.1575153253,ATR_TRAILING_STOP,60,1.94153353939,0.0665117605719,1.87502177882,0.72709034279,2.82627052601,2023-01-27 16:30:00+03:00,3,4729.42740549
T2-NG-M30-000136,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-01-31 19:30:00+03:00,2023-01-31 20:30:00+03:00,2023-01-31 20:30:00+03:00,9.96552989425,10.1416860314,0.176156137145,17.6156137145,2023-01-31 23:30:00+03:00,10.1416860314,INITIAL_STOP,6,-1,0.113535641302,-1.1135356413,0.920848727227,0.0800738023676,2023-01-31 17:30:00+03:00,2,8224.51035673
T2-NG-M30-000137,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-02-01 09:30:00+03:00,2023-02-01 11:00:00+03:00,2023-02-01 11:00:00+03:00,10.074847455,10.2898955017,0.215048046635,21.5048046635,2023-02-03 15:30:00+03:00,9.12274279005,ATR_TRAILING_STOP,69,4.42740438642,0.0930024722984,4.33440191412,0.344359470568,5.77212064952,2023-01-31 22:00:00+03:00,3,6662.06977908
T2-NG-M30-000138,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-02-08 18:30:00+03:00,2023-02-08 19:00:00+03:00,2023-02-08 19:00:00+03:00,9.25672893574,9.55849273822,0.301763802474,30.1763802474,2023-02-09 18:30:00+03:00,8.98018077346,ATR_TRAILING_STOP,29,0.916439148803,0.0662770015358,0.850162147267,0.210345681563,2.12682855802,2023-02-08 17:30:00+03:00,1,4953.4190101
T2-NG-M30-000139,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-03-01 17:30:00+03:00,2023-03-01 18:00:00+03:00,2023-03-01 18:00:00+03:00,9.07993871522,8.85601462709,0.223924088126,22.3924088126,2023-03-02 15:30:00+03:00,9.04530742286,ATR_TRAILING_STOP,25,-0.15465639558,0.0893159827839,-0.243972378364,0.732816551175,1.02019559085,2023-03-01 16:30:00+03:00,1,6732.06028787
T2-NG-M30-000140,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-03-10 17:30:00+03:00,2023-03-10 18:00:00+03:00,2023-03-10 18:00:00+03:00,8.30450808787,8.43294508698,0.128436999111,12.8436999111,2023-03-13 16:30:00+03:00,8.23918336381,ATR_TRAILING_STOP,27,0.50861297379,0.155718368838,0.352894604951,0.601238800517,2.30474873532,2023-03-10 16:00:00+03:00,1,11708.4069236
T2-NG-M30-000141,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-03-20 15:30:00+03:00,2023-03-20 16:00:00+03:00,2023-03-20 16:00:00+03:00,7.78004670921,7.92346789434,0.143421185133,14.3421185133,2023-03-21 19:30:00+03:00,7.25068686244,ATR_TRAILING_STOP,37,3.69094598039,0.139449412453,3.55149656793,0.269211648251,5.51883878915,2023-03-20 13:30:00+03:00,1,10522.151601
T2-NG-M30-000142,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-03-28 19:00:00+03:00,2023-03-28 19:30:00+03:00,2023-03-28 19:30:00+03:00,6.71181862507,6.7889308609,0.0771122358301,7.71122358301,2023-03-29 17:30:00+03:00,6.5132077562,ATR_TRAILING_STOP,26,2.57560770646,0.259362211259,2.3162454952,0.250353612679,4.05611153182,2023-03-28 17:00:00+03:00,1,20265.2024184
T2-NG-M30-000143,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-03-29 18:00:00+03:00,2023-03-29 18:30:00+03:00,2023-03-29 18:30:00+03:00,6.49704615421,6.57412237184,0.0770762176242,7.70762176242,2023-03-29 19:30:00+03:00,6.57412237184,INITIAL_STOP,2,-1,0.259483412867,-1.25948341287,0.411371623916,0.224384522136,2023-03-29 17:00:00+03:00,1,20744.2836641
T2-NG-M30-000144,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-04-10 14:00:00+03:00,2023-04-10 14:30:00+03:00,2023-04-10 14:30:00+03:00,6.11944498021,6.18293576369,0.0634907834771,6.34907834771,2023-04-10 15:30:00+03:00,6.17132911099,EMA50_TREND_LOSS,2,-0.817191534543,0.315006350602,-1.13219788515,0.226997648484,0.408595767271,2023-04-10 09:30:00+03:00,1,24865.8635118
T2-NG-M30-000145,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-04-11 21:00:00+03:00,2023-04-11 21:30:00+03:00,2023-04-11 21:30:00+03:00,6.47975144395,6.40415815731,0.0755932866398,7.55932866398,2023-04-12 17:00:00+03:00,6.44648445982,ATR_TRAILING_STOP,21,-0.440078552097,0.264573758981,-0.704652311078,0.228786325194,1.22019373437,2023-04-11 19:00:00+03:00,1,20648.375216
T2-NG-M30-000146,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-04-13 16:00:00+03:00,2023-04-13 16:30:00+03:00,2023-04-13 16:30:00+03:00,6.19150627296,6.28013313761,0.0886268646557,8.86268646557,2023-04-14 17:30:00+03:00,6.03700037535,ATR_TRAILING_STOP,32,1.74333028943,0.225665209727,1.5176650797,0.097570360448,3.44748606916,2023-04-13 14:00:00+03:00,1,17487.6972758
T2-NG-M30-000147,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-04-18 14:30:00+03:00,2023-04-18 16:00:00+03:00,2023-04-18 16:00:00+03:00,6.67575816023,6.52631680921,0.149441351018,14.9441351018,2023-04-19 12:00:00+03:00,6.80535819364,ATR_TRAILING_STOP,22,0.867230070697,0.133831766534,0.733398304163,0.270034523003,2.10241164338,2023-04-18 14:00:00+03:00,3,10528.5568758
T2-NG-M30-000148,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-04-25 16:30:00+03:00,2023-04-25 17:30:00+03:00,2023-04-25 17:30:00+03:00,6.40480769949,6.49929624855,0.0944885490597,9.44885490597,2023-04-25 18:30:00+03:00,6.4653391854,EMA50_TREND_LOSS,2,-0.640622451199,0.211665860033,-0.852288311232,0.610116620189,0.183034986057,2023-04-25 16:00:00+03:00,2,16773.8956881
T2-NG-M30-000149,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-05-03 21:00:00+03:00,2023-05-03 22:30:00+03:00,2023-05-03 22:30:00+03:00,5.90044408225,5.9826558949,0.0822118126501,8.22118126501,2023-05-05 15:00:00+03:00,5.75592062744,ATR_TRAILING_STOP,45,1.75794025402,0.243274042444,1.51466621158,0.804971334736,3.31648189911,2023-05-03 20:30:00+03:00,3,19114.4404624
T2-NG-M30-000150,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-05-10 16:30:00+03:00,2023-05-10 17:00:00+03:00,2023-05-10 17:00:00+03:00,5.91897396497,6.00523774994,0.0862637849704,8.62637849704,2023-05-10 19:30:00+03:00,5.98069280247,ATR_TRAILING_STOP,5,-0.715466374749,0.231847002851,-0.947313377601,0.337550539156,0.736473903613,2023-05-10 16:00:00+03:00,1,18492.5198956
T2-NG-M30-000151,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-05-10 20:00:00+03:00,2023-05-10 20:30:00+03:00,2023-05-10 20:30:00+03:00,5.88985557784,5.98992318165,0.100067603806,10.0067603806,2023-05-11 12:30:00+03:00,5.94329814695,ATR_TRAILING_STOP,14,-0.534064643033,0.199864883731,-0.733929526764,0.476160795611,0.60842768328,2023-05-10 19:00:00+03:00,1,15790.5538601
T2-NG-M30-000152,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-05-16 19:30:00+03:00,2023-05-16 20:30:00+03:00,2023-05-16 20:30:00+03:00,6.40604516781,6.34233823798,0.0637069298313,6.37069298313,2023-05-16 22:00:00+03:00,6.34233823798,INITIAL_STOP,3,-1,0.313937589725,-1.31393758972,0.997238865942,0.0831032388285,2023-05-16 19:00:00+03:00,2,24620.9620096
T2-NG-M30-000153,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-05-30 12:30:00+03:00,2023-05-30 13:30:00+03:00,2023-05-30 13:30:00+03:00,5.84182794279,5.90143938318,0.0596114403837,5.96114403837,2023-05-31 16:00:00+03:00,5.74726014414,ATR_TRAILING_STOP,35,1.58640351655,0.335506068487,1.25089744806,0.856059551646,3.38347346603,2023-05-30 12:00:00+03:00,2,25966.7680862
T2-NG-M30-000154,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-06-08 19:30:00+03:00,2023-06-08 20:00:00+03:00,2023-06-08 20:00:00+03:00,5.73733601204,5.62924645806,0.108089553974,10.8089553974,2023-06-09 10:30:00+03:00,5.68873511401,EMA50_TREND_LOSS,11,-0.449635475767,0.185031756212,-0.634667231979,0.53956257092,0.427153701978,2023-06-08 16:00:00+03:00,1,14499.8220221
T2-NG-M30-000155,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-06-13 20:00:00+03:00,2023-06-13 21:00:00+03:00,2023-06-13 21:00:00+03:00,5.72518578753,5.66541447116,0.0597713163725,5.97713163725,2023-06-14 18:00:00+03:00,5.72677632532,ATR_TRAILING_STOP,24,0.02661038593,0.334608658698,-0.307998272768,0.853769768259,1.78885094302,2023-06-13 18:30:00+03:00,2,26054.8433842
T2-NG-M30-000156,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-06-26 18:00:00+03:00,2023-06-26 19:30:00+03:00,2023-06-26 19:30:00+03:00,6.72636428688,6.63460309191,0.0917611949702,9.17611949702,2023-06-27 13:00:00+03:00,6.70290029688,ATR_TRAILING_STOP,17,-0.255707110189,0.217957056973,-0.473664167162,0.529645435005,1.21818450051,2023-06-26 17:30:00+03:00,3,16919.3059322
T2-NG-M30-000157,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-07-05 14:30:00+03:00,2023-07-05 15:00:00+03:00,2023-07-05 15:00:00+03:00,6.65037700544,6.58808458383,0.0622924216105,6.22924216105,2023-07-05 15:30:00+03:00,6.58808458383,INITIAL_STOP,1,-1,0.321066342951,-1.32106634295,0,0,2023-07-05 14:00:00+03:00,1,24805.2954922
T2-NG-M30-000158,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-07-06 20:00:00+03:00,2023-07-06 21:30:00+03:00,2023-07-06 21:30:00+03:00,6.24804103002,6.41332241943,0.165281389414,16.5281389414,2023-07-07 17:30:00+03:00,6.35769708199,ATR_TRAILING_STOP,22,-0.663450690705,0.121005759153,-0.784456449859,0.558445245725,0.143191088648,2023-07-06 19:30:00+03:00,3,9225.29180101
T2-NG-M30-000159,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-07-17 18:00:00+03:00,2023-07-17 19:30:00+03:00,2023-07-17 19:30:00+03:00,5.99953939814,6.0818362972,0.0822968990577,8.22968990577,2023-07-18 11:00:00+03:00,6.07589084751,ATR_TRAILING_STOP,14,-0.927756090979,0.243022522464,-1.17077861344,0.833977766207,0.143789270036,2023-07-17 17:30:00+03:00,3,18382.3195626
T2-NG-M30-000160,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2023-08-18 17:00:00+03:00,2023-08-18 17:30:00+03:00,2023-08-18 17:30:00+03:00,5.97500522844,6.07290701718,0.0979017887452,9.79017887452,2023-08-21 09:00:00+03:00,6.05166742616,ATR_TRAILING_STOP,14,-0.783052063743,0.204286359385,-0.987338423127,0.498305858745,0.379661606663,2023-08-18 16:30:00+03:00,1,15271.3886572
T2-NG-M30-000161,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-09-13 15:30:00+03:00,2023-09-13 16:00:00+03:00,2023-09-13 16:00:00+03:00,6.18939191058,6.08194035311,0.107451557473,10.7451557473,2023-09-13 16:30:00+03:00,6.08194035311,INITIAL_STOP,1,-1,0.186130387221,-1.18613038722,0,0,2023-09-13 15:00:00+03:00,1,13776.7626741
T2-NG-M30-000162,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2023-09-13 17:00:00+03:00,2023-09-13 17:30:00+03:00,2023-09-13 17:30:00+03:00,6.12703027924,5.99376224159,0.133268037649,13.3268037649,2023-09-13 19:30:00+03:00,6.02680622887,EMA50_TREND_LOSS,4,-0.752048669262,0.150073493636,-0.902122162898,0.250682889754,0.568214550109,2023-09-13 16:00:00+03:00,1,10976.1945435
