trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-NG-H1-000231,T3_MTF_Trend_v1.0,NG,LONG,2023-08-30 17:00:00+03:00,6.1270496235,5.9968769619,0.130172661601,2023-08-31 17:00:00+03:00,6.17218109557,ATR_TRAILING_STOP,16,520.24924018,0.193062596711,0.0623165235954,0.211431062199,0.478722051383,1.62423553148,0.0451314720694,0.193062596711,11527.4157107,230.548314214,289.700925966,0.01,130.172661601,0.15364209162,T3_MTF_Trend_v1.0,0.130172661601,0.0394205050917
T3-NG-H1-000232,T3_MTF_Trend_v1.0,NG,LONG,2023-08-31 18:00:00+03:00,6.3696389475,6.21343707724,0.156201870255,2023-08-31 22:00:00+03:00,6.21343707724,ATR_TRAILING_STOP,4,-1503.4513937,-1.12803944004,0.156201870255,0.0244814914125,1,0.156729822585,-0.156201870255,-1.12803944004,9625.05372853,192.501074571,-1695.95246827,0.01,156.201870255,0.128039440036,T3_MTF_Trend_v1.0,0.156201870255,-1.25607888007
T3-NG-H1-000233,T3_MTF_Trend_v1.0,NG,SHORT,2023-09-06 16:00:00+03:00,5.73979694116,5.84016229668,0.100365355522,2023-09-07 18:00:00+03:00,5.74657768206,ATR_TRAILING_STOP,18,-100.428242029,-0.26683252166,0.00678074090131,0.115730686677,0.0675605727297,1.15309397426,-0.00678074090131,-0.26683252166,14810.8065904,296.216131807,-396.644373836,0.01,100.365355522,0.19927194893,T3_MTF_Trend_v1.0,0.100365355522,-0.46610447059
T3-NG-H1-000234,T3_MTF_Trend_v1.0,NG,SHORT,2023-09-11 09:00:00+03:00,5.74424812142,5.84892826406,0.104680142641,2023-09-11 17:00:00+03:00,5.84892826406,ATR_TRAILING_STOP,8,-1482.52542528,-1.19105820355,0.104680142641,0.0289326716693,1,0.276391213647,-0.104680142641,-1.19105820355,14162.4322233,283.248644465,-1765.77406974,0.01,104.680142641,0.191058203546,T3_MTF_Trend_v1.0,0.104680142641,-1.38211640709
T3-NG-H1-000235,T3_MTF_Trend_v1.0,NG,LONG,2023-09-12 18:00:00+03:00,6.05137955914,5.93132191875,0.120057640384,2023-09-13 17:00:00+03:00,6.02775174702,ATR_TRAILING_STOP,10,-288.291676598,-0.363390551258,0.023627812122,0.151340128732,0.196803902245,1.26056224533,-0.023627812122,-0.363390551258,12201.3699411,244.027398821,-532.319075419,0.01,120.057640384,0.166586649013,T3_MTF_Trend_v1.0,0.120057640384,-0.529977200271
T3-NG-H1-000236,T3_MTF_Trend_v1.0,NG,LONG,2023-09-19 16:00:00+03:00,6.20939645825,6.09291273565,0.116483722601,2023-09-20 10:00:00+03:00,6.20782943239,ATR_TRAILING_STOP,9,-19.6348804669,-0.185150554782,0.0534141630818,0.162468079374,0.458554739572,1.3947706662,-0.00156702586272,-0.185150554782,12530.0296147,250.600592294,-270.235472761,0.01,116.483722601,0.171697809388,T3_MTF_Trend_v1.0,0.116483722601,-0.35684836417
T3-NG-H1-000237,T3_MTF_Trend_v1.0,NG,SHORT,2023-09-21 19:00:00+03:00,5.97348390464,6.09740542747,0.12392152283,2023-09-26 18:00:00+03:00,5.83752220831,ATR_TRAILING_STOP,44,1598.38843158,0.93576719912,0.00890236051363,0.278198766051,0.0718386952512,2.2449592266,0.135961696329,0.93576719912,11756.1671761,235.123343521,1363.26508806,0.01,123.92152283,0.161392464709,T3_MTF_Trend_v1.0,0.12392152283,0.77437473441
T3-NG-H1-000238,T3_MTF_Trend_v1.0,NG,LONG,2023-09-28 17:00:00+03:00,6.05605237493,5.94802409853,0.108028276393,2023-09-29 16:00:00+03:00,5.96255190639,ATR_TRAILING_STOP,14,-1272.72309092,-1.05065518334,0.0935004685391,0.0429072536685,0.865518470359,0.397185395354,-0.0935004685391,-1.05065518334,13611.9434566,272.238869132,-1544.96196006,0.01,108.028276393,0.185136712977,T3_MTF_Trend_v1.0,0.108028276393,-1.23579189631
T3-NG-H1-000239,T3_MTF_Trend_v1.0,NG,SHORT,2023-10-02 22:00:00+03:00,5.83947290403,5.95460669913,0.115133795107,2023-10-03 17:00:00+03:00,5.95460669913,ATR_TRAILING_STOP,10,-1455.02517038,-1.17371094197,0.115133795107,0.0326912408903,1,0.283941312453,-0.115133795107,-1.17371094197,12637.6896465,252.753792929,-1707.77896331,0.01,115.133795107,0.173710941965,T3_MTF_Trend_v1.0,0.115133795107,-1.34742188393
T3-NG-H1-000240,T3_MTF_Trend_v1.0,NG,LONG,2023-10-04 16:00:00+03:00,6.15003969248,6.05173162966,0.0983080628249,2023-10-04 22:00:00+03:00,6.07113984137,ATR_TRAILING_STOP,6,-1154.06438692,-1.00601973301,0.0788998511161,0.0735552920031,0.802577620277,0.748212200398,-0.0788998511161,-1.00601973301,14626.952657,292.53905314,-1446.60344006,0.01,98.3080628249,0.203442112735,T3_MTF_Trend_v1.0,0.0983080628249,-1.20946184575
T3-NG-H1-000241,T3_MTF_Trend_v1.0,NG,LONG,2023-10-05 18:00:00+03:00,6.36253275827,6.23350960949,0.129023148784,2023-10-11 16:00:00+03:00,6.85918153478,ATR_TRAILING_STOP,58,5479.40641428,3.69428882333,0.0204320255564,0.68447285614,0.158359377747,5.30503915453,0.496648776504,3.69428882333,11032.759313,220.655186261,5258.75122802,0.01,129.023148784,0.155010943296,T3_MTF_Trend_v1.0,0.129023148784,3.53927788004
T3-NG-H1-000242,T3_MTF_Trend_v1.0,NG,SHORT,2023-10-16 17:00:00+03:00,6.34618713783,6.49329269982,0.147105561994,2023-10-18 16:00:00+03:00,6.40590772456,ATR_TRAILING_STOP,29,-599.241096696,-0.54192775348,0.104203330338,0.114419343116,0.708357515008,0.777804330205,-0.0597205867357,-0.54192775348,10034.079192,200.681583839,-799.922680535,0.01,147.105561994,0.135956790001,T3_MTF_Trend_v1.0,0.147105561994,-0.677884543481
T3-NG-H1-000243,T3_MTF_Trend_v1.0,NG,LONG,2023-10-26 20:00:00+03:00,6.43813125283,6.30250717199,0.135624080842,2023-10-27 20:00:00+03:00,6.5444132637,ATR_TRAILING_STOP,15,1150.45493101,0.636185036871,0,0.269506197973,0,1.9871559409,0.106282010871,0.636185036871,10824.5499081,216.490998163,933.963932847,0.01,135.624080842,0.147466437198,T3_MTF_Trend_v1.0,0.135624080842,0.488718599673
T3-NG-H1-000244,T3_MTF_Trend_v1.0,NG,LONG,2023-10-31 17:00:00+03:00,6.49831322215,6.38192004165,0.116393180508,2023-11-01 12:00:00+03:00,6.50558945446,ATR_TRAILING_STOP,11,92.3591314736,-0.10931712359,0.0111145608133,0.194504814232,0.0954915121727,1.67110146302,0.00727623230142,-0.10931712359,12693.263168,253.86526336,-161.506131887,0.01,116.393180508,0.171831372876,T3_MTF_Trend_v1.0,0.116393180508,-0.281148496466
T3-NG-H1-000245,T3_MTF_Trend_v1.0,NG,SHORT,2023-11-08 16:00:00+03:00,5.89071723103,5.9889662832,0.098249052168,2023-11-08 18:00:00+03:00,5.9889662832,ATR_TRAILING_STOP,2,-1475.79420983,-1.20356430478,0.098249052168,0.00185242680221,1,0.0188543987075,-0.098249052168,-1.20356430478,15020.9511162,300.419022324,-1776.21323215,0.01,98.249052168,0.203564304781,T3_MTF_Trend_v1.0,0.098249052168,-1.40712860956
T3-NG-H1-000246,T3_MTF_Trend_v1.0,NG,SHORT,2023-11-09 19:00:00+03:00,5.87775024341,6.00781894599,0.130068702578,2023-11-13 10:00:00+03:00,5.92113020866,ATR_TRAILING_STOP,23,-486.276710706,-0.48728067547,0.0592776576707,0.103735900924,0.455741131384,0.797546979922,-0.04337996525,-0.48728067547,11209.707244,224.194144879,-710.470855585,0.01,130.068702578,0.153764891965,T3_MTF_Trend_v1.0,0.130068702578,-0.641045567435
T3-NG-H1-000247,T3_MTF_Trend_v1.0,NG,LONG,2023-11-15 20:00:00+03:00,6.09263175247,5.97052910423,0.122102648237,2023-11-15 23:00:00+03:00,5.97052910423,ATR_TRAILING_STOP,3,-1450.92736895,-1.1637966112,0.122102648237,0.00555728040663,1,0.0455131849051,-0.122102648237,-1.1637966112,11882.8493067,237.656986133,-1688.58435508,0.01,122.102648237,0.163796611201,T3_MTF_Trend_v1.0,0.122102648237,-1.3275932224
T3-NG-H1-000248,T3_MTF_Trend_v1.0,NG,SHORT,2023-11-16 19:00:00+03:00,5.81662015894,5.96078814698,0.144167988039,2023-11-22 17:00:00+03:00,5.4241392623,ATR_TRAILING_STOP,62,3904.01441659,2.58365883932,0.0611300844729,0.509417370608,0.424019820935,3.53349850779,0.392480896645,2.58365883932,9947.01767641,198.940353528,3705.07406306,0.01,144.167988039,0.138727052184,T3_MTF_Trend_v1.0,0.144167988039,2.44493178714
T3-NG-H1-000249,T3_MTF_Trend_v1.0,NG,SHORT,2023-11-27 10:00:00+03:00,5.09232127928,5.200306907,0.107985627724,2023-11-27 23:00:00+03:00,5.17527938366,ATR_TRAILING_STOP,13,-1130.14137464,-0.953442662232,0.0829581043797,0.0574252308685,0.768232829946,0.531785868907,-0.0829581043797,-0.953442662232,13623.0375934,272.460751868,-1402.60212651,0.01,107.985627724,0.185209832286,T3_MTF_Trend_v1.0,0.107985627724,-1.13865249452
T3-NG-H1-000250,T3_MTF_Trend_v1.0,NG,SHORT,2023-11-28 23:00:00+03:00,4.9409436599,5.03846671322,0.0975230533213,2023-11-29 18:00:00+03:00,4.97675016883,ATR_TRAILING_STOP,11,-534.975615838,-0.572239147897,0.0358065089329,0.0977216476802,0.367159432703,1.00203638373,-0.0358065089329,-0.572239147897,14940.7365248,298.814730496,-833.790346333,0.01,97.5230533213,0.205079715194,T3_MTF_Trend_v1.0,0.0975230533213,-0.777318863091
T3-NG-H1-000251,T3_MTF_Trend_v1.0,NG,SHORT,2023-12-04 09:00:00+03:00,4.74378594967,4.83871384768,0.0949278980116,2023-12-05 17:00:00+03:00,4.74681084216,ATR_TRAILING_STOP,24,-46.163957901,-0.242551378232,0.0445747866611,0.111436966653,0.469564665339,1.17391166335,-0.00302489249537,-0.242551378232,15261.3548983,305.227097965,-351.391055866,0.01,94.9278980116,0.210686219951,T3_MTF_Trend_v1.0,0.0949278980116,-0.453237598183
T3-NG-H1-000252,T3_MTF_Trend_v1.0,NG,SHORT,2023-12-07 10:00:00+03:00,4.39233090099,4.48942019355,0.0970892925536,2023-12-07 19:00:00+03:00,4.46621221312,ATR_TRAILING_STOP,9,-1099.75400619,-0.966958452935,0.0738813121242,0.061718935377,0.760962513795,0.635692502784,-0.0738813121242,-0.966958452935,14885.415196,297.708303919,-1397.46231011,0.01,97.0892925536,0.20599593914,T3_MTF_Trend_v1.0,0.0970892925536,-1.17295439207
T3-NG-H1-000253,T3_MTF_Trend_v1.0,NG,SHORT,2023-12-11 09:00:00+03:00,4.22431824358,4.34435721038,0.120038966797,2023-12-11 22:00:00+03:00,4.1683515885,ATR_TRAILING_STOP,13,667.297518391,0.299624830517,0.0120009041011,0.224588348177,0.0999750699399,1.87096202316,0.0559666550821,0.299624830517,11923.1266798,238.462533597,428.834984794,0.01,120.038966797,0.166612563683,T3_MTF_Trend_v1.0,0.120038966797,0.133012266834
T3-NG-H1-000254,T3_MTF_Trend_v1.0,NG,SHORT,2023-12-12 23:00:00+03:00,3.97229925746,4.08670678844,0.114407530982,2023-12-13 17:00:00+03:00,4.02231167085,ATR_TRAILING_STOP,10,-627.530609564,-0.611956335359,0.0500124133975,0.0977216476802,0.437142668564,0.854153977811,-0.0500124133975,-0.611956335359,12547.4970499,250.949940998,-878.480550562,0.01,114.407530982,0.174813666795,T3_MTF_Trend_v1.0,0.114407530982,-0.786770002154
T3-NG-H1-000255,T3_MTF_Trend_v1.0,NG,LONG,2023-12-15 18:00:00+03:00,4.2534632964,4.14847380257,0.104989493828,2023-12-19 10:00:00+03:00,4.30632221875,ATR_TRAILING_STOP,24,718.320598649,0.312973433376,0.0342882974316,0.209158614333,0.326587891622,1.99218613889,0.0528589223516,0.312973433376,13589.3916617,271.787833233,446.532765416,0.01,104.989493828,0.190495251199,T3_MTF_Trend_v1.0,0.104989493828,0.122478182176
T3-NG-H1-000256,T3_MTF_Trend_v1.0,NG,SHORT,2023-12-26 16:00:00+03:00,4.22260382871,4.29383991042,0.0712360817147,2023-12-26 17:00:00+03:00,4.29383991042,ATR_TRAILING_STOP,1,-1431.20867964,-1.2807565986,0.0712360817147,0,1,0,-0.0712360817147,-1.2807565986,20091.0640393,401.821280786,-1833.02996042,0.01,71.2360817147,0.280756598603,T3_MTF_Trend_v1.0,0.0712360817147,-1.56151319721
T3-NG-H1-000257,T3_MTF_Trend_v1.0,NG,LONG,2023-12-27 17:00:00+03:00,4.46086775323,4.37600594753,0.0848618056913,2023-12-27 20:00:00+03:00,4.37600594753,ATR_TRAILING_STOP,3,-1412.87838003,-1.23567728541,0.0848618056913,0.0436655026745,1,0.514548356811,-0.0848618056913,-1.23567728541,16649.1670608,332.983341216,-1745.86172125,0.01,84.8618056913,0.235677285406,T3_MTF_Trend_v1.0,0.0848618056913,-1.47135457081
T3-NG-H1-000258,T3_MTF_Trend_v1.0,NG,LONG,2024-01-03 18:00:00+03:00,4.68443512692,4.58124215558,0.103192971342,2024-01-04 19:00:00+03:00,4.79646578617,ATR_TRAILING_STOP,17,1514.92678165,0.891830694056,0.0733580444931,0.286445697545,0.710882180625,2.77582565768,0.112030659254,0.891830694056,13522.4303038,270.448606076,1244.47817558,0.01,103.192971342,0.193811649571,T3_MTF_Trend_v1.0,0.103192971342,0.698019044485
T3-NG-H1-000259,T3_MTF_Trend_v1.0,NG,LONG,2024-01-05 22:00:00+03:00,4.99533350596,4.86145741441,0.133876091547,2024-01-08 16:00:00+03:00,4.87736042893,ATR_TRAILING_STOP,10,-1240.62564459,-1.03060281667,0.117973077033,0.0506519831024,0.881210944167,0.378349730091,-0.117973077033,-1.03060281667,10516.1760275,210.32352055,-1450.94916514,0.01,133.876091547,0.149391872506,T3_MTF_Trend_v1.0,0.133876091547,-1.17999468918
T3-NG-H1-000260,T3_MTF_Trend_v1.0,NG,LONG,2024-01-08 22:00:00+03:00,5.08266451131,4.93802413397,0.144640377345,2024-01-09 23:00:00+03:00,5.5327658308,ATR_TRAILING_STOP,17,4335.93274124,2.97359096666,0.00523986032094,0.759779746536,0.0362268158942,5.25288830466,0.450101319487,2.97359096666,9633.23712578,192.664742516,4143.26799873,0.01,144.640377345,0.138273975546,T3_MTF_Trend_v1.0,0.144640377345,2.83531699111
T3-NG-H1-000261,T3_MTF_Trend_v1.0,NG,LONG,2024-01-11 20:00:00+03:00,5.58569110212,5.37132404299,0.214367059134,2024-01-15 09:00:00+03:00,5.50185333699,ATR_TRAILING_STOP,21,-561.137506186,-0.484392357458,0.193874831875,0.291685557866,0.904405894536,1.36068274223,-0.083837765135,-0.484392357458,6693.13531058,133.862706212,-695.000212397,0.01,214.367059134,0.0932979165774,T3_MTF_Trend_v1.0,0.214367059134,-0.577690274035
T3-NG-H1-000262,T3_MTF_Trend_v1.0,NG,SHORT,2024-01-16 23:00:00+03:00,5.04423886896,5.21852153526,0.174282666302,2024-01-17 22:00:00+03:00,5.07660217815,ATR_TRAILING_STOP,15,-265.141421883,-0.300450471064,0.0323633091887,0.193874831875,0.185694365799,1.11241603074,-0.0323633091887,-0.300450471064,8192.65484679,163.853096936,-428.994518818,0.01,174.282666302,0.114756105265,T3_MTF_Trend_v1.0,0.174282666302,-0.415206576329
T3-NG-H1-000263,T3_MTF_Trend_v1.0,NG,SHORT,2024-01-18 19:00:00+03:00,4.8294045958,4.99677209912,0.167367503321,2024-01-22 20:00:00+03:00,4.28107729807,ATR_TRAILING_STOP,33,4663.80925194,3.15668984267,0.087331005349,0.754539886215,0.521791886814,4.50828190207,0.548327297725,3.15668984267,8505.52082906,170.110416581,4493.69883536,0.01,167.367503321,0.119497510587,T3_MTF_Trend_v1.0,0.167367503321,3.03719233208
T3-NG-H1-000264,T3_MTF_Trend_v1.0,NG,LONG,2024-01-24 19:00:00+03:00,4.59186426125,4.4383769641,0.153487297153,2024-01-25 18:00:00+03:00,4.77977753915,ATR_TRAILING_STOP,15,1797.85423639,1.09398810855,0.122263407489,0.438401646852,0.796570203244,2.85627315735,0.187913277899,1.09398810855,9567.46780478,191.349356096,1606.50488029,0.01,153.487297153,0.130303942873,T3_MTF_Trend_v1.0,0.153487297153,0.963684165678
T3-NG-H1-000265,T3_MTF_Trend_v1.0,NG,SHORT,2024-01-26 19:00:00+03:00,4.3298712452,4.54773897584,0.217867730636,2024-01-26 22:00:00+03:00,4.54773897584,ATR_TRAILING_STOP,3,-1484.54982276,-1.0917988173,0.217867730636,0.0314391619256,1,0.144303894082,-0.217867730636,-1.0917988173,6813.99589752,136.27991795,-1620.82974071,0.01,217.867730636,0.0917988172988,T3_MTF_Trend_v1.0,0.217867730636,-1.1835976346
T3-NG-H1-000266,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-02 16:00:00+03:00,4.50219350439,4.60911384502,0.106920340632,2024-02-02 20:00:00+03:00,4.60911384502,ATR_TRAILING_STOP,4,-1468.34152535,-1.18705514668,0.106920340632,0.0216868665915,1,0.202832000565,-0.106920340632,-1.18705514668,13733.0419701,274.660839402,-1743.00236475,0.01,106.920340632,0.18705514668,T3_MTF_Trend_v1.0,0.106920340632,-1.37411029336
T3-NG-H1-000267,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-07 00:00:00+03:00,4.43713290461,4.51160676329,0.0744738586752,2024-02-09 18:00:00+03:00,4.15275519786,ATR_TRAILING_STOP,42,5540.29149143,3.54993968962,0.0650605997744,0.420725211874,0.873603180119,5.64930056477,0.284377706751,3.54993968962,19482.1582702,389.643165404,5150.64832603,0.01,74.4738586752,0.268550607633,T3_MTF_Trend_v1.0,0.0744738586752,3.28138908199
T3-NG-H1-000268,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-12 09:00:00+03:00,3.99688951281,4.09397327733,0.0970837645229,2024-02-12 17:00:00+03:00,4.06737641537,ATR_TRAILING_STOP,8,-1090.81874432,-0.932049792307,0.07048690256,0.0628919131153,0.726042123586,0.647810820113,-0.07048690256,-0.932049792307,15475.4813263,309.509626526,-1400.32837084,0.01,97.0837645229,0.206007668721,T3_MTF_Trend_v1.0,0.0970837645229,-1.13805746103
T3-NG-H1-000269,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-12 22:00:00+03:00,3.93182891303,4.03946369513,0.1076347821,2024-02-15 17:00:00+03:00,3.6234945956,ATR_TRAILING_STOP,43,4263.76420356,2.67882102618,0.00433737331829,0.440243391807,0.0402971347522,4.09015917735,0.308334317437,2.67882102618,13828.3803081,276.567606162,3987.19659739,0.01,107.6347821,0.185813541031,T3_MTF_Trend_v1.0,0.1076347821,2.49300748515
T3-NG-H1-000270,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-15 20:00:00+03:00,3.44387441473,3.56123026086,0.117355846134,2024-02-16 20:00:00+03:00,3.56024490348,ATR_TRAILING_STOP,16,-1515.4546815,-1.16202552534,0.116370488756,0.00650605997744,0.991603678809,0.0554387377515,-0.116370488756,-1.16202552534,13022.6717933,260.453435866,-1775.90811736,0.01,117.355846134,0.170421846536,T3_MTF_Trend_v1.0,0.117355846134,-1.33244737188
T3-NG-H1-000271,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-19 09:00:00+03:00,3.41568148816,3.52121765116,0.105536163006,2024-02-20 14:00:00+03:00,3.47699525747,ATR_TRAILING_STOP,21,-877.577290221,-0.770482524625,0.0613137693125,0.0281929265689,0.580974024124,0.267139961941,-0.0613137693125,-0.770482524625,14312.8908899,286.257817799,-1163.83510802,0.01,105.536163006,0.189508500501,T3_MTF_Trend_v1.0,0.105536163006,-0.959991025126
T3-NG-H1-000272,T3_MTF_Trend_v1.0,NG,LONG,2024-02-21 15:00:00+03:00,3.77351478692,3.6782078302,0.0953069567118,2024-02-22 15:00:00+03:00,3.76051258467,ATR_TRAILING_STOP,16,-204.485188242,-0.346272752682,0.0498797931604,0.12795251289,0.523359415528,1.34253067461,-0.0130022022503,-0.346272752682,15726.9656559,314.539313118,-519.02450136,0.01,95.3069567118,0.209848270158,T3_MTF_Trend_v1.0,0.0953069567118,-0.55612102284
T3-NG-H1-000273,T3_MTF_Trend_v1.0,NG,LONG,2024-03-04 16:00:00+03:00,4.0148735341,3.92119477473,0.0936787593643,2024-03-05 15:00:00+03:00,3.93814286349,ATR_TRAILING_STOP,15,-1223.46331182,-1.03257847627,0.093605769168,0.0508727006348,0.999220845826,0.543054807514,-0.0767306706034,-1.03257847627,15944.905762,318.898115239,-1542.36142706,0.01,93.6787593643,0.21349556864,T3_MTF_Trend_v1.0,0.0936787593643,-1.24607404491
T3-NG-H1-000274,T3_MTF_Trend_v1.0,NG,SHORT,2024-03-07 21:00:00+03:00,3.80120819143,3.89188599477,0.0906778033387,2024-03-12 15:00:00+03:00,3.69450591173,ATR_TRAILING_STOP,26,1739.51448759,0.956157698,0.0162792642031,0.213665342666,0.179528656449,2.35631361589,0.1067022797,0.956157698,16302.505368,326.050107361,1413.46438023,0.01,90.6778033387,0.220561143561,T3_MTF_Trend_v1.0,0.0906778033387,0.735596554439
T3-NG-H1-000275,T3_MTF_Trend_v1.0,NG,SHORT,2024-03-12 18:00:00+03:00,3.55498432036,3.65338985935,0.0984055389903,2024-03-14 18:00:00+03:00,3.47411001785,ATR_TRAILING_STOP,32,1226.5327808,0.618606463959,0.00203490802539,0.187211538336,0.0206787955868,1.90244919399,0.0808743025088,0.618606463959,15165.9147931,303.318295861,923.214484935,0.01,98.4055389903,0.203240591995,T3_MTF_Trend_v1.0,0.0984055389903,0.415365871964
T3-NG-H1-000276,T3_MTF_Trend_v1.0,NG,SHORT,2024-03-25 15:00:00+03:00,3.25992265668,3.3219540184,0.0620313617267,2024-03-25 16:00:00+03:00,3.3219540184,ATR_TRAILING_STOP,1,-1501.64216434,-1.3224175553,0.0620313617267,0,1,0,-0.0620313617267,-1.3224175553,24207.7897783,484.155795566,-1985.79795991,0.01,62.0313617267,0.322417555302,T3_MTF_Trend_v1.0,0.0620313617267,-1.6448351106
T3-NG-H1-000277,T3_MTF_Trend_v1.0,NG,LONG,2024-04-02 18:00:00+03:00,3.37067692787,3.2851446352,0.0855322926625,2024-04-03 22:00:00+03:00,3.32793876591,ATR_TRAILING_STOP,20,-740.407283649,-0.733502633978,0.0427381619581,0.0683488384519,0.499672820963,0.79909980575,-0.0427381619581,-0.733502633978,17324.2659423,346.485318847,-1086.8926025,0.01,85.5322926625,0.233829813015,T3_MTF_Trend_v1.0,0.0855322926625,-0.967332446992
T3-NG-H1-000278,T3_MTF_Trend_v1.0,NG,SHORT,2024-04-04 20:00:00+03:00,3.23038194368,3.29961477563,0.0692328319541,2024-04-05 18:00:00+03:00,3.26495102336,ATR_TRAILING_STOP,14,-734.451926217,-0.788196555639,0.0345690796834,0.0503623020172,0.499316273907,0.72743379977,-0.0345690796834,-0.788196555639,21245.9207171,424.918414342,-1159.37034056,0.01,69.2328319541,0.288880281732,T3_MTF_Trend_v1.0,0.0692328319541,-1.07707683737
T3-NG-H1-000279,T3_MTF_Trend_v1.0,NG,LONG,2024-04-08 20:00:00+03:00,3.33110654771,3.25393180143,0.0771747462827,2024-04-09 20:00:00+03:00,3.35378370879,ATR_TRAILING_STOP,16,428.809572657,0.034689599982,0.0215838437217,0.12950306233,0.279674955362,1.67804973217,0.0226771610773,0.034689599982,18909.3145829,378.186291658,50.6232809989,0.01,77.1747462827,0.259152131537,T3_MTF_Trend_v1.0,0.0771747462827,-0.224462531555
T3-NG-H1-000280,T3_MTF_Trend_v1.0,NG,LONG,2024-04-10 14:00:00+03:00,3.46240826368,3.39229705203,0.0701112116496,2024-04-10 19:00:00+03:00,3.39229705203,ATR_TRAILING_STOP,5,-1459.82778812,-1.28526108064,0.0701112116496,0.034174419226,1,0.487431587929,-0.0701112116496,-1.28526108064,20821.6026193,416.432052385,-1876.25984051,0.01,70.1112116496,0.285261080638,T3_MTF_Trend_v1.0,0.0701112116496,-1.57052216128
T3-NG-H1-000281,T3_MTF_Trend_v1.0,NG,SHORT,2024-04-11 18:00:00+03:00,3.26995232383,3.34400926898,0.0740569451439,2024-04-15 15:00:00+03:00,3.21329089434,ATR_TRAILING_STOP,29,1102.56794251,0.495043772295,0.00179865364347,0.143892291478,0.0242874404281,1.94299523425,0.0566614294887,0.495043772295,19458.8797434,389.177594868,713.390347641,0.01,74.0569451439,0.270062449391,T3_MTF_Trend_v1.0,0.0740569451439,0.224981322904
T3-NG-H1-000282,T3_MTF_Trend_v1.0,NG,SHORT,2024-04-15 16:00:00+03:00,3.10627484228,3.17567587122,0.0694010289407,2024-04-16 21:00:00+03:00,3.1007466423,ATR_TRAILING_STOP,21,115.357571937,-0.208524286275,0.0503623020172,0.115113833182,0.725670826297,1.65867617439,0.00552819997342,-0.208524286275,20867.1127114,417.342254229,-301.984682292,0.01,69.4010289407,0.288180165414,T3_MTF_Trend_v1.0,0.0694010289407,-0.496704451688
T3-NG-H1-000283,T3_MTF_Trend_v1.0,NG,LONG,2024-04-19 17:00:00+03:00,3.24656982647,3.16543551737,0.0811343091001,2024-04-19 20:00:00+03:00,3.16543551737,ATR_TRAILING_STOP,3,-1445.17924637,-1.24650484144,0.0811343091001,0.00539596093042,1,0.0665065246782,-0.0811343091001,-1.24650484144,17812.1840489,356.243680978,-1801.42292735,0.01,81.1343091001,0.246504841439,T3_MTF_Trend_v1.0,0.0811343091001,-1.49300968288
T3-NG-H1-000284,T3_MTF_Trend_v1.0,NG,SHORT,2024-04-24 19:00:00+03:00,3.08469099856,3.16180311951,0.0771121209536,2024-04-25 15:00:00+03:00,3.00442702843,ATR_TRAILING_STOP,12,1485.49837402,0.781510991768,0.0107919218608,0.197851900782,0.139951044367,2.56576914673,0.0802639701238,0.781510991768,18507.6613047,370.153226094,1115.34514793,0.01,77.1121209536,0.259362597639,T3_MTF_Trend_v1.0,0.0771121209536,0.522148394129
T3-NG-H1-000285,T3_MTF_Trend_v1.0,NG,LONG,2024-04-29 23:00:00+03:00,3.01362393466,2.95791270806,0.0557112266046,2024-04-30 17:00:00+03:00,3.00289041721,ATR_TRAILING_STOP,10,-277.11140687,-0.551657526217,0.0107335174512,0.0692279202977,0.19266345592,1.24262064429,-0.0107335174512,-0.551657526217,25817.3900709,516.347801417,-793.459208288,0.01,55.7112266046,0.358994070297,T3_MTF_Trend_v1.0,0.0557112266046,-0.910651596514
T3-NG-H1-000286,T3_MTF_Trend_v1.0,NG,LONG,2024-05-03 19:00:00+03:00,3.12703988919,3.05267870411,0.0743611850787,2024-05-07 09:00:00+03:00,3.19774074396,ATR_TRAILING_STOP,22,1359.97513506,0.681818810694,0,0.194427350623,0,2.61463491225,0.0707008547721,0.681818810694,19235.6250775,384.712501551,975.262633507,0.01,74.3611850787,0.268957521035,T3_MTF_Trend_v1.0,0.0743611850787,0.412861289659
T3-NG-H1-000287,T3_MTF_Trend_v1.0,NG,LONG,2024-05-16 17:00:00+03:00,3.64256695524,3.56569657699,0.0768703782527,2024-05-16 19:00:00+03:00,3.63712997855,ATR_TRAILING_STOP,2,-101.859633998,-0.330907395887,0.0117834757954,0.132564102698,0.153290201807,1.72451477033,-0.00543697668848,-0.330907395887,18734.6092938,374.692185876,-476.551819873,0.01,76.8703782527,0.260178243617,T3_MTF_Trend_v1.0,0.0768703782527,-0.591085639505
